<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090918,4.2,4.2,4.18,4.2,323300
TDEX,20090918,5.11,5.12,5.08,5.12,1345900
2S,20090918,2.64,2.66,2.6,2.62,994100
A,20090918,3.6,3.6,3.6,3.6,30500
ACAP,20090918,7.45,7.45,7.45,7.45,200
ACC,20090918,2.22,2.24,2.22,2.22,96000
ADAM,20090918,1.25,1.26,1.25,1.25,142500
ADVANC,20090918,96,97,95.75,97,3078500
AEC,20090918,2.5,2.68,2.5,2.56,37300
AF,20090918,10.5,10.6,10.5,10.6,21800
AFC,20090918,2.8,2.84,2.8,2.84,600
AGE,20090918,6.1,6.35,6.1,6.2,2292908
AH,20090918,8.25,8.45,8.15,8.35,2464700
AI,20090918,3.94,4.04,3.94,3.98,3396600
AIT,20090918,19.1,19.1,19,19.1,54500
AJ,20090918,3.06,3.12,3.06,3.1,171000
AKR,20090918,0.91,0.92,0.9,0.91,1666600
AMANAH,20090918,0.99,1.02,0.98,1,37718300
AMARIN,20090918,12.1,12.2,12,12,2600
AMATA,20090918,9,9.2,8.9,9.05,7151114
AMC,20090918,1.53,1.56,1.51,1.55,85800
AOT,20090918,43.25,43.5,42.5,42.75,1961000
AP,20090918,6.65,6.75,6.55,6.65,14291601
APURE,20090918,0.92,0.95,0.91,0.93,30041800
AQ,20090918,0.63,0.66,0.62,0.64,21040166
AS,20090918,5.8,5.9,5.75,5.9,506400
ASIAN,20090918,1.8,1.81,1.79,1.79,145600
ASIMAR,20090918,0.85,0.86,0.85,0.85,450500
ASK,20090918,4.5,4.5,4.5,4.5,100
ASP,20090918,1.91,1.92,1.9,1.92,11286260
AYUD,20090918,15,15.1,15,15,16100
BAFS,20090918,7.7,7.75,7.7,7.75,310722
BANPU,20090918,440,442,432,436,2936120
BAT-3K,20090918,60.25,60.25,60.25,60.25,200
BAY,20090918,18.1,18.2,17.9,18.1,12652620
BBL,20090918,117,118.5,117,118,1455100
BCH,20090918,4.8571,4.8857,4.8571,4.8857,844100
BCP,20090918,14.3,14.4,14.3,14.3,3381700
BDMS,20090918,24,24,23.9,24,316331
BEC,20090918,20.1,20.3,20.1,20.3,7130000
BFIT,20090918,3.68,3.68,3.68,3.68,11000
BGT,20090918,1.82,1.86,1.82,1.85,28200
BH,20090918,25.5,26,25,26,1097100
BIGC,20090918,44.5,45,44.5,44.75,168935
BJC,20090918,4.56,4.58,4.56,4.56,51100
BKI,20090918,157.333,158.667,157.333,158.667,1350
BKKCP,20090918,8.55,8.6,8.55,8.6,3200
BLAND,20090918,0.67,0.76,0.67,0.72,761995392
BLISS,20090918,0.16,0.16,0.12,0.16,8259800
BOL,20090918,1.49,1.53,1.49,1.5,73610
BROCK,20090918,0.69,0.71,0.69,0.7,998098
BROOK,20090918,0.45,0.47,0.44,0.45,4345500
BSBM,20090918,1.37,1.4,1.37,1.4,309100
