<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920403,12.6146,12.6146,12.6146,12.6146,641
ADVANC,19920403,6.2299,6.2299,6.2299,6.2299,860340
AFC,19920403,46.25,46.5,46,46.5,68500
AHC,19920403,22.475,22.475,22.1125,22.1125,5103
AJ,19920403,4.05,4.275,4.05,4.275,919000
ALUCON,19920403,134,134,134,134,1000
AMARIN,19920403,8.3627,8.4212,8.2457,8.3627,523230
ASP,19920403,6.227,6.276,6.08,6.129,12558000
AYUD,19920403,246,246,244,244,4800
BANPU,19920403,29.41,29.41,28.22,28.94,40900
BAY,19920403,34.1287,34.4389,34.1287,34.2838,249480
BBL,19920403,72,72.4,71.2,72,1947330
BDMS,19920403,5.7012,5.7947,5.7012,5.7947,79157
BFIT,19920403,123.204,123.204,121.15,123.204,92510
BH,19920403,16.4645,16.4645,16.2836,16.2836,11054
BIG,19920403,49.5,51,48.5,50.5,168000
BJC,19920403,5.2889,5.3333,5.2444,5.3333,4500
BLAND,19920403,19,19.1,18.8,19,4598000
BTNC,19920403,40.5,41.75,40.25,40.25,27300
BTS,19920403,113.018,114.901,113.018,113.018,661808
BUI,19920403,68.3606,68.3606,68.3606,68.3606,1227
CEN,19920403,4.8018,5.1859,4.7538,5.1859,243650
CENTEL,19920403,2.4847,2.5088,2.4847,2.5088,326000
CHOTI,19920403,147,147,146,146,2400
CIMBT,19920403,24.9062,24.9062,24.9062,24.9062,2312
CNS,19920403,72.6126,72.6126,71.4414,72.027,141736
CNT,19920403,40.4648,42.7993,40.4648,42.4102,4347126
CPF,19920403,4.5563,4.5563,4.4763,4.5296,165135
CPH,19920403,51.4615,55.5242,51.4615,55.5242,900571
CSC,19920403,57.874,57.874,57.874,57.874,13552
CTW,19920403,32.8603,33.037,32.6836,33.037,84109
CWT,19920403,50.5674,50.8936,49.9149,50.5674,224372
DCC,19920403,3.7,3.7,3.625,3.7,106000
DTC,19920403,89.4804,89.4804,87.5766,88.0525,24903
DTCI,19920403,81,86,79.5,80.5,218700
EE,19920403,9,9.2,8.6,8.95,716000
ERW,19920403,5.6592,5.6982,5.6592,5.6592,140276
FE,19920403,171,177,171,177,200
GEL,19920403,25.5036,26.9609,24.7749,26.2322,5448527
GFPT,19920403,4.2806,4.2806,4.2167,4.2806,28518260
HTC,19920403,4.74,4.8254,4.6546,4.6546,73765
ICC,19920403,350.231,356.923,350.231,356.923,4482
IEC,19920403,0.904,0.9178,0.904,0.9109,2898200
IFEC,19920403,4.194,4.2627,4.194,4.2627,43630
INSURE,19920403,78,78,78,78,1100
INTUCH,19920403,6.7687,6.7687,6.7127,6.7127,858063
JCT,19920403,42.6087,42.6087,41.7971,42.2029,22917
JUTHA,19920403,47.666,48.0954,47.666,47.666,18161
KBANK,19920403,30.486,30.9624,30.486,30.8433,2490041
KCE,19920403,4.825,4.9023,4.825,4.825,64764
KGI,19920403,12.441,12.6618,12.2937,12.3673,2871675
KKC,19920403,4.4067,4.5083,4.3387,4.4067,858484
KKP,19920403,89.7143,89.7143,88.5714,89.7143,235200
KTB,19920403,15.45,15.642,15.3541,15.546,12176155
LEE,19920403,1.4167,1.45,1.4167,1.425,2655000
LH,19920403,8.7011,8.7011,8.6371,8.7011,3073143
LTX,19920403,48,48,48,48,300
MALEE,19920403,68.5403,70.1985,67.9875,68.5403,598286
MANRIN,19920403,40.75,42,40.75,41,32100
MATI,19920403,14.9616,15.2226,14.9616,15.1356,326480
MDX,19920403,112,113,109,112,646500
MFC,19920403,23.2,23.6,22.6,22.6,2974000
MINT,19920403,0.887,0.887,0.8735,0.887,742000
MK,19920403,13.1096,13.3024,13.0132,13.206,3880932
MODERN,19920403,99.1667,101.818,99.1667,101.288,142937
NC,19920403,40.4359,40.4359,39.7007,39.7007,7651
NEP,19920403,2.2,2.225,2.2,2.2,4495000
NKI,19920403,58.3035,58.6797,58.3035,58.6797,1860
NMG,19920403,47.1961,47.1961,45.808,46.3633,79782
NPK,19920403,30,30.5,30,30.5,2800
OHTL,19920403,194,194,194,194,800
PAF,19920403,9.8128,9.8128,9.7465,9.8128,49394
PDI,19920403,71.536,75.744,71.1152,73.2192,385218
PE,19920403,82.5714,84.7255,81.8534,84.7255,17686
PG,19920403,2.8417,3.0139,2.8417,3.0139,5794
PK,19920403,12.9,13.3,12.8,13.3,11523000
POLAR,19920403,10.9787,11.0717,10.9787,10.9787,72540
POST,19920403,7.6893,7.6893,7.6893,7.6893,4681
PR,19920403,18.2031,19.0458,18.2031,19.0458,888
PRAKIT,19920403,8.5446,8.5446,8.5446,8.5446,5790
PRANDA,19920403,23.8,23.8,23,23.2,38000
QH,19920403,6.6861,6.6861,6.2928,6.3911,3937981
RAM,19920403,79,79,78,78.5,30500
RCI,19920403,4.137,4.137,4.113,4.137,104000
RCL,19920403,5.7808,5.7808,5.7374,5.7808,81420
ROBINS,19920403,51.86,51.86,50.77,50.77,65400
ROH,19920403,28,28.25,27.75,28,42000
S&J,19920403,26.5497,27.2026,26.5497,26.9849,6892
SAWANG,19920403,44.6327,44.6327,44.6327,44.6327,725
SCB,19920403,70.8721,71.2393,70.8721,71.2393,478566
SCC,19920403,58.6,58.6,58,58.6,30000
SCCC,19920403,228.619,228.619,225.047,228.619,36280
SCP,19920403,26.083,26.083,26.083,26.083,552
SE-ED,19920403,2.5923,2.6163,2.5203,2.6163,881120
SFP,19920403,162,162,162,162,600
SHANG,19920403,26.75,27,26.75,26.75,11500
