<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930331,27.3434,29.0523,27.3434,29.0523,66393
ACC,19930331,17.9,18.9,17.8,18.8,1811000
ADVANC,19930331,10.1767,10.7194,10.041,10.6516,371430
AFC,19930331,31.25,32.5,31.25,32.5,2500
AHC,19930331,41.325,42.775,40.9625,42.05,149379
AJ,19930331,3.25,3.5,3.225,3.5,110000
AMARIN,19930331,11.0638,11.5064,11.0638,11.5064,556760
AP,19930331,9.3061,9.6582,9.3061,9.6582,39759
APURE,19930331,29.3333,30.2222,25.7778,26.6667,1684575
ASIA,19930331,49,50.5,49,50.5,2800
ASP,19930331,5.785,5.933,5.736,5.933,2743000
AYUD,19930331,206,206,206,206,700
BANPU,19930331,48.8,50.43,47.83,50.43,56600
BAY,19930331,52.3565,54.6834,51.9686,53.9078,851413
BBL,19930331,108,113,108,111,1859320
BDMS,19930331,7.6172,7.9444,7.6172,7.9444,376606
BFIT,19930331,101.985,101.985,98.5631,98.5631,258572
BH,19930331,17.9119,17.9119,17.9119,17.9119,27911
BIG,19930331,44.75,47.5,42,42,1700
BIGC,19930331,23.7156,25.1334,22.9423,25.1334,8146
BLAND,19930331,8.35,8.95,8.2,8.65,13613000
BTNC,19930331,33.25,33.5,33.25,33.5,3300
BTS,19930331,58.3924,62.1597,57.4506,60.2761,1953997
CEN,19930331,3.3612,3.4093,3.3612,3.3853,18740
CENTEL,19930331,2.3365,2.3365,2.227,2.3,4774300
CHARAN,19930331,120,128,120,128,4600
CHOTI,19930331,120,120,120,120,400
CM,19930331,3.9641,4.2032,3.9641,4.2032,12378239
CNS,19930331,53.2883,54.7523,52.9955,54.7523,109290
CNT,19930331,58.3627,61.0863,57.5845,61.0863,270634
CPF,19930331,4.9826,4.9826,4.7961,4.7961,1116543
CPH,19930331,61.6184,62.2955,61.6184,62.2955,101013
CSC,19930331,73.7075,73.7075,66.6097,66.6097,365
CTW,19930331,32.8603,32.8603,32.6836,32.6836,4526
CWT,19930331,25.5,27,25.5,26.5,1281800
DCC,19930331,3.3,3.3,3.3,3.3,40000
DTC,19930331,95.1919,95.1919,95.1919,95.1919,105
EE,19930331,6.25,6.4,6.25,6.4,37000
ERW,19930331,8.2741,8.7424,8.196,8.4302,6222979
FE,19930331,185,188,185,188,1900
GEL,19930331,9.5926,9.7074,9.5926,9.7074,24808
GFPT,19930331,2.0924,2.1403,2.0764,2.1083,1782780
HANA,19930331,3.4481,3.5019,3.4481,3.5019,142920
HTC,19930331,9.8216,9.8216,9.8216,9.8216,81962
ICC,19930331,446.154,446.154,446.154,446.154,1613
IEC,19930331,1.1179,1.1386,1.1179,1.1386,2434500
IFEC,19930331,2.6986,2.7501,2.647,2.647,350520
INTUCH,19930331,7.8875,7.9994,7.5518,7.9434,9410156
JCT,19930331,37.5362,43.0145,37.5362,43.0145,55200
JUTHA,19930331,38.2187,39.0775,38.2187,38.6481,4189
KBANK,19930331,52.9032,54.4903,52.9032,54.4903,2117012
KCE,19930331,4.5319,4.6781,4.5319,4.6781,39674
KDH,19930331,43.5,45,43.25,44.75,102800
KGI,19930331,14.6943,14.9153,14.4734,14.8048,2331561
KKC,19930331,4.6439,4.6846,4.318,4.318,217253
KKP,19930331,99.4286,99.4286,95.4286,97.1429,259700
KTB,19930331,33.779,34.5467,33.587,34.1628,2544731
KWC,19930331,185,185,185,185,200
KWG,19930331,171.194,174.956,170.253,173.075,26312
LEE,19930331,3.7667,3.9,3.7667,3.9,462000
LH,19930331,14.5154,14.8813,14.3934,14.7593,1716702
LTX,19930331,33,33,32.5,32.5,114300
MALEE,19930331,116.076,122.709,116.076,122.709,186342
MANRIN,19930331,45.25,45.25,45,45.25,15200
MATI,19930331,13.0479,13.3959,12.7,12.7,55180
MDX,19930331,117,124,117,123,486800
METCO,19930331,68,72.5,67,72.5,95500
MFC,19930331,25.4,26.8,25,26.2,345000
MINT,19930331,1.0173,1.0398,1.0173,1.0398,838500
MK,19930331,9.3503,9.9286,9.3503,9.8322,427410
MODERN,19930331,98.1061,98.1061,96.5152,96.5152,9428
NEP,19930331,2.025,2.125,2,2.075,3624000
NKI,19930331,50.7097,55.7806,49.5828,55.7806,9051
NMG,19930331,93,95,93,95,6900
NPK,19930331,40.25,44.25,40.25,42,8667
PAF,19930331,6.2987,6.4313,6.2987,6.4313,90494
PDI,19930331,47.0367,47.95,47.0367,47.95,107507
PE,19930331,69.6472,72.5193,69.6472,69.6472,44008
PG,19930331,3.6167,3.6167,3.4229,3.4229,37149
PK,19930331,12.1,12.9,12,12.7,535000
POLAR,19930331,7.1641,7.4432,7.071,7.4432,278640
PRANDA,19930331,26.6,26.6,25.6,25.8,67000
QH,19930331,7.4358,7.6386,7.3006,7.6386,3430573
RAM,19930331,68.5,72.5,68.5,70,22600
RCI,19930331,6.009,6.009,5.615,5.91,126000
RCL,19930331,9.7485,9.9559,9.7485,9.9559,216930
ROBINS,19930331,51.05,54.05,50.77,51.32,501800
ROH,19930331,23.25,23.75,23,23.75,7700
SAWANG,19930331,48,48,48,48,2000
SCB,19930331,106.492,114.754,106.492,113.836,581025
SCC,19930331,40.6,40.6,40,40,330000
SCCC,19930331,111.63,112.523,110.737,111.63,41487
SCP,19930331,30,32,29.5,31.75,46000
SE-ED,19930331,4.9899,5.079,4.9899,5.079,39270
SHANG,19930331,26,26.75,26,26.75,79400
SINGER,19930331,28.4118,28.6176,28.4118,28.4118,83542
SITHAI,19930331,167,171,167,171,10600
SKR,19930331,37.0627,38.7474,37.0627,38.7474,10683
SMK,19930331,80.6831,87.4877,80.6831,87.4877,2057
SMPC,19930331,21.4588,23.4353,21.4588,23.1529,447487
