<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051220,3.96,4,3.96,4,37000
ACAP,20051220,7.3,7.3,6.8,6.8,962800
ACC,20051220,1.56,1.76,1.56,1.7,16624200
ADAM,20051220,0.9305,0.9474,0.9051,0.9305,3885156
ADVANC,20051220,100,103,100,103,4265667
AEC,20051220,6.85,6.9,6.8,6.8,833000
AEONTS,20051220,32.5,32.5,32.5,32.5,10000
AF,20051220,5.95,5.95,5.9,5.9,20900
AFC,20051220,9,9.8,9,9.8,33000
AH,20051220,24.7,25,24.6,24.6,859600
AI,20051220,10.9,11,10.9,10.9,371700
AIT,20051220,8.1333,8.4,8.1333,8.2,377550
AJ,20051220,3.12,3.18,3.12,3.12,97900
AMANAH,20051220,0.92,0.93,0.91,0.91,2108600
AMARIN,20051220,9.8,9.8,9.8,9.8,9900
AMATA,20051220,13.7,13.7,13.5,13.6,406700
AMC,20051220,4.9259,4.9259,4.9259,4.9259,13648
AOT,20051220,50.5,51.5,50,51.5,1273700
AP,20051220,3.34,3.4,3.32,3.4,3227300
APURE,20051220,2.5244,2.8089,2.4889,2.7911,16174016
AQ,20051220,3.4634,3.4821,3.4072,3.4447,4789042
ASIAN,20051220,4.98,5,4.98,4.98,61200
ASIMAR,20051220,1.37,1.37,1.36,1.36,225700
ASK,20051220,7.2031,7.2031,6.9564,7.0058,116344
ASP,20051220,4.46,4.68,4.44,4.68,39781412
AYUD,20051220,15.9,15.9,15.9,15.9,12200
BAFS,20051220,7.3724,7.3724,7.3308,7.3308,48977
BANPU,20051220,128,129,126,128,1176200
BAT-3K,20051220,59,59,59,59,5000
BAY,20051220,14.5,14.6,14.5,14.5,4364800
BBL,20051220,104,104,103,104,2078395
BCH,20051220,1.4971,1.4971,1.4743,1.4971,352200
BCP,20051220,13.3,13.3,13.2,13.3,339100
BDMS,20051220,21.1,21.1,20.9,20.9,686300
BEC,20051220,13.6,13.6,13.5,13.5,663200
BFIT,20051220,11.6,12.1,11.6,12.1,1171904
BH,20051220,27.5,28.75,27.5,28.75,626400
BIGC,20051220,32.25,32.25,31.5,32,16700
BJC,20051220,4.975,4.975,4.975,4.975,100
BKI,20051220,174.667,174.667,173.333,173.333,450
BLAND,20051220,0.61,0.63,0.6,0.6,64405700
BLISS,20051220,2.8809,2.9379,2.5528,2.5814,13650800
BOL,20051220,0.189,0.189,0.189,0.189,3000
BROOK,20051220,0.47,0.48,0.46,0.47,4531400
BSBM,20051220,1.19,1.2,1.18,1.18,1466200
BTC,20051220,1.82,1.85,1.68,1.71,10073200
BUI,20051220,17.5694,17.5694,17.5694,17.5694,1439
CCET,20051220,3.84,3.94,3.84,3.9,9622100
CCP,20051220,2.26,2.32,2.24,2.26,1026100
CEN,20051220,2.9,3.36,2.82,3.36,106547000
CENTEL,20051220,4.3809,4.4175,4.3809,4.4175,123900
CFRESH,20051220,2.58,2.6,2.56,2.56,173000
CHOTI,20051220,92,92,87,87,1100
CHUO,20051220,10.7,11.2,10.7,10.8,111500
CI,20051220,3.38,3.4,3.38,3.4,6500
CIG,20051220,1.8,1.81,1.8,1.8,361500
CIMBT,20051220,2.6809,2.6809,2.6593,2.6593,1524052
CK,20051220,11.4,11.7,11.4,11.7,3744200
CM,20051220,2.2169,2.2351,2.2169,2.2351,58883
CMO,20051220,1.81,1.87,1.8,1.8,1088600
CNS,20051220,44.5,45,44,45,60100
CNT,20051220,3.06,3.2,3.06,3.12,884738
CPALL,20051220,5.85,5.85,5.8,5.85,3854000
CPF,20051220,5.7,5.8,5.65,5.75,18349200
CPH,20051220,10.6,10.7,10.3,10.3,25700
CPI,20051220,3.7968,3.7968,3.7774,3.7774,53790
CPL,20051220,15.1,15.1,15.1,15.1,1000
CPN,20051220,12.6,13,12.5,13,1128400
CPNRF,20051220,10.5,10.5,10.4,10.4,7727500
CPR,20051220,2.16,2.42,2.16,2.26,9989200
CSC,20051220,11,11,10.6,10.6,10200
CSL,20051220,3.26,3.3,3.26,3.28,534600
CSR,20051220,44,44,44,44,500
CTW,20051220,7.1,7.1,7.1,7.1,4100
CWT,20051220,4.86,5.2,4.86,5.2,198800
DCC,20051220,16.7,16.8,16.5,16.6,490700
DCON,20051220,3.94,3.94,3.92,3.92,32000
DELTA,20051220,16.3,16.4,16.2,16.3,1740264
DRT,20051220,1.21,1.24,1.21,1.22,5015500
DTC,20051220,41.5,41.5,41.5,41.5,1400
DTCI,20051220,4.72,4.72,4.7,4.7,40000
EASON,20051220,2.4,2.44,2.3,2.3,4377700
EASTW,20051220,3.9,3.92,3.86,3.88,2564200
ECL,20051220,0.67,0.67,0.65,0.65,4380800
EGCO,20051220,80,80.5,80,80.5,249100
EMC,20051220,2.42,2.46,2.28,2.32,2067220
ERW,20051220,1.6,1.616,1.6,1.616,53125
ESTAR,20051220,0.43,0.44,0.43,0.44,259200
F&D,20051220,11.5,13.7,11.5,13.7,300
FANCY,20051220,4.4,4.42,4.4,4.4,71000
FC,20051220,0.8976,0.9344,0.8829,0.927,397400
FER,20051220,2.4,2.44,2.34,2.34,1661400
FMT,20051220,38.5,38.5,38.5,38.5,100
FNS,20051220,15.6,16,15.6,16,190900
FOCUS,20051220,2.74,2.84,2.68,2.84,4100
FSS,20051220,5.2,5.25,5.15,5.25,244000
GBX,20051220,5.85,5.95,5.8,5.85,1135100
GC,20051220,2.3,2.3,2.26,2.26,227002
GEL,20051220,0.67,0.7,0.67,0.69,12567950
GENCO,20051220,0.81,0.83,0.8,0.82,7948100
GFPT,20051220,1.45,1.46,1.45,1.46,592730
GJS,20051220,0.64,0.65,0.57,0.58,136875808
GLAND,20051220,5.25,5.45,5.2,5.45,111500
GLOW,20051220,23,23.2,23,23.1,898300
GOLD,20051220,7.15,7.2,7.1,7.2,574400
GRAMMY,20051220,12.3,12.6,12.2,12.6,281200
GRAND,20051220,1.71,1.72,1.68,1.68,169800
GREEN,20051220,9.95,10.7,9.95,10.1,1796300
GYT,20051220,480,492,480,492,1100
HANA,20051220,25.25,26,25,25.75,1456200
HFT,20051220,0.99,0.99,0.95,0.975,12700
HMPRO,20051220,2.2736,2.3465,2.2736,2.3319,7807101
HTC,20051220,3.9,3.9,3.9,3.9,38300
ICC,20051220,41.5,41.5,40,40,8700
IEC,20051220,0.482,0.488,0.458,0.472,890531968
ILINK,20051220,3.6337,3.6337,3.6155,3.6337,60350
INET,20051220,3.1,3.12,3.1,3.12,109300
INOX,20051220,1.19,1.19,1.17,1.18,3622100
INTUCH,20051220,40,41,39.75,41,8025500
IRC,20051220,7.9,7.9,7.8,7.9,29500
IRCP,20051220,10.8,10.8,10.8,10.8,500
IRPC,20051220,6.8,7.2,6.8,7.2,275809728
IT,20051220,5.05,5.1,5,5.05,878600
ITD,20051220,7.75,7.95,7.7,7.9,11814600
JAS,20051220,0.44,0.45,0.44,0.44,22819600
JCT,20051220,24.9,24.9,24.9,24.9,1000
JUTHA,20051220,6.65,6.7,6.65,6.7,7300
KAMART,20051220,0.93,0.93,0.9,0.9,1940900
KASET,20051220,1.19,1.25,1.19,1.22,10983100
KBANK,20051220,66,66.5,66,66,1248924
KC,20051220,1.19,1.22,1.17,1.17,2376000
KCAR,20051220,4.7,4.84,4.7,4.82,3916801
KCE,20051220,4.852,4.8908,4.852,4.8908,979627
KGI,20051220,2.18,2.24,2.16,2.22,8537600
KKP,20051220,28.5,28.75,28,28.75,761420
KSL,20051220,7.9,7.9,7.85,7.85,473200
KTB,20051220,10.7,10.8,10.6,10.7,28087832
KTC,20051220,19.8,19.9,19.8,19.9,34400
KYE,20051220,56.5,56.5,56,56,3600
L&E,20051220,6.96,6.96,6.96,6.96,6666
