<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080507,6.15,6.19,6.13,6.19,5176411
A,20080507,3.68,3.68,3.66,3.66,120000
ACAP,20080507,8,8.95,7.75,8.95,171000
ACC,20080507,3,3.04,2.96,2.98,1118800
ADAM,20080507,3.5,3.6,3.28,3.3,3261302
ADVANC,20080507,91.5,92,91,92,9934825
AEC,20080507,4.94,4.94,4.94,4.94,700
AEONTS,20080507,39,39,38.5,39,22200
AF,20080507,14,14.1,14,14.1,229
AFC,20080507,3.42,3.44,3.4,3.44,65200
AH,20080507,11.9,12,11.8,11.9,303500
AHC,20080507,51,51.5,51,51,4700
AI,20080507,6.8,7,6.8,6.95,223700
AIT,20080507,20.6,20.7,20.2,20.2,321900
AJ,20080507,3.16,3.22,3.14,3.18,648700
AKR,20080507,2.02,2.04,2,2.02,2852800
AMANAH,20080507,0.63,0.64,0.62,0.62,479600
AMARIN,20080507,13.7,13.7,13.7,13.7,40500
AMATA,20080507,17.7,17.7,17.6,17.6,1605982
AMC,20080507,3.42,3.58,3.22,3.22,20891724
AOT,20080507,55.5,55.5,55,55.5,637300
AP,20080507,7.45,7.45,7.25,7.4,11315400
APURE,20080507,2.5422,2.7911,2.5422,2.7911,79212824
AQ,20080507,0.8,0.8,0.78,0.78,2712625
ASIA,20080507,45.5,46,44.75,44.75,2100
ASIAN,20080507,1.38,1.42,1.38,1.4,63000
ASIMAR,20080507,1.17,1.18,1.14,1.15,2612700
ASK,20080507,4.92,4.92,4.92,4.92,5000
ASP,20080507,3.4,3.44,3.36,3.36,5898900
AYUD,20080507,20,20,20,20,3000
BAFS,20080507,10.5,10.5,10.4,10.5,143318
BANPU,20080507,448,452,440,448,1241184
BAT-3K,20080507,74,74.5,72.5,73.5,87400
BAY,20080507,25,25.5,24.7,24.9,14587900
BBL,20080507,136,137,134,135,3474315
BCH,20080507,4.1429,4.2,4.1429,4.2,1023200
BCP,20080507,13.2,13.3,13.1,13.1,872100
BDMS,20080507,37.75,38,37.25,37.75,1837800
BEC,20080507,28.75,28.75,28.25,28.5,893219
BFIT,20080507,5.95,5.95,5.9,5.95,167400
BGT,20080507,2.6,2.675,2.6,2.625,195300
BH,20080507,35.5,35.5,34.25,35,1263969
BIGC,20080507,49.25,49.25,49,49,4186300
BJC,20080507,6.65,6.65,6.6,6.65,126700
BKI,20080507,185.333,185.333,185.333,185.333,450
BKKCP,20080507,8.7,8.7,8.65,8.65,30200
BLAND,20080507,0.66,0.67,0.65,0.66,12574870
BLISS,20080507,2.68,2.76,2.64,2.72,149004608
BOL,20080507,1.43,1.52,1.43,1.52,183000
BROCK,20080507,1.14,1.15,1.11,1.14,2970700
BROOK,20080507,0.73,0.75,0.71,0.73,14308100
BSBM,20080507,1.85,2.02,1.81,2,55511400
BSM,20080507,1.16,1.17,1.13,1.15,1484900
BTC,20080507,0.98,0.99,0.96,0.98,5997000
BTS,20080507,0.8382,0.8382,0.81,0.8194,9374745
BWG,20080507,7.9,7.95,7.9,7.95,253600
CCET,20080507,5.85,5.9,5.8,5.85,3218026
CCP,20080507,1.41,1.41,1.4,1.41,135700
CEN,20080507,3.2,3.76,3.2,3.48,44103000
CENTEL,20080507,5.8,5.8,5.65,5.7,21600
CFRESH,20080507,1.82,1.82,1.81,1.81,22000
CGD,20080507,0.67,0.68,0.64,0.64,20160852
CHOTI,20080507,107,107,107,107,500
CHUO,20080507,8.85,8.85,8.85,8.85,3000
CI,20080507,3.86,3.88,3.82,3.86,198600
CIG,20080507,4.3,4.3,4.15,4.175,285700
CIMBT,20080507,0.7846,0.7846,0.7727,0.7786,1911652
CITY,20080507,2.5,2.5,2.48,2.48,17000
CK,20080507,7.8,7.8,7.7,7.75,4526300
CM,20080507,3.38,3.4,3.38,3.4,574905
CMO,20080507,2.02,2.02,1.99,2,101200
CMR,20080507,28.5,28.5,28.5,28.5,9001
CNS,20080507,29.5,30,29.5,29.75,15400
CNT,20080507,2.24,2.24,2.22,2.22,279000
CPALL,20080507,10.4,10.5,10.4,10.4,1974067
CPF,20080507,4.7,4.74,4.66,4.7,12084230
CPI,20080507,5.15,5.3,5.15,5.15,357099
CPL,20080507,11.2,11.2,11.2,11.2,36500
CPN,20080507,28.5,28.5,27.5,27.5,848722
CPNRF,20080507,10.5,10.5,10.5,10.5,865700
CPR,20080507,1.7,1.72,1.7,1.7,26200
CRANE,20080507,2.38,2.4,2.38,2.38,596301
CSC,20080507,14.2,14.2,14.1,14.2,23502
CSL,20080507,4.2,4.2,4.14,4.16,362000
CSP,20080507,2.42,2.5,2.38,2.5,1975600
CTW,20080507,7,7,6.95,6.95,20500
CWT,20080507,4.12,4.28,4,4.28,101000
DCC,20080507,17.5,17.5,17.3,17.5,57200
DCON,20080507,2.58,2.7,2.5,2.6,17400
DELTA,20080507,22.1,22.2,22,22,869265
DEMCO,20080507,4.2,4.3,4.18,4.3,840101
DIMET,20080507,1.44,1.45,1.43,1.43,582900
DRACO,20080507,3.275,3.325,3.275,3.275,22000
DRT,20080507,2.9,2.9,2.86,2.9,411004
DSGT,20080507,5.25,5.25,5.2,5.25,1647641
DTAC,20080507,47.25,48,47.25,47.75,1716028
DTC,20080507,38,38.25,38,38,1000
EASON,20080507,2.22,2.26,2.22,2.24,204103
EASTW,20080507,4.82,4.94,4.82,4.92,1861800
ECL,20080507,0.59,0.6,0.59,0.59,279100
EE,20080507,3.02,3.02,2.1,2.1,69900
EGCO,20080507,95.5,96,95,95.5,339226
EIC,20080507,4.72,4.76,4.7,4.7,611600
EMC,20080507,11.4,11.7,10.7,11.7,21013090
EPCO,20080507,2.02,2.08,2.02,2.02,5759134
ERW,20080507,4.34,4.36,4.34,4.36,484600
ESSO,20080507,10.5,10.9,10.5,10.9,97609624
