<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090610,3.9,4.02,3.9,4.02,1683600
TDEX,20090610,4.41,4.54,4.4,4.54,8752487
A,20090610,3.56,3.6,3.5,3.6,67600
ACAP,20090610,6,6,6,6,100
ACC,20090610,2.46,2.5,2.46,2.46,39800
ADAM,20090610,1.54,1.64,1.54,1.63,2917120
ADVANC,20090610,86.75,88.25,85,87.5,11328949
AEC,20090610,2.1,2.1,2.1,2.1,7200
AGE,20090610,6.9,7.1,6.9,6.9,5949100
AH,20090610,5.05,5.35,5.05,5.3,1080400
AHC,20090610,50.5,50.5,50.5,50.5,2300
AI,20090610,4.58,4.6,4.46,4.46,5464300
AIT,20090610,16.4,16.7,16.4,16.7,331100
AJ,20090610,2.74,2.76,2.74,2.76,5000
AKR,20090610,0.99,1,0.98,0.98,10683100
AMANAH,20090610,0.36,0.38,0.36,0.37,3215106
AMARIN,20090610,12,12,12,12,36600
AMATA,20090610,5.65,5.8,5.6,5.7,15169400
AMC,20090610,1.2,1.23,1.2,1.21,688200
AOT,20090610,27.75,28,27,27.75,5445610
AP,20090610,4.8,5,4.78,4.96,36490800
APURE,20090610,0.73,0.75,0.72,0.73,8547900
AQ,20090610,0.75,0.75,0.71,0.73,7715700
AS,20090610,6.5,6.55,6.4,6.5,171800
ASIA,20090610,35.5,35.5,35,35,8500
ASIAN,20090610,1.66,1.68,1.66,1.66,319000
ASIMAR,20090610,0.86,0.87,0.85,0.87,600801
ASK,20090610,3.7,3.7,3.7,3.7,200
ASP,20090610,2.04,2.08,2,2.08,55510232
AYUD,20090610,13.2,13.3,13.1,13.3,460700
BAFS,20090610,6.75,6.85,6.75,6.8,235000
BANPU,20090610,348,358,346,356,3553844
BAT-3K,20090610,44.5,45.5,44,45.5,6900
BAY,20090610,14.6,15.2,14.4,15.1,98889928
BBL,20090610,105,109.5,104.5,109,10277059
BCH,20090610,4.4286,4.5429,4.4286,4.5143,1080400
BCP,20090610,15.7,15.7,15,15.2,35903500
BDMS,20090610,22.5,23.4,22.5,23.1,3093962
BEC,20090610,20.5,20.8,20.3,20.6,17763768
BFIT,20090610,3.58,3.74,3.58,3.74,118000
BGT,20090610,1.88,1.88,1.79,1.8,550500
BH,20090610,28,28.25,27.25,27.5,876200
BIGC,20090610,42.5,42.5,41.25,41.5,231300
BJC,20090610,4.44,4.44,4.42,4.42,341100
BKI,20090610,151.333,151.333,151.333,151.333,150
BKKCP,20090610,8.7,8.7,8.55,8.65,5000
BLAND,20090610,0.39,0.41,0.38,0.39,196103376
BLISS,20090610,0.2,0.2,0.16,0.16,6714000
BOL,20090610,1.36,1.36,1.33,1.33,209000
BROCK,20090610,0.56,0.65,0.56,0.63,16838608
BROOK,20090610,0.31,0.35,0.31,0.32,1094510
BSBM,20090610,1.18,1.2,1.18,1.2,936150
BSM,20090610,0.75,0.75,0.74,0.74,202617
BTC,20090610,0.36,0.38,0.35,0.35,4754800
BTS,20090610,0.5745,0.5933,0.5745,0.5745,41288968
BWG,20090610,2.26,2.28,2.18,2.18,11145300
CCET,20090610,2.6,2.62,2.5,2.52,8509200
CCP,20090610,0.83,0.84,0.81,0.82,136100
CEN,20090610,1.59,1.63,1.57,1.59,4860500
CENTEL,20090610,3.22,3.3,3.2,3.2,25203216
CFRESH,20090610,1.73,1.77,1.73,1.76,1489301
CGD,20090610,0.31,0.39,0.31,0.39,70601408
CHARAN,20090610,55.75,55.75,55.75,55.75,1000
CHOTI,20090610,104,104,103,103,300
CI,20090610,2.7,2.72,2.7,2.7,20000
CIG,20090610,1.61,1.63,1.59,1.6,2205600
CIMBT,20090610,1.78,1.85,1.78,1.81,5527320
CITY,20090610,1.37,1.41,1.37,1.39,178100
CK,20090610,4.42,4.46,4.36,4.38,56540752
CM,20090610,2.96,3,2.96,2.98,308700
CNS,20090610,20.3,21,20.1,21,283500
CPALL,20090610,16.5,16.6,16.2,16.4,11847797
CPF,20090610,4.86,4.86,4.7,4.76,35927740
CPH,20090610,3.8,3.84,3.8,3.82,1100
CPI,20090610,4.2,4.2,4.16,4.16,46100
CPL,20090610,10.9,11.8,10.9,11.8,28400
CPN,20090610,18.9,19,18.6,19,3210641
CPNRF,20090610,8.85,9.05,8.8,8.95,3084500
