<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050329,4.825,4.825,4.475,4.6,61704200
ACC,20050329,6.05,6.15,6,6,245500
ADAM,20050329,2.1655,2.1825,2.0979,2.0979,3177872
ADVANC,20050329,100,101,98,99.5,4585518
AEC,20050329,7.95,7.95,7.8,7.8,91500
AF,20050329,9,10,9,10,2000
AH,20050329,33.5,33.5,33,33,367300
AHC,20050329,54,54,53,53,19800
AIT,20050329,13,13.0667,12.8667,12.8667,59550
AJ,20050329,6,6,6,6,13000
AMANAH,20050329,1.4,1.44,1.38,1.39,50352200
AMATA,20050329,11.7,11.9,11.7,11.8,1810900
AMC,20050329,4.7874,4.7874,4.7874,4.7874,112523
AOT,20050329,46.5,46.75,46.25,46.25,1127700
AP,20050329,4.16,4.2,4.12,4.12,976600
APURE,20050329,4.0889,4.32,4.0889,4.3022,1126237
AQ,20050329,3.7442,3.7442,3.6131,3.6506,1219901
ASIAN,20050329,6,6.05,5.95,5.95,258800
ASIMAR,20050329,1.62,1.64,1.58,1.58,964900
ASP,20050329,6.9,6.95,6.75,6.8,10975000
AYUD,20050329,16.7,16.8,16.7,16.8,102300
BAFS,20050329,9.3301,9.3301,9.1635,9.1635,316310
BANPU,20050329,163,165,162,162,572400
BAT-3K,20050329,61,61,60.5,61,33600
BAY,20050329,12.1,12.2,12,12.1,6655210
BBL,20050329,100,102,99.5,100,5005527
BCH,20050329,1.6457,1.6457,1.6343,1.6457,1664500
BCP,20050329,13.9,13.9,13.7,13.8,356200
BDMS,20050329,16.8,16.9,16.7,16.8,126700
BEC,20050329,15.4,15.5,15.1,15.1,1576300
BFIT,20050329,14.125,14.125,13.875,14,301200
BH,20050329,16.9,17,16.9,16.9,155600
BIG,20050329,14,14,14,14,100
BIGC,20050329,22.4,22.4,22.1,22.2,11500
BJC,20050329,5.8,5.8,5.8,5.8,3000
BKI,20050329,148,148,144,146.667,41392
BLAND,20050329,0.57,0.58,0.56,0.56,23165000
BLISS,20050329,1.8825,1.8825,1.8398,1.8398,2015500
BROOK,20050329,0.96,0.96,0.95,0.95,44200
BTC,20050329,2.68,2.74,2.68,2.7,2747100
CCET,20050329,3.425,3.425,3.375,3.425,3546000
CCP,20050329,6,6.1,5.95,5.95,1969600
CEN,20050329,9.45,9.45,9.3,9.4,1071000
CENTEL,20050329,3.0375,3.0375,2.979,2.979,731300
CFRESH,20050329,3.42,3.48,3.4,3.44,1154200
CHARAN,20050329,44,44,44,44,200
CHOTI,20050329,108,108,107,107,8000
CI,20050329,5.55,5.65,5.25,5.25,281500
CIMBT,20050329,2.7674,2.8539,2.7674,2.789,30978376
CK,20050329,13,13.1,13,13,526600
CM,20050329,3.9069,3.9069,3.8841,3.8841,119968
CNS,20050329,61,61.5,60,60,145700
CNT,20050329,5.2,5.25,5.1,5.1,282400
CPALL,20050329,5.9,5.9,5.7,5.75,7369000
CPF,20050329,4.12,4.16,4.08,4.08,8245070
CPH,20050329,10.2,10.5,9.95,9.95,51000
CPI,20050329,5.2303,5.2303,5.1819,5.1819,79498
CPL,20050329,24.4,24.4,24.4,24.4,4000
CPN,20050329,8.9,8.9,8.8,8.8,6000
CSL,20050329,6.15,6.15,6.05,6.05,310700
CTW,20050329,8.05,8.15,8,8,68000
CWT,20050329,18.7,18.7,18.3,18.3,26300
DCC,20050329,16,16,15.5,15.6,516400
DELTA,20050329,19.5,19.6,19.5,19.6,190520
EARTH,20050329,0.95,1,0.92,0.92,1312300
EASTW,20050329,3.75,3.75,3.7,3.7,504000
ECL,20050329,1.03,1.05,1.02,1.05,868000
EGCO,20050329,74,74,73.5,74,352600
EIC,20050329,2.04,2.04,2,2,380000
EMC,20050329,4.58,4.6,4.32,4.32,355110
ERW,20050329,2.48,2.48,2.46,2.46,52400
ESTAR,20050329,0.74,0.74,0.73,0.73,2256600
FANCY,20050329,5.9,5.9,5.85,5.9,116200
FE,20050329,74.5,76,74.5,76,1400
FER,20050329,3.28,3.28,3.22,3.22,993887
FMT,20050329,44.75,44.75,44.75,44.75,100
FNS,20050329,24.5,24.5,23.7,23.8,176900
FOCUS,20050329,3.96,3.96,3.94,3.96,10200
GEL,20050329,1.54,1.57,1.52,1.53,11493300
GENCO,20050329,0.9,0.9,0.87,0.87,4616000
GFPT,20050329,1.45,1.48,1.42,1.43,11563000
GJS,20050329,1.76,1.77,1.74,1.75,5704400
GLAND,20050329,7.9,8,7.8,7.8,58400
GOLD,20050329,8.55,8.55,8.5,8.5,141000
GRAMMY,20050329,17,17,16.8,17,110100
GRAND,20050329,2.0714,2.1232,2.0542,2.0714,95006
HANA,20050329,21.9,22,21.7,21.7,1306200
HFT,20050329,1.53,1.54,1.53,1.54,3100
HMPRO,20050329,1.6178,1.6323,1.6032,1.6032,1614811
ICC,20050329,39.5,40,39.5,40,6500
IEC,20050329,0.094,0.094,0.091,0.091,51497000
ILINK,20050329,3.6702,3.6702,3.6337,3.6337,16429
INET,20050329,4.6,4.6,4.52,4.52,220100
INOX,20050329,1.65,1.66,1.64,1.64,13517900
INTUCH,20050329,39.25,39.5,38.25,38.5,10936010
IRC,20050329,9.85,9.85,9.85,9.85,4900
IRCP,20050329,14,14.1,13.9,13.9,18000
IRPC,20050329,4.123,4.1715,4.0745,4.0745,15209610
IT,20050329,4.38,4.4,4.38,4.38,146100
ITD,20050329,10.6,10.6,10,10,41085300
JAS,20050329,0.61,0.61,0.59,0.59,37782000
JCT,20050329,23.9,23.9,23.6,23.6,900
JUTHA,20050329,10.1,10.1,9.9,9.9,286800
KAMART,20050329,2.7111,2.7111,2.7111,2.7111,1180
KBANK,20050329,53.5,54.5,53.5,54,3432979
KCE,20050329,4.3474,4.3474,4.1533,4.1533,2369783
KDH,20050329,24.5,25.75,24.5,25.75,59800
KGI,20050329,2.98,3,2.94,2.94,4052586
KKC,20050329,9.6136,9.6136,9.6136,9.6136,4050
KKP,20050329,31.75,31.75,30.5,30.75,786100
KSL,20050329,4.44,4.46,4.3,4.3,13465500
KTB,20050329,8.9,9.05,8.9,8.9,17520892
KTC,20050329,23.2,23.3,23.1,23.1,210300
KWG,20050329,3.42,3.42,3.38,3.38,19800
LALIN,20050329,6.65,6.7,6.6,6.65,62200
LANNA,20050329,9.35,9.4,9.3,9.3,211100
LEE,20050329,3.24,3.26,3.22,3.24,293800
LH,20050329,8.25,8.3,8.1,8.2,5636161
LOXLEY,20050329,3.28,3.4,3.28,3.32,70960896
