<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851104,8.6528,8.6528,8.6528,8.6528,7142
BBL,19851104,17.9919,17.9919,17.8238,17.9919,299040
KBANK,19851104,11.1592,11.1592,11.1592,11.1592,331941
SCC,19851104,5.53,5.53,5.49,5.53,90000
SCCC,19851104,44.295,44.295,44.1163,44.1163,11197
SFP,19851104,18.8,18.8,18.7,18.8,44600
TGCI,19851104,0.7511,0.7511,0.7511,0.7511,112290
TMB,19851104,10.5823,10.5823,10.5823,10.5823,40405
SET,19851104,145.97,145.97,145.97,145.97,715640
UFM,19851104,10.8,10.8,10.8,10.8,5000
