<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090427,2.99,3,2.97,3,135100
TDEX,20090427,3.5,3.54,3.49,3.49,3123200
A,20090427,3.28,3.28,3.28,3.28,80000
ACC,20090427,2.46,2.46,2.42,2.42,41400
ADAM,20090427,1.43,1.43,1.41,1.41,1131200
ADVANC,20090427,78,78.25,77.25,78,2290803
AEC,20090427,2.22,2.22,2.14,2.14,7800
AEONTS,20090427,22.9,23,22.8,22.8,794500
AGE,20090427,6.4,6.4,6.3,6.3,214200
AH,20090427,4.16,4.22,4.14,4.2,220300
AHC,20090427,47.5,47.5,47,47,55100
AI,20090427,3.18,3.2,3.18,3.2,49900
AIT,20090427,16.6,16.9,16.6,16.6,503000
AJ,20090427,2.6,2.66,2.6,2.66,25800
AKR,20090427,1,1.01,1,1,2509400
ALUCON,20090427,111,111,111,111,700
AMANAH,20090427,0.29,0.29,0.28,0.28,474100
AMARIN,20090427,12.4,12.5,12.4,12.5,29000
AMATA,20090427,3.78,3.8,3.68,3.7,8185900
AMC,20090427,0.95,1,0.95,0.97,825600
AOT,20090427,18.9,19.1,18.6,18.6,5847329
AP,20090427,3.08,3.26,3.08,3.18,75737800
APURE,20090427,0.89,0.92,0.88,0.89,13268700
AQ,20090427,0.25,0.28,0.25,0.26,12090900
AS,20090427,6.9,6.9,6.45,6.55,36700
ASIAN,20090427,1.76,2.06,1.69,2,1217900
ASIMAR,20090427,0.86,0.87,0.85,0.85,694700
ASP,20090427,1.3,1.3,1.26,1.28,26014200
AYUD,20090427,11.2,11.5,11.2,11.4,15100
BAFS,20090427,5.85,5.9,5.85,5.85,75300
BANPU,20090427,272,274,270,270,2494850
BAT-3K,20090427,32,32,31.5,31.5,3000
BAY,20090427,10.1,10.3,10,10.1,35016840
BBL,20090427,78.25,78.75,77.75,78.25,4124005
BCH,20090427,4.2,4.2286,4.2,4.2,271700
BCP,20090427,10.9,11.8,10.9,11.6,42611300
BDMS,20090427,20.6,21.1,20.3,20.5,908200
BEC,20090427,18.9,19,18.7,18.8,1543130
BFIT,20090427,3.02,3.04,3,3.02,29900
BGT,20090427,1.93,1.95,1.93,1.93,27700
BH,20090427,24.9,25,23.4,23.9,322300
BIGC,20090427,41,41,40.75,41,70800
