<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970623,1.6,1.6,1.6,1.6,76800
ACC,19970623,10,10.1,10,10.1,2000
ADVANC,19970623,14.7,15.7,14.7,15.7,1834000
AFC,19970623,5.3,5.3,5.3,5.3,24500
AJ,19970623,0.71,0.75,0.71,0.75,12000
AMARIN,19970623,1.525,1.525,1.525,1.525,3000
AP,19970623,0.98,1.075,0.98,1.075,35000
ASIA,19970623,15.75,15.75,15.75,15.75,700
ASP,19970623,3.3,3.4,3.2,3.4,33759000
BANPU,19970623,78.03,80.65,76.06,80.65,238800
BAT-3K,19970623,28,30.5,28,28,4400
BAY,19970623,36.288,39.312,36.288,38.664,1885069
BBL,19970623,112,119,111,119,3607500
BCP,19970623,9.5,10,9.5,10,343600
BDMS,19970623,2.2513,2.2513,2.2513,2.2513,58965
BEC,19970623,19.8,20.8,19.8,20.8,6635000
BFIT,19970623,15.875,16.875,15.875,16.75,53800
BIG,19970623,10.5,10.5,10.5,10.5,100
BIGC,19970623,7.6,7.9,7.6,7.7,402700
BJC,19970623,8.1,8.1,7.9,8.05,63400
BKI,19970623,137.775,137.775,137.775,137.775,29250
BLAND,19970623,0.78,0.81,0.77,0.81,14517000
BTS,19970623,5.4625,5.6509,5.3683,5.4625,859087
CEN,19970623,1.4,1.45,1.375,1.375,342000
CENTEL,19970623,0.5914,0.5914,0.5549,0.5549,150700
CGD,19970623,1.1173,1.1397,1.1173,1.1397,50340
CIMBT,19970623,42.5914,42.8076,42.5914,42.8076,924
CK,19970623,6.45,6.55,6.45,6.55,488000
CNS,19970623,8.6,9,8.3,9,398100
CNT,19970623,5.2,5.7,5.2,5.7,187400
CPF,19970623,2.9842,2.9842,2.851,2.851,478518
CPH,19970623,114,116,112,115,11400
CPI,19970623,1.356,1.4722,1.356,1.4722,18067
CPN,19970623,1.9925,1.9925,1.9925,1.9925,57816
