<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970121,23.2,24.4,22.6,24.2,6795000
AFC,19970121,8.4,9.3,8.4,9.3,300
AHC,19970121,13.25,14,12.25,14,3500
AJ,19970121,0.93,0.99,0.93,0.97,41000
AMARIN,19970121,3.25,3.25,3.25,3.25,3000
ASIMAR,19970121,2.1462,2.1462,2.1104,2.1462,37741
ASP,19970121,3.15,3.25,3.05,3.2,1087000
BANPU,19970121,159.34,167.87,159.34,163.93,76200
BAY,19970121,67.392,69.552,66.96,69.12,1266221
BBL,19970121,191,192,189,190,1308875
BCP,19970121,21.25,22.5,21.25,22,676900
BDMS,19970121,2.4803,2.4803,2.4803,2.4803,157241
BEC,19970121,25.2,26,25.2,25.8,2799000
BFIT,19970121,49.5,50,48,49.5,27000
BIGC,19970121,28,28.25,27.25,28,37100
BJC,19970121,9.4,9.4,9.4,9.4,1000
BLAND,19970121,1.525,1.625,1.525,1.55,2247000
BTNC,19970121,12.5,12.5,12.5,12.5,8600
BTS,19970121,12.7145,13.1854,12.479,12.9499,364191
CEN,19970121,2.1,2.125,2.1,2.125,11000
CENTEL,19970121,0.5549,0.5768,0.5549,0.5768,183500
CFRESH,19970121,0.8667,0.8667,0.825,0.8667,239985
CK,19970121,12.3,12.4,12.3,12.3,460000
CNS,19970121,22.25,24.5,22.25,24.25,473400
CNT,19970121,5.1,5.4,5.1,5.4,11017
CPF,19970121,4.423,4.6362,4.3164,4.4497,251456
CPH,19970121,117,119,116,118,26200
CPI,19970121,2.557,2.557,2.557,2.557,1290
CPL,19970121,9.6,9.6,8.6,8.6,9000
CTW,19970121,12.1493,12.1493,11.9936,11.9936,29853
CWT,19970121,8.25,8.375,8.125,8.25,34000
DCC,19970121,0.81,0.87,0.81,0.87,14000
DELTA,19970121,8.2,8.3,8.2,8.3,28000
DRACO,19970121,1.2,1.225,1.175,1.225,10800
DTC,19970121,29,29,29,29,5000
EE,19970121,0.81,0.82,0.8,0.82,55000
EGCO,19970121,68.5,70,68.5,69,514432
EMC,19970121,82,83.5,80.5,83.5,1060
EPCO,19970121,4.35,4.5,4.35,4.5,47600
ERW,19970121,3.0379,3.1873,3.0379,3.1873,182223
ESTAR,19970121,0.9,0.9,0.9,0.9,20000
EVER,19970121,16.992,17.4014,16.992,17.4014,14261
F&D,19970121,22,24,22,24,1200
FANCY,19970121,0.4333,0.4333,0.4333,0.4333,6000
FE,19970121,126,126,126,126,200
GFPT,19970121,0.3131,0.3131,0.3067,0.3067,194080
GJS,19970121,7.5,7.7,7.4,7.5,153000
GLAND,19970121,185,187,185,187,3000
GOLD,19970121,6,6.3,6,6.3,19200
GRAMMY,19970121,35.8,35.8,35.4,35.6,93000
GYT,19970121,282,282,282,282,102
HANA,19970121,7.9198,8.0275,7.7043,7.812,5598043
HTC,19970121,4.175,4.175,4.175,4.175,2010
IEC,19970121,0.495,0.51,0.49,0.5,17750000
IFEC,19970121,3,3.05,2.95,3.05,57000
INTUCH,19970121,15.0676,15.6216,15.0676,15.5108,1955026
IRC,19970121,2.975,2.975,2.975,2.975,10000
IRPC,19970121,11.4322,11.5411,11.3234,11.4322,1588985
ITD,19970121,14.9,15.3,14.7,15,437000
JAS,19970121,3.7,3.75,3.7,3.725,4023000
JUTHA,19970121,4,4.1,4,4,270800
KBANK,19970121,83.9839,85.3064,82.6613,85.3064,1674226
KC,19970121,48.2109,49.2422,48.2109,49.2422,193
KCE,19970121,6.7247,6.7612,6.6882,6.7612,1177924
KGI,19970121,15.6023,16.8382,15.6023,16.5292,4656991
KKC,19970121,2.0368,2.0368,2.0368,2.0368,9818
KKP,19970121,32,34.75,32,34.75,410900
KTB,19970121,53,55.5,52.5,54.5,5900800
KYE,19970121,92,92.5,91.5,92.5,1500
LANNA,19970121,22.2,22.2,22,22.2,27000
LEE,19970121,0.9583,0.9667,0.9583,0.9667,1041000
LH,19970121,10.7341,10.978,10.6121,10.917,936234
LOXLEY,19970121,16.5,16.9,16.5,16.6,73490
LPN,19970121,2.2148,2.2633,2.2148,2.2633,55670
LRH,19970121,5.1213,5.9361,5.1213,5.9361,37158
LST,19970121,1.5244,1.69,1.5244,1.69,600
LTX,19970121,16.25,16.25,16.25,16.25,10000
M-CHAI,19970121,13.75,13.75,13.75,13.75,25200
MAKRO,19970121,126,135,126,131,233200
MALEE,19970121,12,12.25,12,12.25,21500
MATI,19970121,6.5,6.6,6.5,6.55,593000
MAX,19970121,19.4,19.6,19.2,19.4,234000
MBK,19970121,23.5,24,22.75,24,5800
MDX,19970121,17.75,18.25,17.75,18.25,38300
METCO,19970121,41,41.25,40,40.5,104720
MFC,19970121,15.1,15.4,15,15.4,14000
MINT,19970121,0.972,0.9946,0.972,0.9946,52300
MK,19970121,2.925,3.025,2.925,3.025,58000
MODERN,19970121,15.25,15.25,15.25,15.25,1000
MSC,19970121,2.075,2.075,2.025,2.05,298000
NC,19970121,14.949,15.4391,14.949,15.1941,6426
NEP,19970121,0.49,0.49,0.48,0.49,819000
NMG,19970121,70.5,71,69.5,69.5,5300
NPP,19970121,39,39,38.25,39,2900
NSI,19970121,82.5,94,81.5,94,2200
NWR,19970121,75.0286,75.0286,74.0667,75.0286,18063
OGC,19970121,13.25,13.5,13.25,13.5,3000
PATO,19970121,4.275,4.325,4.25,4.325,43000
PDI,19970121,12.25,12.25,11,11.5,1121000
PF,19970121,33.5,36,33.5,35.25,83300
PK,19970121,1.7,1.7,1.7,1.7,25000
PL,19970121,1.65,1.675,1.625,1.675,784000
POST,19970121,4.7,4.7,4.7,4.7,5000
PRAKIT,19970121,5,5,5,5,15000
PRANDA,19970121,2.55,2.575,2.55,2.575,42000
PRECHA,19970121,32.4,32.6,32.4,32.6,37000
PRG,19970121,22.75,23.75,22.75,23,1300
PSL,19970121,1.7125,1.825,1.7125,1.8125,1500000
PTTEP,19970121,39,40.4,39,39.8,1223000
QH,19970121,7.1863,7.4109,7.1863,7.4109,662595
RAM,19970121,37.5,37.5,37.5,37.5,7000
RCI,19970121,1.45,1.475,1.45,1.475,16000
RCL,19970121,9.2081,9.2081,9.2081,9.2081,1971760
RML,19970121,0.6873,0.7188,0.6873,0.7188,288037
ROBINS,19970121,27,27.5,26.75,26.75,83000
ROJNA,19970121,15.8,15.9,15.8,15.9,2000
SAMART,19970121,10.8,11,10.8,11,187000
SAMCO,19970121,2.175,2.275,2.175,2.275,12000
SAMTEL,19970121,7.45,7.7,7.4,7.65,346000
SAUCE,19970121,84,84.5,84,84.5,600
SAWANG,19970121,14,14,13.75,13.75,3000
SCB,19970121,154.23,157.902,153.311,156.984,776333
SCC,19970121,84,85.2,83.6,83.6,738270
SCCC,19970121,139,141,139,140,80600
SCP,19970121,4.7,5.3,4.7,5.3,800
SE-ED,19970121,3.028,3.1226,3.028,3.1226,211360
SHANG,19970121,22.75,23.25,22.75,23.25,600
SIAM,19970121,17.5,18.25,17.25,18.25,3800
SINGER,19970121,14,14.1,14,14,106100
SIRI,19970121,12.4581,12.4581,11.7031,12.4581,17350
SITHAI,19970121,133,134,133,133,8000
SKR,19970121,3.9,4,3.8,4,70600
SMK,19970121,88.0345,88.0345,87.3966,87.3966,783
SMPC,19970121,5.1,5.3,5.1,5.3,12700
SNP,19970121,8,8,8,8,3800
SPALI,19970121,3.025,3.125,3,3.125,258000
SPC,19970121,6.3,6.3,6.2,6.2,40000
SPI,19970121,63.5,63.5,63.5,63.5,90400
SPORT,19970121,11.6,11.8,11.6,11.8,22000
SSC,19970121,44,44.8,44,44.8,106000
SSI,19970121,1.125,1.15,1.125,1.15,7653000
STA,19970121,2.9964,2.9964,2.8746,2.8746,42075
STANLY,19970121,41.5,41.5,41.5,41.5,10400
STEC,19970121,5.75,5.85,5.5,5.8,557000
STPI,19970121,1.825,1.85,1.825,1.825,160000
SUC,19970121,17,17,16.75,16.75,380225
SUSCO,19970121,0.58,0.6,0.58,0.58,206880
SVH,19970121,15,15.5,15,15.5,27000
SVOA,19970121,1.9,1.9,1.8,1.8,953000
SYNTEC,19970121,7.4229,7.6624,7.4229,7.6624,34140
TASCO,19970121,168,174,166,172,204400
TBSP,19970121,23.25,23.5,23,23,1200
TC,19970121,9,9.4,9,9.4,9600
