<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851204,8.3039,8.3039,8.3039,8.3039,20047
BBL,19851204,17.1512,17.1512,16.983,16.983,330030
BFIT,19851204,4.3169,4.3169,4.3169,4.3169,8894
CIMBT,19851204,11.1172,11.1172,11.1172,11.1172,7446
KBANK,19851204,10.5334,10.6377,10.5334,10.5334,294757
SCB,19851204,18.4562,18.4562,17.7324,17.7324,168741
SCC,19851204,5.11,5.13,5.11,5.11,10050000
SCCC,19851204,42.8661,42.8661,42.3303,42.3303,5598
SFP,19851204,19.2,19.2,18.7,18.7,1691620
TMB,19851204,10.0878,10.0878,10.0878,10.0878,25737
SET,19851204,139.18,139.18,139.18,139.18,4218050
