<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961213,3.6,3.8,3.6,3.8,6200
ADVANC,19961213,27.4,27.4,26.6,27.4,3116400
AJ,19961213,0.91,0.92,0.89,0.92,226000
ALUCON,19961213,125,125,125,125,4000
AMARIN,19961213,3.4,3.4,3.4,3.4,115000
ASIA,19961213,15,15.75,15,15.75,1500
ASIAN,19961213,2.325,2.325,1.9125,2.15,117999
ASIMAR,19961213,2.0031,2.0031,2.0031,2.0031,10483
ASP,19961213,3.45,3.625,3.45,3.6,657000
BANPU,19961213,150.82,150.82,148.85,150.16,57000
BAT-3K,19961213,74,74,74,74,100
BAY,19961213,64.8,66.528,64.8,66.528,150000
BBL,19961213,193,198,193,198,610900
BCP,19961213,23,23.25,22.5,23,177000
BDMS,19961213,2.4421,2.4421,2.4039,2.4039,445517
BEC,19961213,24.6,25,24.6,25,1512000
BFIT,19961213,49.5,49.75,49.5,49.75,38016
BH,19961213,3.6,3.6,3.6,3.6,80000
BIGC,19961213,24.5,25,23.5,25,184920
BJC,19961213,9.8,9.8,9.7,9.7,5000
BKI,19961213,155.553,168.886,155.553,168.886,5400
BLAND,19961213,1.275,1.35,1.25,1.35,1257000
BTNC,19961213,13.75,13.75,13.75,13.75,2000
BTS,19961213,12.7145,12.9499,12.479,12.9499,58929
CEN,19961213,2.3,2.4,2.3,2.4,16000
CENTEL,19961213,0.6352,0.6352,0.6352,0.6352,27400
CFRESH,19961213,0.8417,0.8417,0.8417,0.8417,59996
CHOTI,19961213,57,57,57,57,600
CK,19961213,12,12.3,12,12.3,355000
CNS,19961213,25,25.75,24.5,25,108600
CNT,19961213,6.8,7,6.4,7,62323
CPF,19961213,4.2632,4.3697,4.2632,4.3697,180148
CPH,19961213,108,108,107,108,1100
CWT,19961213,8.5,8.625,8.5,8.625,6600
DCC,19961213,0.85,0.85,0.85,0.85,65000
DELTA,19961213,8.6,8.8,8.6,8.8,107000
DRACO,19961213,1,1.05,1,1.05,6600
EE,19961213,0.88,0.9,0.88,0.9,51000
EGCO,19961213,71,73,70,71,969350
EMC,19961213,97.5,97.5,95,96,940
EPCO,19961213,4.875,4.95,4.725,4.95,144800
ERW,19961213,2.8885,2.9881,2.8885,2.9881,30119
ESTAR,19961213,0.875,0.925,0.875,0.9,238000
EVER,19961213,16.992,17.6061,16.992,17.6061,46977
FANCY,19961213,0.4333,0.4333,0.4333,0.4333,25201
FE,19961213,115,115,115,115,200
GFPT,19961213,0.3258,0.3258,0.3131,0.3194,216000
GJS,19961213,6,6.1,6,6.1,129000
GLAND,19961213,170,170,170,170,1300
GOLD,19961213,7.1,7.8,7.1,7.8,7400
GRAMMY,19961213,29,29,29,29,50000
HANA,19961213,6.4651,6.7345,6.4651,6.6267,694187
ICC,19961213,131,131,129,129,1000
IEC,19961213,0.55,0.585,0.55,0.58,12920000
INTUCH,19961213,17.505,17.9482,16.9511,17.9482,5736909
