<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060829,3.64,3.68,3.64,3.68,385000
ACC,20060829,2.04,2.08,2.02,2.04,7315600
ADAM,20060829,1.0658,1.0658,0.9982,0.9982,960147
ADVANC,20060829,87,87,86.5,86.5,769700
AEONTS,20060829,47,47,47,47,60200
AH,20060829,13.5,13.7,13.5,13.7,971500
AHC,20060829,79.5,79.5,79.5,79.5,1000
AI,20060829,8.5,8.75,8.5,8.75,389800
AIT,20060829,10.3333,10.4667,10.2,10.2,32700
AJ,20060829,3.1,3.18,2.88,2.88,3910600
AKR,20060829,2.66,2.74,2.66,2.66,6328000
AMANAH,20060829,0.69,0.73,0.69,0.73,24629500
AMARIN,20060829,10.9,10.9,10.9,10.9,2200
AMATA,20060829,14.4,14.8,14.4,14.7,4424600
AMC,20060829,3.0861,3.3828,2.9674,3.1059,3662914
AOT,20060829,56,56.5,55.5,56,2623136
AP,20060829,3.54,3.58,3.46,3.46,12228500
APURE,20060829,2.4178,2.4711,2.3822,2.4,11029950
AQ,20060829,2.3588,2.4337,2.3401,2.415,7973108
ASIAN,20060829,2.98,2.98,2.94,2.94,115400
ASIMAR,20060829,0.99,1.01,0.99,0.99,389200
ASK,20060829,5.5,5.55,5.5,5.5,15500
ASP,20060829,3.24,3.28,3.24,3.26,4311200
AYUD,20060829,16.5,16.5,16.5,16.5,90400
BAFS,20060829,8.6637,8.8303,8.6637,8.6637,414624
BANPU,20060829,138,139,138,138,524000
BAT-3K,20060829,49.5,49.5,49.5,49.5,2000
BAY,20060829,17.3,17.5,17.3,17.4,3049400
BBL,20060829,105,106,104,105,2044703
BCH,20060829,3.4286,3.4571,3.3714,3.3714,1542700
BCP,20060829,10.1,10.2,10.1,10.2,130100
BDMS,20060829,29.25,29.25,29,29,155400
BEC,20060829,16.7,17.5,16.6,17.3,2927700
BFIT,20060829,9.05,9.1,8.95,9,1485500
BH,20060829,36,36,35.75,35.75,162000
BIG,20060829,7.4,7.5,7.4,7.45,18000
BIGC,20060829,38.25,38.25,38,38,51600
BKKCP,20060829,8.9,8.9,8.9,8.9,3000
BLAND,20060829,0.67,0.67,0.66,0.66,7326700
BLISS,20060829,1.1295,1.1409,1.1238,1.1238,161000
BOL,20060829,0.39,0.39,0.386,0.39,20100
BROOK,20060829,0.81,0.82,0.8,0.8,115700
BSBM,20060829,1.25,1.28,1.24,1.26,2161600
BTC,20060829,1.49,1.49,1.47,1.48,463600
BUI,20060829,12.5,12.5,12.5,12.5,2700
CCET,20060829,3.82,3.82,3.8,3.8,345900
CCP,20060829,1.5,1.5,1.46,1.46,205100
CEN,20060829,1.26,1.26,1.23,1.23,1000000
CENTEL,20060829,6.4,6.45,6.4,6.45,88300
CFRESH,20060829,2.22,2.28,2.22,2.28,211000
CGD,20060829,1.7784,1.9816,1.6937,1.7784,36760844
CHUO,20060829,12,12,11.8,11.8,2600
CI,20060829,3.24,3.36,3.24,3.26,219900
CIG,20060829,1.44,1.44,1.4,1.4,1000
CIMBT,20060829,2.9619,3.0052,2.8539,2.8539,5641307
CITY,20060829,2.46,2.48,2.42,2.44,519000
CK,20060829,7.4,7.5,7.35,7.4,2588700
CM,20060829,2.5803,2.7075,2.5803,2.7075,387201
CMO,20060829,2.18,2.2,2.18,2.2,170500
CNS,20060829,32.75,33.25,32.75,33,22000
CNT,20060829,2.7,2.74,2.68,2.74,941400
CPALL,20060829,6.3,6.4,6.3,6.3,2119900
CPF,20060829,5.1,5.1,5,5.05,4291800
CPH,20060829,9,9,9,9,100
CPI,20060829,3.8162,3.8162,3.6225,3.7774,21714
CPN,20060829,19.1,19.4,18.9,19.3,1895300
CPR,20060829,1.62,1.62,1.57,1.62,10200
CSL,20060829,3.46,3.52,3.46,3.5,756500
CSP,20060829,5.7,6,5.6,5.65,3900600
CTW,20060829,7.45,7.5,7.35,7.5,141200
CWT,20060829,3.1,3.16,3.06,3.06,22600
DCC,20060829,12.1,12.1,12,12,372100
DCON,20060829,2.54,2.54,2.48,2.54,2300
DELTA,20060829,16.2,16.4,16.2,16.3,289100
DRACO,20060829,1.58,1.58,1.57,1.57,7200
DRT,20060829,1.47,1.48,1.46,1.46,3180000
DSGT,20060829,2.74,2.76,2.74,2.74,289200
DTC,20060829,53,53,53,53,800
DTCI,20060829,7.75,8.1,7.75,8.1,3200
EASON,20060829,3.2,3.2,3.12,3.14,33000
EASTW,20060829,5.05,5.05,5,5.05,710810
ECL,20060829,0.88,0.91,0.86,0.88,9687000
EGCO,20060829,77,77.5,77,77.5,519202
EIC,20060829,1.98,1.98,1.98,1.98,97500
EMC,20060829,2,2.02,1.98,2,114020
EPCO,20060829,1.65,1.68,1.62,1.65,5893800
ERW,20060829,3.98,4.06,3.98,4.06,791500
ESTAR,20060829,0.36,0.37,0.36,0.36,421300
EVER,20060829,5.0362,5.0771,4.9542,5.0362,2767614
FANCY,20060829,2.52,2.54,2.52,2.52,91100
FC,20060829,0.7357,0.7357,0.721,0.721,81600
FER,20060829,2.28,2.34,2.28,2.32,7687600
FMT,20060829,29.5,29.5,29.5,29.5,1600
FNS,20060829,13.2,13.7,13.2,13.5,4434800
FSS,20060829,3.2,3.24,3.2,3.2,452400
GBX,20060829,1.9,1.96,1.88,1.93,29022200
GEL,20060829,0.94,0.95,0.93,0.94,3420534
GENCO,20060829,0.61,0.62,0.59,0.59,3353100
GFPT,20060829,1.29,1.29,1.28,1.29,145000
GJS,20060829,0.37,0.38,0.36,0.36,23579600
GL,20060829,8.5197,8.5197,8.5197,8.5197,6000
GLAND,20060829,6.25,6.3,6.15,6.15,201500
GLOW,20060829,27.25,28.25,27.25,28.25,162500
GOLD,20060829,6.15,6.2,6.15,6.15,31800
GRAMMY,20060829,6.8,6.8,6.75,6.75,40300
GRAND,20060829,4.7,4.76,4.7,4.7,20000
GREEN,20060829,6.45,6.5,6,6,5295700
GSTEL,20060829,1.01,1.01,1,1,22376600
HANA,20060829,26,26.25,25.5,25.5,910100
HFT,20060829,0.91,0.93,0.91,0.93,1200
HMPRO,20060829,2.4485,2.4485,2.4485,2.4485,501815
IEC,20060829,0.224,0.228,0.222,0.222,439105984
IFEC,20060829,0.434,0.444,0.434,0.434,35000
IHL,20060829,2.86,2.94,2.86,2.92,446700
ILINK,20060829,6.9388,7.1214,6.9388,7.1214,2130900
INET,20060829,2.26,2.3,2.22,2.26,2528600
INOX,20060829,1.04,1.04,1.03,1.04,985500
INTUCH,20060829,30.5,30.5,30,30.25,335900
IRC,20060829,6.9,6.9,6.9,6.9,1100
IRCP,20060829,14.7,14.7,14.5,14.6,90100
IRPC,20060829,7.3,7.35,7.25,7.25,34489504
IT,20060829,8.3,8.35,8.25,8.25,52500
ITD,20060829,5.15,5.2,5.1,5.1,4313700
JAS,20060829,0.51,0.52,0.5,0.51,142984000
JUTHA,20060829,6.4,6.55,6.4,6.4,157100
KAMART,20060829,0.73,0.73,0.71,0.72,10135400
KBANK,20060829,63,63.5,62.5,63,3022164
KC,20060829,1.03,1.05,1.03,1.05,705800
KCAR,20060829,4.92,4.92,4.92,4.92,38200
KCE,20060829,2.4997,2.5929,2.4687,2.4842,2058827
KGI,20060829,1.88,1.9,1.88,1.88,746125
KKC,20060829,6.1104,6.1104,6.1104,6.1104,2466
KKP,20060829,29.25,29.5,29.25,29.5,539800
KSL,20060829,9.6,9.8,9.6,9.65,540800
KTB,20060829,11.3,11.4,11.1,11.2,9059000
KTC,20060829,19,19.6,19,19.5,405500
KWG,20060829,3.12,3.18,3.1,3.16,592800
KYE,20060829,58,58.5,58,58,11400
L&E,20060829,7.08,7.44,7.08,7.44,4333
LALIN,20060829,4.26,4.26,4.2,4.2,102200
LANNA,20060829,12.1,12.1,11.5,11.5,717700
LEE,20060829,3.04,3.16,3.04,3.1,45800
LH,20060829,6.85,6.95,6.85,6.85,5709400
LOXLEY,20060829,2.62,2.64,2.42,2.46,23879900
LPN,20060829,4.34,4.54,4.34,4.5,8548800
LRH,20060829,36.5475,37.2459,36.5475,37.2459,644
LST,20060829,1.47,1.61,1.46,1.59,30985000
LTX,20060829,39.5,39.5,39.5,39.5,100
LVT,20060829,1.4,1.4,1.4,1.4,1000
M-CHAI,20060829,30,30,30,30,100
MACO,20060829,4.74,4.74,4.74,4.74,6000
MAJOR,20060829,15.7,15.9,15.7,15.7,2580100
MAKRO,20060829,70,70.5,70,70,50000
MALEE,20060829,6.7,6.7,6.7,6.7,3000
MATCH,20060829,1.76,1.92,1.74,1.85,3047500
MBK,20060829,51.5,52,51,51.5,233400
MBKET,20060829,20.3,20.3,20.2,20.2,910900
MCOT,20060829,38.5,38.5,38.25,38.5,60800
MCS,20060829,3.44,3.46,3.42,3.44,1135800
MFEC,20060829,4.1,4.4,4.1,4.3,18700
MIDA,20060829,1.53,1.55,1.52,1.54,4204200
