<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040209,17.2,17.2,17,17.2,147300
ADAM,20040209,3.9081,3.9927,3.9081,3.9081,158527
ADVANC,20040209,87,88,85.5,88,5902171
AEC,20040209,16.5,16.7,16.3,16.4,688000
AEONTS,20040209,30.6,31,30.6,31,25500
AFC,20040209,13.4,13.8,13.4,13.7,5700
AH,20040209,30.8,32.2,30.8,31.4,467600
AHC,20040209,52,52,52,52,1000
AIT,20040209,30.3333,30.8333,29.6667,30.5,2442450
AJ,20040209,6.5,6.55,6.4,6.5,851800
AMANAH,20040209,1.4903,1.536,1.4811,1.4903,2002218
AMARIN,20040209,10,10,10,10,30000
AMATA,20040209,13.7,13.8,13.5,13.8,2961700
AP,20040209,5.75,5.85,5.65,5.8,5404300
APURE,20040209,1.5111,1.5467,1.4756,1.5111,393525
AQ,20040209,11.8878,12.2622,11.7006,11.8878,8948430
ASIAN,20040209,6.7,6.75,6.7,6.7,941800
ASIMAR,20040209,2.4,2.48,2.3,2.3,221000
ASP,20040209,9.1,9.15,8.95,9.1,12842000
AYUD,20040209,20.2,21,19.6,20,1325300
BAFS,20040209,9.9132,9.9965,9.8299,9.9132,695762
BANPU,20040209,139,145,136,144,7553700
BAT-3K,20040209,63,64,62,63.5,12600
BAY,20040209,12.3,12.4,12.1,12.4,15138155
BBL,20040209,99.5,100,98,98.5,3424510
BCP,20040209,18.8,19.2,18.4,18.6,3567499
BDMS,20040209,6.4868,6.525,6.4868,6.525,78620
BEC,20040209,20.9,21,20.6,20.9,2972800
BFIT,20040209,8.6,8.75,8.45,8.6,1803800
BH,20040209,12.1,12.3,11.7,11.9,1727500
BIG,20040209,17.3,17.7,17.2,17.7,1500
BIGC,20040209,18.2,18.3,18.1,18.2,115500
BJC,20040209,7.3,7.3,7.3,7.3,500
BKI,20040209,206.667,206.667,205.333,206.667,52200
BKKCP,20040209,8.55,9,8.55,9,5100
BLAND,20040209,1.45,1.47,1.43,1.46,49174700
BROOK,20040209,2.9,2.92,2.86,2.9,1018300
BTC,20040209,8.1,8.5,8.1,8.5,9353100
CCET,20040209,3.675,3.675,3.575,3.6,915000
CCP,20040209,6.75,6.9,6.75,6.85,4177500
CENTEL,20040209,2.227,2.227,2.227,2.227,465700
CFRESH,20040209,3.4,3.5,3.28,3.3,154400
CHOTI,20040209,81,81,81,81,200
CHUO,20040209,8.7,9,8.7,9,8100
CI,20040209,12.7,12.7,12.2,12.2,170000
CIMBT,20040209,2.9403,3.0052,2.8971,2.9187,28706306
CK,20040209,21.1,21.4,20.6,21.3,16111000
CM,20040209,4.3839,4.4066,4.3839,4.4066,128773
CMR,20040209,15.91,16.082,15.91,15.91,4069
CNS,20040209,84.5,89.5,83.5,89.5,6968500
CPALL,20040209,6.65,6.9,6.6,6.65,4804000
CPF,20040209,3.9,4,3.9,3.96,17666600
CPH,20040209,14.6,14.6,14.6,14.6,1000
CPI,20040209,4.7654,4.8429,4.7654,4.8429,24470
CPL,20040209,39,39,37.75,37.75,9500
CPN,20040209,9.55,9.6,9.2,9.2,108500
CSC,20040209,28.5,29,28,28.5,105200
CTW,20040209,10.5,10.6,10.5,10.6,20000
CWT,20040209,15.25,16.125,15.25,15.75,63200
DCC,20040209,22,22.2,21.8,21.9,905700
DELTA,20040209,24.8,25,24.8,25,1758102
DRACO,20040209,3.6,3.625,3.525,3.625,2100
DTC,20040209,39.5,39.5,39.5,39.5,1900
EARTH,20040209,2.6,2.7,2.58,2.6,3677700
EASTW,20040209,5.15,5.3,5.1,5.1,1161000
EGCO,20040209,80.5,81.5,79,80,3610270
