<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080215,6.02,6.06,5.98,6.04,3922001
A,20080215,3.48,3.48,3.46,3.48,225400
ACC,20080215,2.78,2.78,2.72,2.72,252400
ADAM,20080215,5.1,5.4,5.05,5.35,4769700
ADVANC,20080215,101,103,99,101,5069111
AEC,20080215,5.4,5.4,5.4,5.4,1500
AEONTS,20080215,42,42,42,42,2300
AH,20080215,10.7,10.8,10.6,10.6,40001
AI,20080215,6.15,6.15,6,6.05,201400
AIT,20080215,13.3,13.6,13.3,13.6,133700
AJ,20080215,2.72,2.78,2.7,2.7,372900
AKR,20080215,2.16,2.18,2.1,2.1,3070200
AMANAH,20080215,0.56,0.56,0.55,0.56,218500
AMARIN,20080215,13.5,13.5,13.3,13.3,7300
AMATA,20080215,16.8,16.9,16.6,16.6,693300
AMC,20080215,2.34,2.34,2.28,2.3,415901
AOT,20080215,55.5,57,55,56,2234101
AP,20080215,6.55,6.6,6.4,6.5,10847401
APURE,20080215,2.1333,2.1511,1.9911,2.0089,10405238
AQ,20080215,0.86,0.86,0.79,0.82,7366501
ASIA,20080215,42.25,42.25,42.25,42.25,1101
ASIAN,20080215,1.23,1.24,1.23,1.24,10203
ASIMAR,20080215,1.13,1.3,1.13,1.28,46744600
ASK,20080215,4.88,4.9,4.88,4.9,34101
ASP,20080215,3.68,3.76,3.66,3.76,11424893
AYUD,20080215,21.6,21.6,21.6,21.6,3000
BAFS,20080215,10.6,10.6,10.5,10.5,194143
BANPU,20080215,472,492,468,480,1990966
BAT-3K,20080215,65,66,65,66,400
BAY,20080215,24.6,24.9,24.5,24.8,6224101
BBL,20080215,125,126,124,125,6993606
BCH,20080215,4.3714,4.4286,4.3143,4.3143,550100
BCP,20080215,13.2,13.2,13,13,225300
BDMS,20080215,32.25,32.25,31.5,32.25,462314
BEC,20080215,26.25,26.75,26,26.75,2341100
BFIT,20080215,6.2,6.25,6.15,6.25,203000
BGT,20080215,1.58,1.61,1.58,1.61,139901
BH,20080215,39.75,40,39.75,40,376649
BIGC,20080215,46,46,45.75,45.75,41801
BJC,20080215,6.7,6.75,6.6,6.65,2104500
BKI,20080215,184,184,184,184,751
BKKCP,20080215,8.8,8.85,8.8,8.8,41103
BLAND,20080215,0.76,0.76,0.73,0.74,10791200
BLISS,20080215,4,4,3.16,3.52,463155104
BOL,20080215,1.1,1.11,1.08,1.11,1395000
BROCK,20080215,1.04,1.04,1.01,1.02,1877501
BROOK,20080215,0.62,0.62,0.6,0.62,470000
BSBM,20080215,1.25,1.26,1.23,1.23,1113000
BSM,20080215,1.24,1.27,1.19,1.21,14106404
BTC,20080215,0.88,0.91,0.86,0.89,6136700
BTS,20080215,0.8665,0.8759,0.8571,0.8571,4797344
BUI,20080215,11.8,11.8,11.6,11.6,15964
BWG,20080215,10,10,9.55,9.55,1753001
CCET,20080215,6.1,6.15,6.05,6.05,2016001
CCP,20080215,1.3,1.3,1.27,1.29,426001
CEN,20080215,1.59,1.6,1.52,1.56,4313500
CENTEL,20080215,5.6,5.65,5.55,5.65,1148383
CFRESH,20080215,1.81,1.81,1.8,1.8,128600
CGD,20080215,0.6311,0.64,0.6044,0.6222,10119490
CI,20080215,3.32,3.34,3.22,3.22,294500
CIG,20080215,2.34,2.37,2.3,2.3,7975300
CIMBT,20080215,0.7667,0.7667,0.7547,0.7607,2141385
CITY,20080215,2.24,2.24,2.22,2.24,101100
CK,20080215,8.25,8.3,8.15,8.2,9004509
CMO,20080215,1.81,1.81,1.8,1.8,9900
CNS,20080215,34,34.25,33.5,34,108900
CNT,20080215,2.14,2.22,2.14,2.18,462830
