<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071119,6.28,6.29,6.12,6.12,22059316
A,20071119,3.48,3.48,3.48,3.48,15000
ACAP,20071119,6.2,6.35,5.75,6.1,220100
ACC,20071119,2.16,2.16,2.04,2.04,1767500
ADAM,20071119,5.8,5.8,5.3,5.3,8635600
ADVANC,20071119,87.5,87.5,85.5,86,2512200
AEC,20071119,5.9,5.9,5.9,5.9,10000
AEONTS,20071119,47,47,47,47,4200
AH,20071119,11.2,11.2,10.9,10.9,284700
AHC,20071119,64,64,60.5,60.5,3000
AI,20071119,6.95,6.95,6.9,6.95,107500
AIT,20071119,13.4,13.4,13.3,13.3,101800
AJ,20071119,2.82,2.84,2.78,2.78,1121500
AKR,20071119,2.16,2.18,2.14,2.16,950300
AMANAH,20071119,0.55,0.56,0.55,0.55,3125100
AMARIN,20071119,13.4,13.5,13.4,13.4,45100
AMATA,20071119,16.6,16.8,16.5,16.7,1596000
AMC,20071119,2.52,2.54,2.34,2.34,971400
AOT,20071119,63,63.5,62,63,709800
AP,20071119,7.1,7.1,6.95,7,6853900
APURE,20071119,2.6133,2.6844,2.5067,2.5067,8400488
AQ,20071119,0.95,0.98,0.94,0.94,2105400
ASIA,20071119,48,48,46.5,47,5501
ASIAN,20071119,1.77,1.77,1.77,1.77,31000
ASIMAR,20071119,1.18,1.19,1.14,1.14,3004500
ASK,20071119,4.96,4.96,4.9,4.9,28700
ASP,20071119,4.06,4.06,3.98,3.98,8166400
AYUD,20071119,20.2,20.2,20.2,20.2,134600
BAFS,20071119,11,11.1,10.9,10.9,48700
BANPU,20071119,372,374,354,356,1674779
BAT-3K,20071119,67,67.5,66,66,31200
BAY,20071119,27,27,26,26,14377600
BBL,20071119,120,120,118,119,1918444
BCH,20071119,4.7714,4.7714,4.6857,4.6857,259500
BCP,20071119,14.5,14.5,14.2,14.4,310600
BDMS,20071119,36,36,35,35.25,522400
BEC,20071119,26,26.5,25.25,26.5,4482200
BFIT,20071119,6.9,6.9,6.75,6.75,620200
BH,20071119,43,43,42.25,42.5,210000
BIGC,20071119,48,48,47.5,48,56500
BJC,20071119,6.8,6.8,6.65,6.7,217800
BKI,20071119,189.333,190.667,189.333,189.333,1500
BKKCP,20071119,8.85,8.85,8.85,8.85,22200
BLAND,20071119,0.77,0.78,0.74,0.74,10828600
BLISS,20071119,1.6116,1.6116,1.5117,1.5688,381600
BOL,20071119,0.96,0.96,0.96,0.96,3000
BROCK,20071119,1.3,1.33,1.3,1.3,1768800
BROOK,20071119,0.76,0.8,0.74,0.74,3160700
BSBM,20071119,1.17,1.19,1.14,1.14,573500
BTC,20071119,0.94,0.96,0.94,0.94,2045900
BTS,20071119,0.8571,0.8665,0.8194,0.8288,7212256
BWG,20071119,6.75,6.75,6.4,6.65,19409502
CCET,20071119,7.05,7.1,7,7.05,1779500
CCP,20071119,1.46,1.49,1.43,1.43,1493700
CEN,20071119,1.65,1.66,1.45,1.45,3723500
CENTEL,20071119,5.7,5.7,5.5,5.6,94900
CFRESH,20071119,1.92,1.92,1.89,1.89,345300
CGD,20071119,0.6489,0.72,0.64,0.6933,104217536
CHOTI,20071119,86,86,86,86,1200
CHUO,20071119,8.6,8.6,8.6,8.6,55000
CI,20071119,3.76,3.86,3.62,3.82,75400
CIG,20071119,2.675,2.725,2.6,2.675,705700
CIMBT,20071119,1.1141,1.1141,1.0721,1.0841,727469
CITY,20071119,2.48,2.52,2.48,2.52,248000
CK,20071119,8.25,8.3,8,8.05,3153100
CM,20071119,3,3,2.96,2.96,10100
CMO,20071119,1.78,1.78,1.75,1.78,110200
CMR,20071119,35,35,35,35,4800
CNS,20071119,38.5,38.5,37.75,38,101600
CNT,20071119,2.28,2.28,2.26,2.26,49600
CPALL,20071119,9.5,9.5,9.1,9.25,4232100
CPF,20071119,4.86,4.88,4.84,4.88,3984900
CPI,20071119,3.5,3.5,3.4,3.4,13000
CPL,20071119,15.5,15.5,15.5,15.5,200
CPN,20071119,24,24,23.4,23.4,1336500
CPNRF,20071119,9.45,9.45,9.35,9.35,1116700
CSC,20071119,14.8,14.8,14.5,14.7,49700
CSL,20071119,4.38,4.38,4.3,4.3,716300
CSP,20071119,1.93,1.93,1.91,1.92,494000
CTW,20071119,7,7,6.95,7,38500
DCC,20071119,15.5,15.6,15.5,15.5,186800
DCON,20071119,2.34,2.34,2.34,2.34,100
DELTA,20071119,22.9,22.9,22.8,22.8,499350
DEMCO,20071119,4.98,5,4.92,4.94,596253
DRACO,20071119,3.475,3.5,3.45,3.45,49300
DRT,20071119,3,3.06,2.98,3,851100
DSGT,20071119,6.45,6.5,6.4,6.5,306700
DTAC,20071119,38,38.25,37.5,37.5,1940183
DTC,20071119,41.75,41.75,41.75,41.75,300
EASON,20071119,2.42,2.44,2.42,2.42,248400
EASTW,20071119,5,5,4.98,4.98,183500
ECL,20071119,0.56,0.58,0.55,0.55,6794800
EGCO,20071119,121,121,119,120,557300
EIC,20071119,4.54,4.54,4.48,4.48,1044000
EMC,20071119,3.16,3.18,3,3.02,322990
ERW,20071119,4,4,3.92,3.98,1775360
ESTAR,20071119,0.38,0.39,0.37,0.37,4242500
EVER,20071119,1.9824,1.9824,1.7272,1.737,35618000
FANCY,20071119,2.02,2.04,2,2.04,263100
FC,20071119,1.66,1.73,1.66,1.69,28723600
FER,20071119,1.4,1.45,1.12,1.15,89147400
FMT,20071119,24.5,24.5,21.8,22.7,15300
FNS,20071119,9,9.1,8.8,9,166700
FOCUS,20071119,2.9,3,2.9,3,250000
FORTH,20071119,3.925,3.925,3.825,3.825,228400
FSS,20071119,3.88,3.9,3.86,3.9,161900
FUTUREPF,20071119,9.95,10,9.95,9.95,217900
GBX,20071119,1.45,1.45,1.4,1.4,3066100
GC,20071119,3.68,3.68,3.6,3.64,279700
GEL,20071119,1.03,1.06,1,1.02,9407740
GENCO,20071119,0.79,0.83,0.78,0.78,13737900
GFPT,20071119,1.35,1.36,1.35,1.35,297000
GJS,20071119,0.32,0.34,0.31,0.32,82347904
GLAND,20071119,6.05,6.05,6,6,3000
GLOW,20071119,33.25,34,33.25,33.75,2413800
GOLD,20071119,7.4,7.4,7.4,7.4,81800
GRAMMY,20071119,10,10.1,10,10.1,27844
GRAND,20071119,4,4,4,4,22400
GREEN,20071119,2.66,2.66,2.58,2.58,711000
GSTEL,20071119,0.81,0.86,0.79,0.84,386218496
HANA,20071119,24.1,24.1,23.4,23.6,790900
HFT,20071119,0.94,0.94,0.93,0.93,19000
HMPRO,20071119,2.6135,2.6346,2.603,2.6135,1784831
ICC,20071119,40,40,40,40,30000
IEC,20071119,0.096,0.119,0.095,0.11,785507904
IFEC,20071119,0.685,0.72,0.685,0.705,6124250
IHL,20071119,7.1,7.1,7,7.05,36700
ILINK,20071119,7.15,7.15,7,7.05,98700
INET,20071119,1.58,1.61,1.51,1.51,665500
INOX,20071119,1.23,1.23,1.2,1.2,210100
INSURE,20071119,35.25,37,35,37,83300
INTUCH,20071119,26.75,26.75,26,26.5,29400
IRC,20071119,12,12,11.9,12,69500
IRCP,20071119,12.3,12.6,12.1,12.6,13000
IRPC,20071119,6.4,6.45,6.2,6.2,44518408
IT,20071119,6.65,6.65,6.55,6.6,195600
ITD,20071119,8.1,8.2,7.9,8,15998600
JAS,20071119,0.41,0.43,0.4,0.4,28017100
JCT,20071119,45,45,45,45,2200
JTS,20071119,1.79,1.81,1.77,1.78,543400
JUTHA,20071119,9.1,9.1,8.95,8.95,54200
KAMART,20071119,0.49,0.49,0.47,0.47,1806800
KASET,20071119,1.27,1.31,1.25,1.27,3032900
KBANK,20071119,84,84.5,82.5,82.5,3377090
KC,20071119,0.96,0.96,0.96,0.96,109200
KCAR,20071119,6.25,6.25,6.2,6.25,14200
KCE,20071119,3.84,3.86,3.82,3.86,942300
KDH,20071119,34.5,35,34,34.5,25000
KGI,20071119,2.96,2.96,2.88,2.9,14445300
KKP,20071119,28.25,28.5,28,28.5,716653
KSL,20071119,12.8,12.8,12,12,427400
KTB,20071119,10.8,10.9,10.6,10.6,29542794
KTC,20071119,29,30,29,29.25,29800
KWG,20071119,2.42,2.42,2.32,2.4,41100
L&E,20071119,8.15,8.2,8.1,8.1,11000
LALIN,20071119,3.66,3.66,3.54,3.54,163300
LANNA,20071119,18.2,18.3,17.7,17.7,777150
LEE,20071119,3.32,3.36,3.3,3.3,224400
LH,20071119,7.95,8,7.5,7.5,30025800
LOXLEY,20071119,2.46,2.48,2.38,2.4,12415100
LPN,20071119,8,8.05,7.95,8.05,3470900
LRH,20071119,44,44.75,44,44,40700
LST,20071119,2.32,2.4,2.22,2.26,4444300
LTX,20071119,28,29,27.5,27.5,5700
LVT,20071119,2.14,2.16,2.1,2.14,659500
MACO,20071119,3.2,3.22,3.2,3.22,5500
MAJOR,20071119,16.6,16.6,16.5,16.5,514228
MAKRO,20071119,94,94,92.5,93,238300
MALEE,20071119,7.75,7.75,7.75,7.75,1000
MANRIN,20071119,21,21,21,21,200
MATCH,20071119,1.45,1.45,1.4,1.4,6400
MBAX,20071119,4.32,4.4,4.2,4.24,1346300
MBK,20071119,65.5,66,65,66,13500
MBKET,20071119,25.25,25.25,24.6,24.7,2604300
MCOT,20071119,29,29.25,28.5,28.5,408600
MCS,20071119,3.76,3.78,3.76,3.76,381600
MDX,20071119,4.28,4.28,3.76,3.84,13918000
METCO,20071119,195,195,193,195,7800
MFEC,20071119,5.05,5.1,5,5,501300
MIDA,20071119,1.06,1.06,0.93,0.98,14513058
MILL,20071119,1.7382,1.7527,1.5273,1.5273,15932000
MINT,20071119,16.0909,16.1818,15,15.2727,4946698
MJLF,20071119,9.8,9.8,9.75,9.75,46500
MK,20071119,2.38,2.42,2.38,2.38,654200
MODERN,20071119,40,40,40,40,8000
