<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881011,184.021,184.021,178.874,178.874,26887
BAY,19881011,25.7598,25.7598,25.6167,25.7598,91149
BBL,19881011,27.2053,27.2053,27.2053,27.2053,142800
BFIT,19881011,30.3535,30.3535,30.3535,30.3535,4446
BKI,19881011,67.8495,67.8495,67.2573,67.2573,26844
CNS,19881011,10.6614,10.6614,10.6614,10.6614,1384
CPF,19881011,2.0199,2.0371,1.9853,1.9853,2513911
CSC,19881011,64.9718,65.5178,63.3338,64.4258,22343
CTW,19881011,9.4413,9.5445,9.2866,9.2866,517514
ERW,19881011,3.5415,3.599,3.4263,3.4839,1779963
IFEC,19881011,2.6197,2.6197,2.6197,2.6197,102580
KBANK,19881011,18.8246,18.8246,18.8246,18.8246,264240
KCE,19881011,1.7378,1.7886,1.7378,1.748,7576803
KKP,19881011,7.511,8.1938,7.4655,7.511,422877
NC,19881011,19.6091,19.7977,19.4206,19.4206,7424
NEP,19881011,0.4223,0.4223,0.4129,0.4129,426230
NMG,19881011,23.7923,23.7923,23.7923,23.7923,32023
OCC,19881011,45,45,45,45,4000
OHTL,19881011,230,234,228,230,31550
PDI,19881011,68.0013,69.6845,66.9914,68.6746,1426448
S&J,19881011,33.8881,33.8881,33.7612,33.8881,3151
SCB,19881011,34.3399,34.5552,33.9093,34.3399,54322
SCC,19881011,31.91,32.06,31.91,32.06,1160000
SCCC,19881011,165.749,165.749,165.034,165.034,3583
SFP,19881011,82,82.5,80,81,118100
SINGER,19881011,4.864,4.864,4.864,4.864,291428
SPC,19881011,4.635,4.725,4.59,4.635,142220
SSC,19881011,11.5398,11.5909,11.5398,11.5909,35220
TCAP,19881011,16.4826,16.547,16.4826,16.4826,321500
TCMC,19881011,23.9299,24.0629,23.9299,23.9299,18047
TF,19881011,71.8365,74.5473,71.1588,71.8365,8853
TGCI,19881011,3.8792,3.8792,3.8792,3.8792,52190
THL,19881011,1.571,1.571,1.571,1.571,188553
TISCO,19881011,35.401,35.7604,35.401,35.401,18358
TMB,19881011,18.5002,18.6243,18.5002,18.5002,62796
TPC,19881011,15.0342,15.3076,14.8975,14.8975,117065
UP,19881011,23.7812,23.7812,23.6205,23.6205,11018
WG,19881011,27.9061,28.3135,27.9061,28.3135,477897
SET,19881011,446.44,446.44,446.44,446.44,4444891
BBL-F,19881011,30,30,30,30,563330
PDI-F,19881011,820,832,820,820,8500
SCC-F,19881011,36.9,37,36.8,37,1140000
DTM,19881011,10.0269,10.1112,9.8584,9.9427,215967
SCIB,19881011,11.5514,11.5514,11.5514,11.5514,169423
SGF,19881011,3.11,3.11,3.11,3.11,26927
UFM,19881011,11.2,11.5,11.2,11.3,27000
