<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070123,3.7,3.72,3.68,3.7,48000
ACC,20070123,1.97,2.06,1.96,2,6044900
ADAM,20070123,2.1,2.14,2,2.06,1187100
ADVANC,20070123,73,74,72,74,2489901
AEC,20070123,5,5,4.98,4.98,9600
AEONTS,20070123,46.5,46.5,46,46,6200
AH,20070123,16.1,16.3,16.1,16.1,241100
AHC,20070123,88,88,85,85,24000
AI,20070123,7.45,7.45,7.45,7.45,33400
AIT,20070123,13.8667,13.8667,13.7333,13.8667,192300
AJ,20070123,2.78,2.8,2.76,2.78,131600
AKR,20070123,2.5,2.52,2.44,2.44,5997500
AMANAH,20070123,0.58,0.58,0.57,0.57,891000
AMARIN,20070123,12.2,12.2,12.1,12.1,13011
AMATA,20070123,9.85,9.85,9.65,9.85,689000
AMC,20070123,6.0832,6.0832,5.8853,5.9348,4782079
AOT,20070123,53,53,50.5,52.5,3696701
AP,20070123,4.06,4.06,3.92,4,16424300
APURE,20070123,1.92,1.9733,1.8844,1.9022,4009051
AQ,20070123,1.34,1.35,1.31,1.32,6440910
ASIA,20070123,27,32.5,26.75,32.5,635022
ASIAN,20070123,2.88,2.88,2.88,2.88,50000
ASIMAR,20070123,0.78,0.78,0.78,0.78,73100
ASP,20070123,2.54,2.58,2.52,2.56,6383950
AYUD,20070123,16,16,15.7,15.7,130100
BAFS,20070123,8.497,8.5803,8.497,8.497,105998
BANPU,20070123,184,184,182,182,1632900
BAT-3K,20070123,46,46,46,46,100
BAY,20070123,17.9,18.2,17.9,18.2,7128497
BBL,20070123,108,108,105,105,7478760
BCH,20070123,4.0857,4.2286,4.0857,4.1143,839600
BCP,20070123,7.4,7.45,7.4,7.45,47400
BDMS,20070123,34,34.75,34,34.75,990125
BEC,20070123,19.5,20,19.4,20,3033700
BFIT,20070123,6.55,6.55,6.4,6.4,351112
BH,20070123,35.5,36.25,35.5,36.25,834100
BIGC,20070123,44.5,44.5,43,43,90400
BJC,20070123,4.1,4.1,4.1,4.1,400
BKI,20070123,145.333,145.333,144,145.333,18750
BKKCP,20070123,8.5,8.5,8.5,8.5,10500
BLAND,20070123,0.77,0.78,0.75,0.75,11519000
BLISS,20070123,1.0839,1.0839,1.0554,1.0554,722049
BOL,20070123,0.6,0.63,0.59,0.63,65000
BROCK,20070123,0.992,1.02,0.992,0.992,2035500
BROOK,20070123,0.9,0.9,0.87,0.87,1192900
BSBM,20070123,1.16,1.16,1.12,1.12,1378300
BTC,20070123,0.97,1,0.95,0.95,1015300
BTS,20070123,0.9795,0.9889,0.9512,0.9606,9739138
CCET,20070123,4.36,4.38,4.32,4.34,3432600
CCP,20070123,1.4,1.47,1.4,1.47,208000
CEN,20070123,1.03,1.03,0.996,1.01,751500
CENTEL,20070123,5.6,5.85,5.55,5.85,877900
CFRESH,20070123,2.16,2.18,2.16,2.18,15100
CGD,20070123,1.2618,1.2787,1.2279,1.2364,3566997
CHUO,20070123,11.4,11.4,11.3,11.3,19000
CIG,20070123,1.22,1.23,1.22,1.22,11500
CIMBT,20070123,2.0669,2.0842,2.0496,2.0842,342043
CITY,20070123,2.06,2.06,2,2.04,251101
CK,20070123,8.45,8.5,8.25,8.3,11644600
CM,20070123,2.9619,2.9801,2.9619,2.9619,43584
CMO,20070123,2.5,2.5,2.46,2.48,93200
CMR,20070123,32.25,33.11,31.39,32.465,61395
CNS,20070123,27.5,27.75,27.25,27.5,32100
CNT,20070123,2.34,2.36,2.34,2.34,105000
CPALL,20070123,5.95,5.95,5.9,5.95,1742300
CPF,20070123,4.7,4.7,4.56,4.6,18169964
CPH,20070123,8.4,8.4,8.4,8.4,100
CPL,20070123,14,14,14,14,5050
CPN,20070123,21.3,21.4,20.9,21,551959
CPNRF,20070123,9.5,9.5,9.45,9.45,70600
CPR,20070123,1.14,1.14,1.09,1.1,235500
CSC,20070123,10.8,10.8,10.8,10.8,12000
CSL,20070123,3.64,3.72,3.64,3.72,191800
CSP,20070123,2.58,2.64,2.5,2.5,10326900
