<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870325,13.049,13.2584,12.9095,13.1886,1198515
BBL,19870325,22.8275,22.8275,22.6526,22.8275,818340
BFIT,19870325,11.0172,11.0172,11.0172,11.0172,4446
CTW,19870325,3.1425,3.1425,3.1425,3.1425,24027
ICC,19870325,46.7981,47.1097,46.7981,46.7981,22951
KBANK,19870325,17.4688,17.4688,17.3645,17.4688,863312
SCB,19870325,27.3427,27.3427,27.2351,27.3427,25053
SCC,19870325,8.55,8.55,8.55,8.55,1150000
SCCC,19870325,71.9793,72.5151,71.9793,72.5151,53748
SFP,19870325,53.1,53.1,52.9,53.1,21000
SINGER,19870325,3.5772,3.7059,3.5772,3.7059,4062514
SPC,19870325,3.5031,3.5031,3.4549,3.5031,161780
SSC,19870325,3.0153,3.0153,3.0153,3.0153,39130
TCAP,19870325,5.014,5.0784,4.8852,5.0784,4497931
TF,19870325,42.1531,42.1531,41.3399,41.3399,17706
TGCI,19870325,1.7007,1.7503,1.7007,1.7503,563960
TISCO,19870325,18.2396,18.4193,18.0599,18.4193,352248
TMB,19870325,15.725,15.725,15.6262,15.725,143201
TPC,19870325,3.8744,3.8744,3.8744,3.8744,37013
UP,19870325,11.3475,11.3475,11.3475,11.3475,1849
WG,19870325,13.2586,13.2586,13.006,13.2586,147296
SET,19870325,227.6,227.6,227.6,227.6,1892300
ICBCT,19870325,23.0993,23.2879,23.0993,23.2879,6360
UFM,19870325,11.1,11.1,10.9,10.9,4000
