<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891009,100.638,101.424,96.7065,99.0652,190529
AYUD,19891009,224.557,227.131,221.983,221.983,10102
BAY,19891009,25.066,25.066,25.066,25.066,87629
BBL,19891009,27.3885,27.3885,27.2053,27.3885,225430
BFIT,19891009,49.465,51.2637,49.0153,51.2637,128534
BJC,19891009,7.8,7.8,7.8,7.8,2250
BKI,19891009,168.331,168.725,167.936,168.725,61293
BUI,19891009,98.4718,99.2856,98.4718,99.2856,5406
CNS,19891009,19.3057,20.0261,19.3057,19.882,573320
CPF,19891009,2.7977,2.8243,2.7711,2.7977,1167209
CSC,19891009,134.311,134.311,134.311,134.311,731
CSR,19891009,140,140,137,137,11200
CTW,19891009,39.9604,39.9604,39.4034,39.9604,123529
ERW,19891009,8.9731,9.1155,8.9731,9.0443,1053134
HTC,19891009,8.7922,9.1399,8.7922,9.1399,614422
IFEC,19891009,5.1771,5.3642,5.1459,5.3018,413620
KBANK,19891009,18.1989,18.1989,17.9903,18.0946,309697
KCE,19891009,7.9537,8.0634,7.7344,8.0086,4061718
KTB,19891009,10.8275,10.9242,10.6341,10.9242,624772
LH,19891009,2.2179,2.2179,2.2179,2.2179,28562
NC,19891009,129.533,133.493,129.533,132.927,19092
NEP,19891009,0.4551,0.4645,0.4551,0.4645,1625030
NMG,19891009,51.549,51.837,51.261,51.549,36109
OCC,19891009,131,134,131,134,42000
OHTL,19891009,320,324,318,318,5675
PDI,19891009,152.33,159.062,151.656,157.043,4998454
POST,19891009,9.9517,9.9517,9.9517,9.9517,208902
RCI,19891009,10.136,10.408,10.136,10.227,1907000
ROH,19891009,57.4845,57.4845,56.7835,57.134,22823
S&J,19891009,107.94,107.94,107.069,107.069,4595
SCB,19891009,31.966,31.966,31.7309,31.7309,33593
SCC,19891009,53.46,54.26,53.06,53.86,2757000
SCCC,19891009,311.315,311.315,305.957,308.636,72224
SFP,19891009,124,128,124,126,240200
SINGER,19891009,10.3971,10.3971,10.0882,10.0882,174857
SKR,19891009,12.5242,12.593,12.5242,12.5242,81350
SNP,19891009,7.3128,7.4803,7.257,7.3128,114642
SPC,19891009,9.27,9.36,9.18,9.36,362220
SPI,19891009,88.6198,91.1279,88.6198,88.6198,4186
SSC,19891009,14.7799,14.7799,14.7799,14.7799,25430
SSF,19891009,9.3733,10.0676,9.3237,9.8196,6577403
SVI,19891009,11.5556,11.6995,11.1241,11.1241,4394260
TCAP,19891009,21.8266,22.2129,21.569,22.0841,1717787
TCMC,19891009,61.1158,61.1158,61.1158,61.1158,15301
TGCI,19891009,18.177,19.4273,17.6,17.6962,4471010
THL,19891009,1.5629,1.5988,1.5629,1.5988,333670
TIPCO,19891009,5.3319,5.7221,5.3319,5.7221,12540070
TISCO,19891009,48.2079,48.2079,47.5042,47.856,35807
TMB,19891009,18.2068,18.2068,17.9448,17.9448,289859
TPC,19891009,12.7107,12.7107,12.5741,12.5741,27799
UMI,19891009,11.4009,11.6836,10.7413,10.7413,4395980
UP,19891009,25.5889,25.763,25.2407,25.5889,8042
WG,19891009,74.5522,74.5522,74.1448,74.1448,5891
SET,19891009,690.78,690.78,690.78,690.78,13159302
BBL-F,19891009,41,42.5,41,42.5,70000
BKI-F,19891009,7333.33,7333.33,7333.33,7333.33,3000
CTW-F,19891009,200,200,200,200,30000
SCC-F,19891009,89,89,89,89,170000
SCCC-F,19891009,174.3,174.3,174.3,174.3,50000
TPC-F,19891009,188,188,186,188,100000
UMI-F,19891009,210,230,205,205,43000
WG-F,19891009,105,105,105,105,5000
DTM,19891009,19.9696,20.2224,19.9696,20.2224,28460
ICBCT,19891009,42.2888,42.6925,42.2888,42.2888,154565
PA,19891009,20.0539,20.3578,19.4462,19.902,157313
SCIB,19891009,13.5728,13.7654,13.5728,13.7654,239971
SGF,19891009,4.7811,5.0132,4.7347,4.9203,1104089
SICCO,19891009,14.9672,15.1841,14.9672,15.1841,35036
UFM,19891009,14.8,14.8,14.5,14.7,23000
