<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910917,10.59,10.9015,10.1228,10.7458,5778
AFC,19910917,72.5,72.5,70,72,45800
AJ,19910917,5.2,5.3,5.1,5.2,3587000
ALUCON,19910917,140,140,140,140,11300
ASP,19910917,4.756,4.854,4.731,4.78,4865000
AYUD,19910917,284,294,284,286,700
BANPU,19910917,27.99,27.99,27.51,27.51,96500
BAY,19910917,25.1311,25.4414,25.1311,25.4414,51995
BBL,19910917,30.2,30.4,30,30.2,965000
BFIT,19910917,101.985,101.985,100.617,100.617,41200
BH,19910917,14.022,14.4743,14.022,14.4743,202566
BIG,19910917,60,63,60,63,7900
BTNC,19910917,48.5,49,48,49,8100
BTS,19910917,130.912,132.796,129.97,131.854,557648
CEN,19910917,6.7225,6.9146,6.6745,6.8666,284260
CENTEL,19910917,2.8673,2.8914,2.7717,2.7958,394400
CNS,19910917,60.5105,60.5105,59.9342,59.9342,15961
CNT,19910917,23.1743,23.4622,23.1743,23.4622,84754
CPF,19910917,3.6237,3.6503,3.5704,3.6237,309629
CSC,19910917,66.0637,66.6097,63.3338,63.3338,8241
CTW,19910917,39.9271,43.1071,38.867,39.9271,14149
CWT,19910917,45.6738,45.6738,44.3688,44.695,83986
DTC,19910917,85.6727,85.6727,85.6727,85.6727,3886
ERW,19910917,6.0104,6.0885,6.0104,6.0885,244048
GEL,19910917,24.2891,24.7749,23.8033,24.1677,605209
HTC,19910917,4.2703,4.2703,4.2276,4.2276,64398
IFEC,19910917,3.3689,3.3689,3.3345,3.3689,591970
INSURE,19910917,70.5,72.5,70,71,78300
INTUCH,19910917,8.0553,8.1112,7.9434,8.1112,2556318
JCT,19910917,33.6812,33.6812,33.2754,33.2754,10473
JUTHA,19910917,47.666,47.666,45.9483,46.8071,39119
KBANK,19910917,19.1729,19.1729,18.5774,18.5774,945530
KCE,19910917,4.3232,4.3232,4.2461,4.3232,129529
KDH,19910917,32.5,32.75,32.5,32.5,4200
KGI,19910917,8.981,9.2019,8.8338,9.2019,355887
KKC,19910917,6.915,6.915,6.7794,6.8472,78173
KKP,19910917,46.3517,47.1868,45.9341,47.1868,223667
KTB,19910917,9.9281,10.0254,9.8307,9.8307,298344
KWC,19910917,143.395,143.395,143.395,143.395,124
LEE,19910917,1.25,1.25,1.225,1.2417,816000
LH,19910917,5.5661,5.6301,5.5342,5.5661,4388954
LTX,19910917,36.5,37.25,36.5,36.5,4700
MANRIN,19910917,49,50.5,48.5,49,330100
MATI,19910917,13.0479,13.0479,12.7,12.7,4590
MFC,19910917,28.2,28.4,27.8,28,277000
MINT,19910917,0.8451,0.8676,0.8394,0.8676,21100
MK,19910917,9.9286,10.025,9.8322,9.9286,726183
NC,19910917,47.0526,47.0526,47.0526,47.0526,102
NEP,19910917,2.65,2.675,2.625,2.65,5083000
NKI,19910917,67.7073,67.7073,67.7073,67.7073,1063
NMG,19910917,49.1395,49.9724,48.5843,48.8619,62132
NPK,19910917,42,42,42,42,10300
OCC,19910917,59,60,57,58,5300
OHTL,19910917,206,206,206,206,50
PAF,19910917,9.0171,9.0171,8.7519,8.7519,235662
PDI,19910917,69.432,69.8528,69.0112,69.0112,49666
PE,19910917,101.24,103.394,101.24,103.394,2226
POLAR,19910917,11.1648,11.3508,11.0717,11.3508,36540
POST,19910917,7.0485,7.0485,7.0485,7.0485,119386
PRAKIT,19910917,7.1982,7.4571,7.1464,7.3018,940410
PRANDA,19910917,31.6,31.8,31.6,31.8,13500
QH,19910917,5.3587,5.4078,5.2112,5.3587,3665413
RAM,19910917,58,58.5,54,55,126600
RCI,19910917,6.107,6.157,6.058,6.157,204000
RCL,19910917,5.8678,5.9547,5.8678,5.8678,80500
ROH,19910917,27.25,27.25,27.25,27.25,31000
SAWANG,19910917,39.6735,39.6735,38.5714,38.8469,54988
SCB,19910917,47.1869,47.3705,46.8197,47.1869,23964
SCC,19910917,62,62.8,62,62.4,63000
SCCC,19910917,255.41,255.41,251.838,253.624,18364
SCP,19910917,31.1547,32.0604,30.9736,31.8792,52723
SE-ED,19910917,2.3763,2.4003,2.3763,2.3763,191630
SFP,19910917,173,174,173,174,2100
SHANG,19910917,31,31.5,30.5,31.25,67600
SINGER,19910917,12.9706,12.9706,12.8676,12.9706,204971
SMK,19910917,94.2923,96.7225,92.8342,95.7504,141962
SNP,19910917,39.7407,40.5463,39.2037,40.5463,289736
SPC,19910917,10.71,10.71,10.71,10.71,2220
