<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880427,86.2196,86.2196,86.2196,86.2196,1554
BAY,19880427,25.1874,25.4736,25.1874,25.4736,620485
BBL,19880427,30.1365,30.1365,29.7701,29.9533,478010
BFIT,19880427,27.4756,27.6554,27.4756,27.6554,186796
BJC,19880427,4.0444,4.0667,4.0444,4.0444,1800
BKI,19880427,52.4516,52.4516,52.4516,52.4516,2529
CIMBT,19880427,13.4909,13.4909,13.4909,13.4909,6937
CNS,19880427,14.1191,14.1191,13.6869,13.831,281104
CPF,19880427,2.814,2.8485,2.6759,2.745,3093143
CSC,19880427,25.0035,25.0035,25.0035,25.0035,2471
CTW,19880427,3.6897,3.6897,3.6897,3.6897,24027
DTC,19880427,64.6786,65.3631,64.6786,65.3631,2337
ICC,19880427,106.24,106.24,106.24,106.24,5737
KBANK,19880427,18.616,18.616,18.4074,18.5117,201923
NC,19880427,22.6259,22.6259,22.4374,22.4374,2120
OCC,19880427,47.2,47.2,46.4,47,3000
PDI,19880427,44.7731,46.793,43.9315,45.9514,765209
SCB,19880427,33.2634,33.2634,32.8328,33.0481,243825
SCC,19880427,24.01,24.21,23.31,23.81,1490000
SCCC,19880427,151.46,152.889,151.46,152.175,184761
SFP,19880427,100,101.5,98,98,32200
SINGER,19880427,5.7132,5.7647,5.5588,5.6618,1424114
SKR,19880427,2.1849,2.2193,2.1505,2.1505,127858
SPC,19880427,5.8499,5.8499,5.7245,5.7245,215380
SSC,19880427,9.8328,9.9964,9.424,9.5875,430470
TCAP,19880427,14.2935,14.4867,13.9716,14.1647,2286241
TCMC,19880427,16.1661,16.3787,16.1661,16.1661,22559
TGCI,19880427,2.3526,2.3526,2.3526,2.3526,27650
THL,19880427,1.1264,1.2079,1.1264,1.2079,8042443
TISCO,19880427,37.3778,37.3778,36.8386,36.8386,288255
TMB,19880427,19.3693,19.3693,19.121,19.3693,342261
TPC,19880427,9.5262,9.5672,9.5262,9.5262,131697
UP,19880427,21.0496,21.0496,20.8889,20.8889,8708
WG,19880427,27.9061,28.1098,26.8877,26.8877,44674
SET,19880427,403.54,403.54,403.54,403.54,4801800
BBL-F,19880427,35.8,35.8,35.8,35.8,107000
BRC-F,19880427,360,360,360,360,15049
KBANK-F,19880427,23.4,23.4,23.4,23.4,132649
SCC-F,19880427,27.5,27.5,27.5,27.5,1000000
SPI-F,19880427,760,760,760,760,3000
TCAP-F,19880427,124.899,124.899,124.899,124.899,37630
TGCI-F,19880427,67,67,67,67,10000
DTM,19880427,9.9427,9.9427,9.9427,9.9427,11854
ICBCT,19880427,40.2588,40.4473,39.1274,39.3159,45606
SGF,19880427,4.6418,4.7347,4.4562,4.4562,996372
