<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020605,35,35,35,35,6000
ADVANC,20020605,43,44.25,43,44,1544700
AEC,20020605,23.1,26.75,22.9,26.25,10612000
AEONTS,20020605,48.8,49.2,48,48,57000
AFC,20020605,6.8,7.1,6.8,6.95,43300
AJ,20020605,6.2,6.6,6.15,6.55,5855000
AMANAH,20020605,1.6457,1.6457,1.6274,1.6457,4629844
AMARIN,20020605,5.4,5.4,5.4,5.4,65000
AMATA,20020605,3.525,3.7,3.525,3.7,11901000
AP,20020605,4.3,5,4.3,4.875,39466640
APURE,20020605,1.8133,1.8844,1.8133,1.8311,496575
AQ,20020605,4.5193,5.353,4.5193,5.353,42817140
ASIAN,20020605,3.825,3.825,3.775,3.8,271000
ASIMAR,20020605,0.9729,0.9872,0.9729,0.9872,27956
ASP,20020605,4.45,4.65,4.425,4.625,9884000
AYUD,20020605,129,130,129,130,25700
BAFS,20020605,9.7466,9.9132,9.7466,9.8299,2533001
BANPU,20020605,42,43,42,42.75,403800
BAT-3K,20020605,41,41.75,41,41.25,66600
BAY,20020605,6.15,6.2,6.15,6.2,2218700
BBL,20020605,58,58.5,57.5,58.5,3203557
BCP,20020605,3.3,3.38,3.3,3.34,2301400
BDMS,20020605,1.8926,1.9651,1.8926,1.927,56344
BEC,20020605,25.6,25.6,25.6,25.6,1428000
BFIT,20020605,8.5,8.6,8.35,8.55,3061000
BIG,20020605,31.5,31.5,31,31.25,37600
BIGC,20020605,20.8,21,20.6,20.9,386500
BKI,20020605,126.667,126.667,126.667,126.667,34800
BLAND,20020605,0.386,0.398,0.38,0.398,65315000
BROOK,20020605,0.69,0.72,0.68,0.69,3687300
BTNC,20020605,15,15.6,15,15.6,1100
CCET,20020605,3.8,3.825,3.675,3.725,6414000
CENTEL,20020605,2.1905,2.3,2.1905,2.3,20500
CFRESH,20020605,7.85,7.85,7.55,7.6,2397300
