<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110110,7.52,7.52,7.48,7.48,422300
ENGY,20110110,5.3,5.3,5.18,5.18,55500
TDEX,20110110,7.26,7.26,6.99,7.06,4320900
2S,20110110,3.28,3.28,3.18,3.2,31900
A,20110110,3.7,3.72,3.68,3.7,98000
ACAP,20110110,5.3,5.3,5.2,5.25,48200
ACC,20110110,2.5,2.5,2.46,2.48,133000
ADAM,20110110,0.94,0.97,0.94,0.97,61500
ADVANC,20110110,85.5,85.75,84,84.75,3966900
AEC,20110110,2.7,2.7,2.68,2.68,172000
AEONTS,20110110,32.5,32.75,32.25,32.75,36300
AF,20110110,18.4,18.4,18,18.3,2400
AFC,20110110,6.3,6.3,6.25,6.25,10200
AGE,20110110,17,17.6,16.3,17.4,15810900
AH,20110110,16.1,16.3,15.8,15.9,662400
AHC,20110110,72,72,72,72,100
AI,20110110,3.82,3.84,3.72,3.74,2584900
AIT,20110110,45.25,46.5,44.75,46.5,361500
AJ,20110110,31.5,32,31,31.75,7268300
AKR,20110110,1.09,1.09,1.05,1.05,7721400
AMANAH,20110110,1.01,1.02,1.01,1.01,876700
AMARIN,20110110,12.4,12.4,12.3,12.4,28400
AMATA,20110110,15.9,15.9,15.1,15.3,9598500
AMC,20110110,1.99,1.99,1.97,1.97,155100
AOT,20110110,38.5,38.5,37.5,38,2128300
AP,20110110,6.2,6.25,5.85,5.9,29388900
APURE,20110110,0.84,0.84,0.83,0.83,1013200
AQ,20110110,0.6,0.62,0.59,0.61,7472200
AQUA,20110110,0.49,0.49,0.48,0.48,105000
ARIP,20110110,1.65,1.66,1.54,1.55,7018000
AS,20110110,10.2,10.2,10.1,10.2,122200
ASIAN,20110110,3.56,3.58,3.52,3.52,296500
ASIMAR,20110110,0.72,0.72,0.71,0.71,17000
ASK,20110110,9.5,9.6,9.5,9.6,148000
ASP,20110110,2.92,2.92,2.76,2.8,15865800
AYUD,20110110,19.2,19.2,19.2,19.2,27400
BAFS,20110110,11,11,10.8,10.8,199700
BANPU,20110110,828,828,800,810,2779350
BAT-3K,20110110,61,61.5,60.75,61,12100
BAY,20110110,26.25,26.5,24.9,26,29549200
BBL,20110110,161,164.5,159,161,12385600
BCH,20110110,6.55,6.7,6.5,6.6,3110300
BCP,20110110,17.7,17.8,17.4,17.5,9550600
BDMS,20110110,49.75,53.5,49.25,53,20866000
BEC,20110110,32.75,32.75,31.75,32.25,3761400
BFIT,20110110,5.3,5.5,5.1,5.25,2973200
BH,20110110,31.75,32.25,31.5,32,1840200
BIGC,20110110,89,89.25,87.5,89.25,592400
BJC,20110110,18.6,18.8,18.2,18.4,1474800
BKI,20110110,250,250,247,249,7200
BKKCP,20110110,9.75,9.75,9.7,9.7,5600
BLA,20110110,30.5,30.5,29.25,30,4395500
BLAND,20110110,0.73,0.74,0.71,0.72,46909200
BLISS,20110110,0.06,0.06,0.05,0.05,228300
BOL,20110110,1.34,1.34,1.31,1.34,279000
BROCK,20110110,0.84,0.87,0.81,0.83,1646900
BROOK,20110110,1.48,1.5,1.44,1.46,4232800
BSBM,20110110,1.51,1.51,1.48,1.48,1024600
BSM,20110110,0.86,0.86,0.86,0.86,900
BTC,20110110,0.41,0.41,0.4,0.4,423000
BTS,20110110,0.85,0.86,0.83,0.83,508275300
BUI,20110110,16,16,16,16,200
BWG,20110110,1.64,1.65,1.63,1.64,390700
CCET,20110110,3.58,3.68,3.48,3.52,12873200
CCP,20110110,3.48,3.5,3.4,3.4,435400
CEN,20110110,5.35,5.35,5.15,5.15,1961300
CENTEL,20110110,4.9,4.9,4.8,4.8,1225400
CFRESH,20110110,4.92,4.92,4.82,4.82,674900
CGD,20110110,0.71,0.72,0.7,0.71,4267200
CHARAN,20110110,61.5,61.5,61.5,61.5,1500
CHOTI,20110110,176,177.5,175,177.5,1600
