<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001110,13.6,13.6,13.4,13.4,27000
ADVANC,20001110,36,36.8,36,36.8,984000
AJ,20001110,0.24,0.24,0.24,0.24,30000
AMARIN,20001110,2,2,2,2,45000
APURE,20001110,1.4222,1.4222,1.4222,1.4222,78750
ASIAN,20001110,1.8,1.8,1.8,1.8,70000
ASP,20001110,2.1,2.125,2.075,2.1,2912000
AYUD,20001110,92,92,92,92,41600
BANPU,20001110,19,19,18.5,18.5,1281400
BAT-3K,20001110,18.5,18.75,18.5,18.75,15000
BAY,20001110,5.6,5.7,5.5,5.6,13247900
BBL,20001110,28.5,28.75,27.75,28,1632002
BCP,20001110,4.9,5.1,4.8,4.8,2339598
BDMS,20001110,1.7553,1.7553,1.7553,1.7553,7862
BEC,20001110,22.6,22.8,22.4,22.6,2359000
BFIT,20001110,8.375,8.5,8.125,8.25,695400
BIG,20001110,25.75,25.75,25.75,25.75,4500
BIGC,20001110,15.5,15.75,15.25,15.25,194200
BJC,20001110,2.725,2.725,2.675,2.675,31800
BKI,20001110,51.9991,51.9991,51.5546,51.9991,8325
BLAND,20001110,0.25,0.26,0.25,0.25,26523000
BTS,20001110,3.108,3.2022,3.108,3.108,1396349
BUI,20001110,8.0208,8.4028,8.0208,8.2118,4450
CENTEL,20001110,0.7229,0.7302,0.7229,0.7302,1095700
CFRESH,20001110,3.1335,3.1335,3.1335,3.1335,17998
CHOTI,20001110,155,155,150,150,1300
CK,20001110,1.175,1.175,1.125,1.15,806000
CM,20001110,2.9983,2.9983,2.9529,2.9529,60534
CNS,20001110,19.75,20,19.5,19.75,437300
CPF,20001110,4.825,4.825,4.7,4.75,6026000
CPH,20001110,2.4,2.4,2.4,2.4,30200
CSC,20001110,6.1,6.2,6.1,6.2,3000
CTW,20001110,7.125,7.125,7,7,134000
CWT,20001110,2.35,2.35,2.35,2.35,400
DELTA,20001110,26,27,26,26.4,764000
DRACO,20001110,1.575,1.575,1.55,1.575,33000
DTC,20001110,20,20,20,20,10200
EASTW,20001110,2.875,2.9,2.85,2.85,250000
EGCO,20001110,31,31.5,31,31.25,342900
ESTAR,20001110,0.325,0.325,0.325,0.325,4963200
FMT,20001110,20.5,20.5,20.5,20.5,6500
GEL,20001110,0.5285,0.5744,0.5285,0.5744,62238
GENCO,20001110,2,2.08,2,2.03,13524000
GFPT,20001110,0.4728,0.4728,0.4728,0.4728,1366430
GOLD,20001110,4.1,4.3,4.1,4.3,1713400
GRAMMY,20001110,9.3,9.3,9.1,9.1,110000
HANA,20001110,25.6,26,25.2,25.4,8539500
HTC,20001110,2.6,2.6,2.5,2.5,20000
ICC,20001110,94,96,93,96,65100
IEC,20001110,0.06,0.062,0.06,0.061,71520000
INTUCH,20001110,15.9,16.2,15.9,15.9,3161000
IRC,20001110,1.625,1.65,1.625,1.65,143000
IRPC,20001110,2.0857,2.0857,1.9402,2.0372,34253424
ITD,20001110,1.275,1.3,1.225,1.225,7370000
JAS,20001110,1,1.025,0.98,0.99,50030000
KBANK,20001110,21.25,21.5,21,21.25,2185152
KCE,20001110,7.2586,7.375,7.2197,7.2586,1361559
KGI,20001110,0.9237,0.9579,0.8895,0.9237,4872068
KKP,20001110,21,22,20.75,22,11243100
KTB,20001110,11.5,11.75,11.25,11.5,4140600
KYE,20001110,67,67.5,67,67,4300
LANNA,20001110,2.95,2.975,2.925,2.95,251000
LH,20001110,1.25,1.25,1.2,1.25,4380490
LOXLEY,20001110,1.775,1.925,1.775,1.9,49624000
LPN,20001110,0.1681,0.1681,0.1681,0.1681,1546
LRH,20001110,8.3803,8.3803,8.1475,8.1475,76464
LTX,20001110,25.25,25.5,25.25,25.25,5600
MAKRO,20001110,54.5,55,54.5,54.5,262500
MALEE,20001110,5.3,5.3,5.3,5.3,139800
MANRIN,20001110,4.9,5,4.9,5,3500
MBK,20001110,15.25,15.25,15,15.25,159700
METCO,20001110,76,76.5,75.5,76.5,9300
MFC,20001110,2.95,2.95,2.95,2.95,49000
MINT,20001110,0.9042,0.9268,0.8952,0.9268,281500
MK,20001110,0.4,0.41,0.4,0.4,875500
MSC,20001110,1.45,1.45,1.375,1.375,371000
NEP,20001110,0.26,0.26,0.25,0.26,2890000
NMG,20001110,16,16.25,15.25,15.5,2396503
NOBLE,20001110,1.464,1.464,1.3908,1.464,84972
NTV,20001110,16.75,16.75,16.75,16.75,10000
OHTL,20001110,183,183,183,183,200
PDI,20001110,11.25,11.25,11,11,64000
PL,20001110,1.925,1.925,1.9,1.9,978000
PR,20001110,47.5,47.5,46.75,47,65000
PSL,20001110,0.5,0.5,0.495,0.495,780000
PTTEP,20001110,23.6,23.8,22.8,23,17159500
QH,20001110,0.64,0.66,0.64,0.66,5365500
RATCH,20001110,13.75,14,13.5,13.75,6309600
RCI,20001110,0.24,0.24,0.24,0.24,1255000
RCL,20001110,2.95,2.975,2.95,2.95,543000
ROH,20001110,22,22,22,22,10000
ROJNA,20001110,1.6,1.75,1.6,1.75,2000
SAMART,20001110,1.8,1.85,1.775,1.775,3558000
SAMCO,20001110,0.9,0.95,0.9,0.95,4000
SAMTEL,20001110,1.775,1.8,1.75,1.75,4284000
SAUCE,20001110,37,37,37,37,147500
SAWANG,20001110,9.1,9.3,9.1,9.2,21600
SCB,20001110,20.75,21,20.5,20.75,1047033
SCC,20001110,31,31,30.4,30.4,911430
SCCC,20001110,109,109,108,108,8600
SFP,20001110,38,38,38,38,17300
SIAM,20001110,1.7,1.7,1.6,1.7,53800
SINGER,20001110,2.15,2.15,2.125,2.15,84000
SIRI,20001110,2.7936,2.8691,2.7936,2.7936,2384645
SITHAI,20001110,6.3,6.3,6.2,6.2,35300
SMK,20001110,12.1207,12.1207,11.9612,11.9612,3448
SNP,20001110,9.25,9.25,9.25,9.25,6000
SPALI,20001110,0.29,0.3,0.29,0.3,131000
SPC,20001110,4.925,4.925,4.925,4.925,10000
SPI,20001110,54,54,54,54,9100
SSC,20001110,7.85,8.2,7.85,8.05,147000
SSF,20001110,1.0354,1.0354,1.0268,1.0354,131475
SSI,20001110,0.3,0.31,0.3,0.3,8308000
SSSC,20001110,1.5335,1.5335,1.4668,1.4668,85640
STA,20001110,1.0232,1.0232,1.0232,1.0232,266815
STANLY,20001110,11.625,11.625,11.625,11.625,44200
SUC,20001110,11,11.25,11,11.25,230000
SUSCO,20001110,0.36,0.36,0.34,0.36,3621000
SVI,20001110,1.8,1.8,1.775,1.775,1640000
SVOA,20001110,0.54,0.54,0.54,0.54,74670
TASCO,20001110,13.25,13.5,12.75,13,887400
TBSP,20001110,20,20,20,20,200
TC,20001110,13.75,14,13.75,14,14300
TCAP,20001110,5.4,5.8,5.4,5.6,21739900
TCC,20001110,2.5,2.5,2.5,2.5,51000
TCJ,20001110,2.8,2.8,2.8,2.8,51500
TCMC,20001110,2.7009,2.8048,2.7009,2.7009,138329
TF,20001110,174,174,174,174,200
TFI,20001110,0.12,0.12,0.12,0.12,575058
TGCI,20001110,0.5,0.52,0.5,0.5,2579000
THAI,20001110,33.75,33.75,33.25,33.5,33300
THCOM,20001110,15.5,15.625,15.375,15.375,1799400
THIP,20001110,17.75,18.5,17.75,18.5,2300
THRE,20001110,3.675,3.675,3.575,3.6,221000
TIP,20001110,4.75,4.75,4.75,4.75,2000
TISCO,20001110,15.75,16.25,15.75,16.25,761400
TLUXE,20001110,1.5875,1.5875,1.5638,1.5638,63000
TMB,20001110,5.0851,5.2575,4.9989,5.1713,11998206
TPCORP,20001110,4.5,4.6,4.5,4.6,27000
TPIPL,20001110,11.5,11.5,10.75,11,3534740
TRITN,20001110,0.2283,0.2283,0.2236,0.2236,2569689
TRU,20001110,2.28,2.28,2.28,2.28,13750
TRUE,20001110,28,28.25,27.25,27.5,1453147
TU,20001110,10.2,10.2,10,10.2,591000
TVO,20001110,3.26,3.26,3.26,3.26,50000
TWP,20001110,1.5,1.6,1.5,1.6,79100
UPOIC,20001110,4.6,4.6,4.3,4.3,437000
VIBHA,20001110,0.93,0.93,0.93,0.93,10000
VNT,20001110,6.2,6.4,6.2,6.2,5537800
WACOAL,20001110,9.45,9.55,9.45,9.55,918000
WAVE,20001110,9.9,9.9,9.6,9.6,102000
WG,20001110,8.6,8.6,8.6,8.6,3000
ZMICO,20001110,1.3,1.325,1.25,1.25,8380000
SCB-P,20001110,21.75,21.75,21.5,21.75,51900
TISCO-P,20001110,15.25,15.5,15.25,15.5,23000
$AGRI,20001110,44.15,44.15,43.3,43.44,791000
$BANK,20001110,152.65,154.75,151.29,152.66,37988000
$COMM,20001110,1613.88,1630.82,1613.88,1615.89,5507200
$ENERG,20001110,2924.67,2946.54,2879.06,2899.28,22816100
$ETRON,20001110,805.07,820.73,802.55,806.53,7668300
$FIN,20001110,691.91,703.07,689.5,699.45,52699600
$FOOD,20001110,1192.73,1198.5,1183.87,1198.5,629300
$HELTH,20001110,68.99,72.3,68.99,72.3,31600
$INSUR,20001110,1375.67,1379.23,1370.38,1372.86,92500
$MINE,20001110,10.92,11.16,10.92,10.92,64000
$PKG,20001110,642.43,645.88,639.98,644.46,333900
