<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020116,22,22.2,21.8,22,116000
ADVANC,20020116,41.25,42,40.25,40.25,964900
AEC,20020116,9.9487,10.2525,9.3412,9.4931,26025078
AEONTS,20020116,20.8,21.6,20.6,20.8,2446000
AFC,20020116,5.5,5.55,5.25,5.35,40900
AJ,20020116,0.67,0.675,0.62,0.62,1021500
AMANAH,20020116,1.8286,1.8469,1.7554,1.7554,65818152
AMATA,20020116,0.99,0.99,0.975,0.975,90000
AP,20020116,1.83,1.85,1.8,1.8,18309000
APURE,20020116,1.6622,1.6711,1.6622,1.6622,73136
AQ,20020116,2.6326,2.6853,2.6151,2.6326,5519574
ASIA,20020116,5.3,5.3,5.3,5.3,5500
ASIAN,20020116,4.05,4.075,4.025,4.075,120999
ASP,20020116,3.65,3.75,3.5,3.525,36660000
AYUD,20020116,100,102,100,100,4400
BANPU,20020116,25.75,26,25.5,25.5,358800
BAT-3K,20020116,24.4,24.5,24.4,24.4,4600
BAY,20020116,5.35,5.55,5.3,5.35,10581500
BBL,20020116,44,45.25,42.75,42.75,4984896
BCP,20020116,5.85,5.85,5.65,5.65,555700
BEC,20020116,21.8,21.8,21.2,21.2,3356000
BFIT,20020116,6.3,6.4,6.05,6.05,2468200
BIG,20020116,31.25,31.25,30.5,31,8100
BIGC,20020116,20,20.4,20,20.3,1859600
BJC,20020116,4.1,4.1,4.1,4.1,23542
BKI,20020116,76.8875,76.8875,74.6653,74.6653,87976
BLAND,20020116,0.316,0.328,0.312,0.314,240418000
BROOK,20020116,0.708,0.708,0.704,0.704,300000
CCET,20020116,3.2,3.225,3.05,3.075,4808000
CENTEL,20020116,1.5041,1.5333,1.4968,1.5333,5263200
CFRESH,20020116,7.6671,7.6671,7.6005,7.6005,112493
CHOTI,20020116,161,161,154,154,16700
CIMBT,20020116,7.7832,7.8264,7.567,7.567,18389234
CK,20020116,1.49,1.5,1.45,1.46,6736000
CM,20020116,4.3611,4.3611,4.2249,4.2703,476572
CNS,20020116,37.75,38.5,35.75,36.25,2269101
CPF,20020116,5.95,5.95,5.7,5.8,28229700
CPH,20020116,8.45,8.6,8,8,543300
CPI,20020116,1.6659,1.8209,1.6659,1.8209,125184
CPL,20020116,27,27.25,27,27.25,35500
CPN,20020116,2.6428,2.6428,2.6152,2.6152,794975
CSC,20020116,10.6,10.7,10.4,10.4,298600
CSR,20020116,21.2,21.2,21.2,21.2,100
CTW,20020116,6.85,6.85,6.65,6.65,53500
CWT,20020116,4.2,4.25,4.175,4.175,203600
DCC,20020116,2.625,2.625,2.44,2.44,3203000
DELTA,20020116,36,36.25,34.5,34.75,6647631
DRACO,20020116,1.51,1.52,1.49,1.49,1200
DTC,20020116,28.5,28.5,28.5,28.5,1000
EASTW,20020116,2.7,2.725,2.675,2.675,1114050
EGCO,20020116,36.75,36.75,36.25,36.25,198260
ERW,20020116,1.375,1.3833,1.35,1.35,552000
ESTAR,20020116,0.4225,0.43,0.41,0.4125,43261572
F&D,20020116,29.5,30,29.5,30,2200
FANCY,20020116,3.4665,3.4665,3.3332,3.3332,18000
FE,20020116,140,140,130,130,2100
FMT,20020116,38.5,38.5,37,37,800
GEL,20020116,0.579,0.6893,0.579,0.6893,4787
GENCO,20020116,1.32,1.33,1.29,1.29,2309400
GFPT,20020116,2.7153,2.7632,2.5715,2.5875,34790080
GOLD,20020116,12.1,12.4,11.3,11.5,14419100
GRAMMY,20020116,9.45,9.55,9.4,9.45,696000
HANA,20020116,17.6,17.6,15.8,15.9,6627000
HMPRO,20020116,0.6612,0.6612,0.6377,0.6377,1237974
HTC,20020116,4.05,4.05,4,4,39000
ICC,20020116,190,190,190,190,200
IEC,20020116,0.0975,0.0985,0.0925,0.093,336449984
INET,20020116,5.2,5.2,4.86,4.88,24949500
INTUCH,20020116,17.1,17.3,16.7,16.7,2835646
IRC,20020116,1.45,1.45,1.45,1.45,13000
IRPC,20020116,1.3873,1.397,1.3096,1.3194,7571695
ITD,20020116,1.88,1.9,1.81,1.82,48207000
JAS,20020116,0.418,0.422,0.402,0.404,70947000
JUTHA,20020116,1.88,1.88,1.84,1.87,23000
KBANK,20020116,21,21.6,21,21.1,15746660
KCE,20020116,3.4546,3.4546,3.2023,3.2023,4288989
KDH,20020116,5.4,5.6,5.4,5.6,10000
KGI,20020116,1.4026,1.43,1.3411,1.3547,469395200
KKP,20020116,28.5,28.75,27.75,27.75,7419900
KTB,20020116,10.5,10.7,10.3,10.3,5683890
KWG,20020116,2.9,2.9,2.8,2.82,226000
KYE,20020116,58.5,58.5,58,58,5900
LANNA,20020116,4.525,4.7,4.525,4.525,62000
LEE,20020116,1.8667,1.8667,1.8,1.8,624000
LH,20020116,3.875,4.05,3.875,3.975,39866768
LOXLEY,20020116,0.84,0.84,0.8,0.805,17750000
LPN,20020116,0.54,0.5497,0.54,0.54,446914
LRH,20020116,16.1787,16.5279,16.1787,16.5279,39735
LST,20020116,1.64,1.64,1.62,1.62,35900
LTX,20020116,32.5,32.75,32.5,32.5,9000
MAKRO,20020116,39.5,39.75,39.25,39.25,509400
MALEE,20020116,3.84,3.86,3.74,3.76,460000
MANRIN,20020116,19.6,19.6,19.4,19.4,12300
