<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990702,15.8,16.5,15.2,15.6,1214000
ADVANC,19990702,36.4,37.2,36.2,36.6,985000
AFC,19990702,8,8,7,7.9,18040
AHC,19990702,8.9,8.9,8.7,8.9,20000
AJ,19990702,0.62,0.63,0.6,0.6,1775510
AP,19990702,1,1,1,1,50000
APURE,19990702,5.7778,5.9556,5.3333,5.3333,566325
ASIAN,19990702,0.75,0.8125,0.75,0.8125,188000
ASIMAR,19990702,1.9315,1.9315,1.8958,1.8958,146774
ASP,19990702,13.6,13.9,13.4,13.4,3063000
AYUD,19990702,122,122,120,121,12000
BANPU,19990702,32.07,32.65,30.64,30.93,1111300
BAT-3K,19990702,36.25,36.5,35.5,35.5,227200
BAY,19990702,22.75,23.5,22.25,22.75,47212800
BBL,19990702,83,85,81,81.5,3443850
BCP,19990702,15,15,13.75,14,3564700
BEC,19990702,22.8,22.8,21,21.2,10202000
BFIT,19990702,28,29.5,25.75,26,619800
BH,19990702,1.74,1.74,1.68,1.68,300000
BIG,19990702,14.75,15,14.75,15,10000
BIGC,19990702,17.5,17.75,17,17.25,823000
BJC,19990702,5.45,5.5,5.35,5.4,18700
BKI,19990702,61.3322,61.3322,61.3322,61.3322,900
BLAND,19990702,1.1,1.125,1.025,1.05,66754000
BTS,19990702,15.3045,15.5399,14.1272,14.3627,14636021
BUI,19990702,13.75,14.5139,13.75,14.5139,9425
CENTEL,19990702,1.0952,1.1135,1.0952,1.1135,100000
CHOTI,19990702,115,115,114,114,1700
CK,19990702,5.25,5.3,5.05,5.15,1647000
CM,19990702,2.6803,2.8166,2.6803,2.7939,367830
CNS,19990702,118,121,115,118,518300
CPF,19990702,3.0908,3.5438,3.0908,3.4105,8860474
CPH,19990702,8.5,8.5,7.8,8,421800
CPI,19990702,2.1696,2.1696,2.1696,2.1696,12905
CPN,19990702,2.3246,2.3938,2.3246,2.3799,722705
CSC,19990702,20.25,22,19,19.75,228000
CTW,19990702,7.75,7.875,7.5,7.625,56600
CWT,19990702,3.9,4,3.75,4,149000
DCC,19990702,1.5,1.575,1.45,1.45,430000
DELTA,19990702,30.8,30.8,23.4,30,1475770
DRACO,19990702,1.9,1.95,1.8,1.9,75700
DTC,19990702,44,45,44,45,10100
EASTW,19990702,4.6,4.625,4.575,4.6,2674000
EE,19990702,0.85,1,0.85,1,210000
EGCO,19990702,54,54,52.5,53.5,1163340
ERW,19990702,2.8333,2.875,2.6667,2.7083,2081400
ESTAR,19990702,2.1,2.125,1.875,1.9,21651400
FMT,19990702,18.5,18.5,18.5,18.5,1000
GFPT,19990702,0.9264,1.1181,0.9264,1.0861,28790600
GJS,19990702,6.9,7,6.3,6.4,5042500
GLAND,19990702,11,11.5,10,10.25,776500
GOLD,19990702,21.75,22,20.5,20.5,4093700
GRAMMY,19990702,12.4,12.6,12.3,12.3,193000
GYT,19990702,164,164,164,164,300
HANA,19990702,11.5,11.5,10.7,11,1604000
HTC,19990702,4.1,4.1,4.1,4.1,3000
ICC,19990702,79.5,82,79.5,81,64301
IEC,19990702,0.195,0.2325,0.1925,0.2325,574230016
INTUCH,19990702,17.7,17.9,16.7,17,3105000
IRC,19990702,1.975,2,1.8,1.8,1119250
IRPC,19990702,12.7327,12.9752,11.6413,11.6413,8287810
ITD,19990702,9,9.1,8.35,8.55,1597000
JAS,19990702,2.85,3.15,2.75,2.8,27662000
JCT,19990702,9.1,10.25,9.1,10.25,2775
JUTHA,19990702,7.2,7.6,7,7,82500
KAMART,19990702,0.6015,0.6015,0.6015,0.6015,17704
KBANK,19990702,52.5726,52.9032,50.9194,50.9194,2550770
KCE,19990702,5.1166,5.2628,4.8973,4.8973,2689662
KDH,19990702,10,10,10,10,8800
KGI,19990702,3.25,3.9342,3.2158,3.9342,443272256
KKP,19990702,78,80,62,65,14795300
KTB,19990702,26.5,26.75,25.25,25.5,9423029
KWG,19990702,9,9,8.9,8.9,13200
KYE,19990702,44.25,50,44.25,50,46460
