<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980106,2.1,2.2,2.1,2.2,14000
ADVANC,19980106,23.4,23.8,23.4,23.8,267000
AMARIN,19980106,0.69,0.73,0.69,0.73,155000
APURE,19980106,0.6222,0.6222,0.6222,0.6222,337
ASIMAR,19980106,2.7185,2.7542,2.7185,2.7185,87365
ASP,19980106,1.1,1.1,1.1,1.1,5000
BANPU,19980106,42.29,42.29,40.66,40.66,9500
BAT-3K,19980106,14,14.75,14,14.75,4700
BAY,19980106,14.904,16.416,14.904,16.416,510416
BBL,19980106,79,82.5,79,80,2049666
BCP,19980106,3.8,3.9,3.7,3.9,721600
BDMS,19980106,1.1447,1.1447,1.1447,1.1447,196551
BEC,19980106,19.5,19.5,19.2,19.4,753000
BFIT,19980106,7.5,8.25,7.5,8.25,4000
BIG,19980106,14,15.25,13.75,15,83400
BIGC,19980106,6.8,6.8,6.4,6.4,101800
BKI,19980106,106.665,106.665,96.8871,96.8871,17100
BLAND,19980106,0.15,0.16,0.14,0.16,1502000
BTNC,19980106,4.5,4.5,3.1,4.5,400
BTS,19980106,1.9778,2.072,1.8836,2.072,319172
CEN,19980106,0.42,0.42,0.42,0.42,25000
CENTEL,19980106,0.4965,0.5768,0.4965,0.5768,204100
CHARAN,19980106,23,23,22.75,23,1800
CIMBT,19980106,4.324,4.324,4.2375,4.324,45963
CK,19980106,1.85,1.85,1.7,1.8,210000
CNS,19980106,9,9.2,9,9.2,52800
CNT,19980106,2.5,2.5,2.3,2.3,128700
CPF,19980106,2.7444,2.7444,2.5845,2.6512,97580
CPH,19980106,4.6,4.8,4.2,4.7,632000
CPL,19980106,7.6,8.4,7.6,8.4,3400
DCC,19980106,0.46,0.46,0.46,0.46,107000
DELTA,19980106,39,39.6,39,39,70000
DRACO,19980106,1.6,1.625,1.6,1.6,5000
EASTW,19980106,4.6,4.625,4.6,4.625,1001000
EE,19980106,1,1,0.75,1,90000
EGCO,19980106,60,61,60,61,76276
EPCO,19980106,0.9,0.9,0.825,0.825,8000
ERW,19980106,0.8333,0.8333,0.8333,0.8333,600
ESTAR,19980106,0.15,0.15,0.125,0.15,372400
F&D,19980106,10.75,10.75,10.75,10.75,100
FANCY,19980106,1.0333,1.0333,1.0333,1.0333,12000
GFPT,19980106,0.3642,0.3961,0.3642,0.3833,53572688
