<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881201,178.874,178.874,177.587,178.874,27353
BAY,19881201,23.8994,24.4718,23.6132,24.4718,269708
BBL,19881201,25.0069,25.1901,25.0069,25.0069,97510
BJC,19881201,5.4889,5.5333,5.4444,5.4444,1350
BKI,19881201,65.7767,65.7767,65.7767,65.7767,15193
CNS,19881201,8.2121,8.3562,8.2121,8.3562,37478
CPF,19881201,1.8645,1.8818,1.8127,1.8818,15263051
CSC,19881201,41.7676,43.4055,41.7676,43.1325,240300
CTW,19881201,8.5643,8.8738,8.5643,8.8738,476807
ERW,19881201,3.0232,3.0808,3.0232,3.052,173654
KBANK,19881201,18.4074,18.4074,18.3031,18.3031,908012
KCE,19881201,2.345,2.441,2.345,2.4136,2822052
KKP,19881201,5.6446,5.9633,5.6446,5.8267,389924
NC,19881201,18.4778,18.4778,18.4778,18.4778,2120
NEP,19881201,0.305,0.3144,0.305,0.3144,8684750
NMG,19881201,28.5382,30.037,28.5382,29.6623,118496
OHTL,19881201,189,196,189,196,13300
PDI,19881201,58.5754,59.2486,58.5754,58.912,314281
S&J,19881201,33.1266,33.1266,33.1266,33.1266,1574
SCB,19881201,32.8328,33.2634,32.6175,32.8328,190875
SCC,19881201,29.51,29.81,29.51,29.81,531000
SCCC,19881201,117.167,117.703,117.167,117.167,331450
SFP,19881201,72.5,74,72.5,74,127600
SINGER,19881201,4.1691,4.2978,4.1691,4.2978,81600
SPC,19881201,4.275,4.275,4.275,4.275,6660
SSC,19881201,10.8243,10.8243,10.8243,10.8243,185880
TCAP,19881201,12.04,12.2332,12.04,12.2332,1251840
TCMC,19881201,20.2075,20.4734,20.2075,20.3405,25567
TF,19881201,59.6378,59.6378,59.6378,59.6378,147
THL,19881201,1.1486,1.2227,1.1486,1.2227,161597
TIC,19881201,22.502,22.895,22.502,22.895,9147
TISCO,19881201,32.5258,32.7055,32.3461,32.7055,21143
TMB,19881201,17.1344,17.1344,17.0102,17.1344,37029
TPC,19881201,9.9089,10.0456,9.9089,10.0456,90720
UP,19881201,20.7148,20.7148,20.7148,20.7148,1148
WG,19881201,23.0175,24.0359,23.0175,24.0359,51302
SET,19881201,396.5,396.5,396.5,396.5,4347773
BAY-F,19881201,33.2,33.2,33.2,33.2,150000
BBL-F,19881201,27.3,27.3,27.3,27.3,350000
SCB-F,19881201,63.5,63.5,63.5,63.5,58000
SPI-F,19881201,66,66,66,66,37590
DTM,19881201,7.5834,7.7098,7.5413,7.5834,280060
SCIB,19881201,10.8775,10.8775,10.685,10.685,18178
SGF,19881201,2.5066,2.553,2.5066,2.553,48468
SMG,19881201,8.1407,8.2387,8.1407,8.2387,27544
UFM,19881201,9.5,9.5,9.5,9.5,1000
