<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111020,9.4,9.4,9.22,9.28,68600
CHINA,20111020,5.55,5.55,5.5,5.5,2800
ENGY,20111020,4.4,4.56,4.4,4.46,15700
GLD,20111020,2.29,2.3,2.27,2.29,6543300
TDEX,20111020,6.42,6.46,6.27,6.36,2595100
A,20111020,3.5,3.52,3.5,3.5,45000
ACAP,20111020,6.85,8.65,6.7,6.95,10800
ACC,20111020,3.48,3.48,3.38,3.38,258200
ADAM,20111020,0.92,0.94,0.91,0.91,36300
ADVANC,20111020,125,126,123,125.5,5105400
AEC,20111020,3.12,3.12,3.12,3.12,100
AEONTS,20111020,28.25,28.5,28.25,28.25,24700
AFC,20111020,7.8,7.8,7.8,7.8,100
AGE,20111020,5,5.1,4.86,5,3540200
AH,20111020,8,8,7.5,7.55,469700
AHC,20111020,72,72,72,72,400
AI,20111020,2.74,2.84,2.72,2.8,61200
AIT,20111020,41,41.5,38.75,40.5,284100
AJ,20111020,15.3,15.3,14.6,14.9,2958300
AKR,20111020,0.7,0.7,0.67,0.69,2173000
AMANAH,20111020,0.81,0.81,0.8,0.8,80000
AMARIN,20111020,11.6,11.8,11.5,11.8,116600
AMATA,20111020,10,10.2,9.65,10.2,5949700
AOT,20111020,36.75,38.75,36.5,37.5,2905000
AP,20111020,4.5,4.5,4.22,4.28,21920000
APCS,20111020,4.06,4.08,3.78,3.96,2435500
APURE,20111020,0.73,0.73,0.72,0.73,293100
AQ,20111020,0.39,0.4,0.36,0.37,11485300
AQUA,20111020,0.4,0.4,0.4,0.4,9500
ARIP,20111020,0.93,0.97,0.91,0.92,1024000
AS,20111020,11,11.1,11,11.1,30200
ASIA,20111020,31.75,31.75,31.5,31.5,1800
ASIAN,20111020,3.42,3.42,3.4,3.4,16000
ASIMAR,20111020,1.04,1.04,0.99,0.99,3576400
ASK,20111020,9.5,9.5,9.5,9.5,12000
ASP,20111020,1.75,1.75,1.63,1.66,14886600
AYUD,20111020,17.5,17.5,17.5,17.5,1100
BAFS,20111020,10.1,10.2,9.95,10.1,238400
BANPU,20111020,590,598,578,578,1670350
BAT-3K,20111020,79.75,79.75,77,77.5,2200
BAY,20111020,20.2,20.2,19,19.3,20344500
BBL,20111020,136,136,130.5,133,10221100
BCH,20111020,6.15,6.15,6.05,6.1,681100
BCP,20111020,17,17,16,16.4,4853200
BDMS,20111020,64.25,65.5,64,64.75,879600
BEC,20111020,38,38.75,35.25,35.25,2492300
BFIT,20111020,6.8,7,6.5,6.55,1105300
BGT,20111020,1.86,1.86,1.86,1.86,500
BH,20111020,38,39,38,39,1109700
BIGC,20111020,110,110,99.75,99.75,4129700
BJC,20111020,19.5,20.2,19,20,4223800
BKI,20111020,218,218,197.5,199,70300
BLA,20111020,42,42,40,41,1655500
BLAND,20111020,0.49,0.5,0.48,0.48,30319500
BOL,20111020,1.2,1.2,1.15,1.15,501100
BROCK,20111020,0.63,0.63,0.62,0.63,266000
BROOK,20111020,0.8,0.8,0.71,0.73,6930800
BSBM,20111020,1.2,1.22,1.2,1.21,87400
BSM,20111020,0.65,0.65,0.65,0.65,300
BTC,20111020,0.3,0.3,0.29,0.29,534700
BTS,20111020,0.57,0.58,0.55,0.55,188326800
BWG,20111020,1.19,1.2,1.16,1.17,12381500
CCET,20111020,2.12,2.12,2.04,2.12,257600
CCP,20111020,2.5,2.54,2.4,2.42,1322700
CEN,20111020,2.4,2.42,2.34,2.4,688800
CENTEL,20111020,8.2,8.3,7.85,8.25,3191900
CFRESH,20111020,4.1,4.14,4.06,4.1,221200
CGD,20111020,0.42,0.44,0.4,0.42,5765200
CHOTI,20111020,229,229,225,225,500
CI,20111020,3.38,4.2,3.34,3.36,58300
CIG,20111020,0.63,0.63,0.59,0.6,1969500
CIMBT,20111020,2.22,2.24,2.2,2.2,426500
CITY,20111020,1.75,1.75,1.74,1.74,229800
