<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881206,180.16,180.16,178.874,178.874,32948
BAY,19881206,24.4718,24.4718,24.1856,24.4718,195435
BBL,19881206,25.0069,25.3733,25.0069,25.1901,356860
BJC,19881206,5.3111,5.3111,5.3111,5.3111,900
CIMBT,19881206,12.5396,12.8855,12.1937,12.1937,64754
CNS,19881206,8.3562,8.3562,8.1401,8.1401,10408
CPF,19881206,1.899,1.899,1.8645,1.899,2264837
CSC,19881206,42.0406,42.8595,42.0406,42.0406,100369
CTW,19881206,8.5127,8.719,8.5127,8.6159,533025
ERW,19881206,3.2247,3.2823,3.2247,3.2823,1623678
KBANK,19881206,18.5117,18.5117,18.4074,18.5117,1862162
KCE,19881206,2.3998,2.5644,2.3998,2.5644,4280476
KKP,19881206,5.7357,5.8267,5.4626,5.4626,194957
NEP,19881206,0.3191,0.3237,0.3191,0.3237,1704950
NMG,19881206,36.2859,36.2859,36.2859,36.2859,11456
OHTL,19881206,196,196,195,195,6975
PDI,19881206,58.912,58.912,57.5654,57.9021,345175
SCB,19881206,32.8328,33.0481,32.8328,33.0481,44584
SCC,19881206,30.01,30.16,29.71,29.71,2032000
SCCC,19881206,117.703,120.918,117.703,119.311,12541
SFP,19881206,74.5,75,73,74,108600
SINGER,19881206,4.2721,4.2721,4.2721,4.2721,9714
SPC,19881206,4.095,4.095,3.87,3.9825,771110
SPI,19881206,45.1459,45.1459,45.1459,45.1459,598
TCAP,19881206,12.2332,12.3619,12.1688,12.1688,514092
TCMC,19881206,19.9417,19.9417,19.9417,19.9417,4510
TF,19881206,59.6378,59.6378,59.6378,59.6378,1918
TGCI,19881206,3.7876,3.7876,3.7723,3.7876,170100
TISCO,19881206,33.0649,33.2446,32.8852,32.8852,16693
TMB,19881206,17.1344,17.1344,17.0102,17.1344,57157
TPC,19881206,10.1139,10.2506,9.8406,9.8406,70231
WG,19881206,23.4249,23.6286,23.2212,23.2212,24546
SET,19881206,396.52,396.52,396.52,396.52,3519831
KBANK-F,19881206,22.0129,22.0129,22.0129,22.0129,223846
SCC-F,19881206,35,35.5,35,35.5,410000
SFP-F,19881206,74,74,73.5,73.5,51800
SUC-F,19881206,45,45,44,45,1000000
DTM,19881206,7.5834,7.6255,7.5834,7.6255,71193
SCIB,19881206,10.685,10.8775,10.685,10.8775,77230
SGF,19881206,2.4602,2.4602,2.4602,2.4602,16153
