<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100330,4.19,4.29,4.18,4.29,186910
TDEX,20100330,5.49,5.6,5.48,5.6,2325500
2S,20100330,3.28,3.32,3.26,3.26,1258000
A,20100330,3.6,3.6,3.6,3.6,21400
ACAP,20100330,6.8,6.8,6.8,6.8,5000
ACC,20100330,2.42,2.44,2.4,2.4,35200
ADAM,20100330,1.28,1.28,1.2,1.2,70200
ADVANC,20100330,85.25,85.75,85,85.5,7904771
AEC,20100330,2.52,2.52,2.52,2.52,2000
AEONTS,20100330,32,32,31.25,31.25,206600
AF,20100330,14.3,14.4,14.2,14.4,4600
AGE,20100330,6.8,6.8,6.7,6.8,60600
AH,20100330,8.85,9,8.85,8.95,123400
AHC,20100330,59,59,59,59,400
AI,20100330,3.58,3.58,3.56,3.56,236600
AIT,20100330,32,32.25,31.5,32,432000
AJ,20100330,4.32,4.36,4.32,4.32,334400
AKR,20100330,0.83,0.84,0.82,0.82,1961800
ALUCON,20100330,188,188,188,188,200
AMANAH,20100330,1.17,1.17,1.11,1.11,49905000
AMARIN,20100330,12.7,12.8,12.7,12.7,136500
AMATA,20100330,8.25,8.45,8.25,8.45,3420700
AOT,20100330,37.75,39,37.75,39,1626594
AP,20100330,5.25,5.35,5.2,5.3,25519800
APURE,20100330,0.87,0.87,0.86,0.87,1430300
AQ,20100330,0.48,0.48,0.47,0.48,991300
AS,20100330,6.35,6.5,6.35,6.4,252700
ASIAN,20100330,2.82,2.86,2.8,2.82,255400
ASIMAR,20100330,0.81,0.82,0.81,0.82,305100
ASK,20100330,5.1,5.2,5.1,5.2,29428
ASP,20100330,1.89,1.91,1.89,1.91,11979600
AYUD,20100330,16.4,16.4,16.4,16.4,10900
BAFS,20100330,8.6,8.75,8.5,8.75,105500
BANPU,20100330,604,612,602,610,919827
BAT-3K,20100330,65,65,64,64.75,400
BAY,20100330,20.9,21.7,20.8,21.6,27784554
BBL,20100330,132.5,135,132,134,5275201
BCH,20100330,5.45,5.5,5.4,5.45,1519101
BCP,20100330,14.5,14.6,14.4,14.6,3788600
BDMS,20100330,25.25,26,25.25,25.75,1690222
BEC,20100330,24,24.6,24,24.3,2439596
BFIT,20100330,4.04,4.06,4.02,4.06,112301
BGT,20100330,2.46,2.56,2.46,2.48,153600
BH,20100330,31.75,31.75,31.25,31.5,312700
BIGC,20100330,49.75,50,49.5,50,198000
BJC,20100330,5.7,5.75,5.7,5.75,31600
BKI,20100330,202,202,202,202,18800
BLA,20100330,24,24.3,24,24.3,1302200
BLAND,20100330,0.56,0.58,0.56,0.58,17069500
BLISS,20100330,0.06,0.06,0.05,0.05,1987500
BOL,20100330,1.51,1.51,1.49,1.5,1115400
BROCK,20100330,0.64,0.65,0.64,0.64,280000
BROOK,20100330,0.46,0.46,0.46,0.46,343000
BSBM,20100330,1.48,1.48,1.43,1.43,8125401
BSM,20100330,1.02,1.04,1.02,1.03,553700
BTC,20100330,0.38,0.39,0.37,0.38,389300
BTS,20100330,0.6875,0.6875,0.6404,0.6593,39599940
BWG,20100330,1.34,1.34,1.33,1.33,71900
CCET,20100330,2.9,2.96,2.9,2.96,3105572
CCP,20100330,1.24,1.24,1.22,1.22,542900
CEN,20100330,2.72,2.76,2.72,2.76,1243400
CENTEL,20100330,4.08,4.14,4.08,4.14,6161971
CFRESH,20100330,3.84,3.9,3.82,3.86,3664500
CGD,20100330,0.44,0.45,0.44,0.44,535100
CHOTI,20100330,157,158,157,158,1600
CHUO,20100330,6.7,7,6.7,7,10600
CI,20100330,4.08,4.08,4,4.02,242000
CIG,20100330,1.57,1.57,1.54,1.55,3460200
CIMBT,20100330,2.76,2.84,2.76,2.82,7540200
CITY,20100330,1.76,1.83,1.76,1.79,6010500
CK,20100330,5.8,6.1,5.7,6.1,31709900
CM,20100330,4.48,4.52,4.48,4.5,102800
CMO,20100330,1.58,1.59,1.57,1.57,1475400
CMR,20100330,32.5,32.5,32.5,32.5,500
CNS,20100330,33.5,34,33.25,34,75400
CNT,20100330,3.36,3.4,3.32,3.36,1705500
CPALL,20100330,27,28.25,27,27.75,11899687
CPF,20100330,14.7,15,14.6,14.9,52153232
CPI,20100330,4.02,4.06,4.02,4.04,80600
CPL,20100330,27.5,28,27.5,27.75,149600
CPN,20100330,20.6,21.3,20.6,21.3,1586288
CPNRF,20100330,10.1,10.1,10,10,149200
CPR,20100330,1.92,1.95,1.91,1.91,81000
CRANE,20100330,1.61,1.64,1.61,1.61,216200
CSC,20100330,18,18.3,17.7,18.3,3900
CSL,20100330,3.34,3.36,3.34,3.34,1184800
CSP,20100330,2.14,2.18,2.12,2.12,155600
CTW,20100330,4.94,4.94,4.86,4.94,49300
CWT,20100330,2.9,2.98,2.9,2.96,57000
DCC,20100330,35.75,36.5,35.75,36.5,39800
DCON,20100330,2.04,2.06,2.04,2.04,41800
DELTA,20100330,18.9,19,18.7,19,949800
DEMCO,20100330,4.28,4.38,4.26,4.38,4833800
DIMET,20100330,0.71,0.74,0.71,0.72,6326300
DRACO,20100330,2.66,2.68,2.66,2.68,100000
DRT,20100330,3.06,3.08,3.04,3.06,991400
DSGT,20100330,8.65,8.65,8.6,8.6,49000
DTAC,20100330,35.5,36.25,35.5,36,7015174
DTCI,20100330,10,11.8,10,10.1,3200
EASON,20100330,1.8,1.82,1.79,1.8,89700
EASTW,20100330,4.52,4.52,4.46,4.5,833800
ECL,20100330,0.94,0.98,0.94,0.95,16317900
EE,20100330,1.19,1.23,1.19,1.2,660000
EFORL,20100330,0.1,0.11,0.09,0.1,19757800
EGCO,20100330,79.5,80.5,79.5,80.5,342601
EMC,20100330,1.26,1.31,1.26,1.31,3115150
EPCO,20100330,1.72,1.73,1.72,1.73,1312700
