<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000918,12.8,12.8,12.8,12.8,4000
ADVANC,20000918,31.6,31.8,30.8,30.8,704000
AJ,20000918,0.24,0.26,0.24,0.25,1611000
AMARIN,20000918,2,2,2,2,60000
AMATA,20000918,0.65,0.65,0.65,0.65,50000
AP,20000918,0.33,0.34,0.33,0.34,890000
APURE,20000918,1.9556,2.1333,1.9556,1.9556,483637
ASP,20000918,1.775,1.85,1.75,1.8,3565000
AYUD,20000918,94,94,94,94,3000
BANPU,20000918,18.25,18.25,17.75,17.75,885700
BAT-3K,20000918,19.5,19.5,19.25,19.25,5400
BAY,20000918,5.2,5.3,5.1,5.2,1619300
BBL,20000918,23.5,23.75,23.25,23.5,831500
BCP,20000918,4.9,4.9,4.7,4.8,173000
BEC,20000918,22.2,22.2,21,21,3994000
BFIT,20000918,5.75,6.375,5.75,5.875,1407200
BIG,20000918,24.25,25.75,24,25.25,38000
BIGC,20000918,16,16,16,16,34800
BJC,20000918,5.25,5.25,4.8,4.8,826525
BLAND,20000918,0.23,0.24,0.23,0.24,3517000
BTS,20000918,2.1662,2.2604,2.1662,2.2604,1630896
CFRESH,20000918,2.8335,2.8668,2.8335,2.8335,122992
CHOTI,20000918,142,142,142,142,300
CK,20000918,1.15,1.175,1.15,1.15,673000
CM,20000918,2.6576,2.6576,2.6576,2.6576,11006
CNS,20000918,15,15.5,14.75,14.75,323400
CPF,20000918,4.725,4.75,4.7,4.7,1011000
CPH,20000918,2.7,2.7,2.7,2.7,14000
CTW,20000918,7.5,7.5,7.375,7.375,375400
DCC,20000918,1.025,1.05,1.025,1.025,168000
DELTA,20000918,27.2,27.2,26.6,26.8,202600
DRACO,20000918,1.525,1.525,1.525,1.525,28000
EASTW,20000918,2.9,2.9,2.9,2.9,165000
EGCO,20000918,31,31.5,30.75,31.5,108800
ERW,20000918,0.9167,1,0.9167,1,43800
ESTAR,20000918,0.3,0.3,0.3,0.3,780000
FE,20000918,95,95,95,95,700
FMT,20000918,19.25,19.5,19.25,19.25,11000
GFPT,20000918,0.4472,0.4536,0.4472,0.4536,976690
GOLD,20000918,4.5,4.5,4.2,4.3,689000
GRAMMY,20000918,9.7,9.7,9.4,9.4,266000
