<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990917,12,12,11.8,11.8,12000
ADVANC,19990917,33.4,34,33.4,34,786000
AFC,19990917,5,5,4.8,4.8,1000
AHC,19990917,5.8,5.8,5.8,5.8,100
AJ,19990917,0.38,0.39,0.37,0.39,527000
APURE,19990917,4.0889,4.2667,4,4,31612
ASIA,19990917,11,11.5,11,11.5,5200
ASIAN,19990917,0.5,0.6625,0.5,0.6625,59999
ASIMAR,19990917,1.2877,1.302,1.2877,1.302,139086
ASP,19990917,9.5,9.5,9.45,9.45,2818000
BANPU,19990917,28.35,28.49,28.06,28.06,205200
BAT-3K,19990917,25.25,25.75,25.25,25.5,36200
BAY,19990917,15,15.25,14.75,15,6200250
BBL,19990917,51,52,50.5,51.5,857560
BCP,19990917,11.25,11.5,10.75,11,663400
BEC,19990917,24.2,26,24.2,25.2,1145000
BH,19990917,1.58,1.58,1.58,1.58,53000
BIG,19990917,15.5,15.75,15.25,15.25,5900
BIGC,19990917,22,22,21.5,21.75,80500
BJC,19990917,5,5.1,5,5,7400
BKI,19990917,58.6656,58.6656,58.6656,58.6656,36675
BLAND,19990917,0.69,0.7,0.69,0.7,10553000
BTS,19990917,9.4181,9.889,9.4181,9.889,813643
CENTEL,19990917,1.2595,1.3508,1.2595,1.2778,2131000
CHOTI,19990917,115,115,112,112,900
CK,19990917,3.475,3.5,3.45,3.475,898000
CNS,19990917,78.5,80.5,78.5,80.5,57400
CPF,19990917,5.7553,6.1283,5.7553,6.1283,4088987
CPH,19990917,5.8,5.8,5.8,5.8,1000
CPN,19990917,2.2139,2.2554,2.2139,2.2554,415555
CSC,19990917,14.5,14.75,14.5,14.75,7300
CSR,19990917,14.75,15,14.75,15,2200
CWT,19990917,4.45,4.45,4.3,4.3,7000
DELTA,19990917,33.4,34.8,33.4,34,307010
DRACO,19990917,1.9,1.9,1.9,1.9,4000
DTCI,19990917,7,7,7,7,500
EASTW,19990917,3.775,3.775,3.65,3.65,660000
EGCO,19990917,44.25,45.5,44.25,45,224300
ERW,19990917,1.9167,1.9583,1.9167,1.9583,363600
ESTAR,19990917,1.125,1.175,1.125,1.15,10521200
FMT,19990917,13.25,13.25,13,13,1200
GEL,19990917,0.919,0.942,0.7352,0.7352,110984
GFPT,19990917,1.0222,1.0542,1.0063,1.0542,3454430
GJS,19990917,3.6,3.8,3.6,3.7,915400
GOLD,19990917,12.75,13,12.5,13,91900
GRAMMY,19990917,9.1,9.3,9.1,9.3,212000
HANA,19990917,12.7,13.3,12.7,13.2,427000
INTUCH,19990917,16.2,16.3,16.2,16.3,119000
IRC,19990917,2.275,2.375,2.275,2.375,615000
IRPC,19990917,8.4885,8.8523,8.3672,8.6097,4256217
ITD,19990917,5.75,5.8,5.65,5.8,22000
JAS,19990917,1.8,1.925,1.8,1.875,2458000
JCT,19990917,7.5,8.9,7.5,8.9,1300
KBANK,19990917,41.25,41.5,41,41.5,649900
KCE,19990917,5.4821,5.6649,5.4821,5.5917,425489
KGI,19990917,2.7026,2.7368,2.6684,2.7026,7493419
KKP,19990917,50,52.5,49.75,52,4524800
KTB,19990917,15.25,16.5,15.25,16.25,34558628
KWG,19990917,5.1,5.6,5.1,5.6,38600
