<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080711,5.2,5.25,5.16,5.23,10557100
A,20080711,3.68,3.68,3.66,3.66,265000
ACAP,20080711,9.5,9.5,9.5,9.5,2000
ACC,20080711,2.12,2.16,2.12,2.14,200400
ADAM,20080711,2.96,2.96,2.74,2.84,222000
ADVANC,20080711,89,90.5,88.5,90.5,3354530
AEONTS,20080711,33,33,33,33,6000
AH,20080711,9.65,9.85,9.65,9.8,21800
AHC,20080711,53.5,53.5,53.5,53.5,200
AI,20080711,6.4,6.4,6.3,6.3,41500
AIT,20080711,15.9,15.9,15.8,15.8,4800
AJ,20080711,2.74,2.74,2.74,2.74,3000
AKR,20080711,1.92,1.93,1.91,1.92,473300
AMANAH,20080711,0.47,0.48,0.47,0.47,25100
AMARIN,20080711,13.1,13.2,13,13,22200
AMATA,20080711,11.1,11.5,11.1,11.2,1856300
AMC,20080711,2.64,2.72,2.6,2.64,835100
AOT,20080711,44.75,46,44.5,46,234501
AP,20080711,4.54,4.66,4.48,4.52,5827700
APURE,20080711,1.6533,1.68,1.6444,1.6622,2232675
AQ,20080711,0.46,0.47,0.46,0.46,2464400
AS,20080711,11,11.1,10.9,11.1,4200
ASIAN,20080711,1.28,1.3,1.28,1.3,43100
ASIMAR,20080711,0.98,1.01,0.96,0.97,1964100
ASP,20080711,2.46,2.54,2.44,2.44,8965800
AYUD,20080711,19.3,19.3,19.2,19.3,28300
BAFS,20080711,9.05,9.05,9,9.05,39501
BANPU,20080711,464,472,452,452,1662090
BAT-3K,20080711,50,50,50,50,42100
BAY,20080711,20.1,20.3,20.1,20.3,6162100
BBL,20080711,112,114,111,112,3794483
BCH,20080711,4.0571,4.1143,4.0571,4.1143,345200
BCP,20080711,10.9,11.2,10.9,11.2,110800
BDMS,20080711,38.25,40.5,38.25,39.5,1972200
BEC,20080711,25,25.75,25,25.5,1285652
BFIT,20080711,5.05,5.1,5,5.05,51000
BGT,20080711,2.4,2.43,2.4,2.41,636500
BH,20080711,36.5,36.75,35.75,35.75,1243400
BIGC,20080711,53.5,54.5,53,54,125701
BKI,20080711,176,176,174.667,176,6300
BKKCP,20080711,8.25,8.25,8.2,8.25,700
BLAND,20080711,0.5,0.51,0.49,0.51,17412700
BLISS,20080711,1.96,2.32,1.96,2.32,243592496
BOL,20080711,1.44,1.44,1.44,1.44,10000
BROCK,20080711,0.91,0.92,0.91,0.92,25000
BROOK,20080711,0.47,0.48,0.46,0.48,483200
BSBM,20080711,1.99,2.02,1.97,1.97,1081200
BSM,20080711,0.81,0.81,0.8,0.81,25200
BTC,20080711,0.69,0.73,0.69,0.7,1268300
BTS,20080711,0.5463,0.5557,0.5463,0.5463,1258954
BWG,20080711,5.9,6.7,5.9,6.5,26849400
CCET,20080711,4.92,4.94,4.9,4.94,619400
CCP,20080711,1.1,1.1,1.07,1.09,54200
CEN,20080711,2.04,2.14,1.97,1.97,10099000
CENTEL,20080711,5.85,5.95,5.85,5.9,713000
CFRESH,20080711,1.58,1.58,1.51,1.51,90000
CGD,20080711,0.31,0.33,0.31,0.31,2863400
CHOTI,20080711,90,91,90,91,200
CI,20080711,3.5,3.5,3.24,3.28,288800
