<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050107,3.625,3.675,3.55,3.625,12626400
ACC,20050107,9.05,9.05,9,9.05,224400
ADAM,20050107,2.4024,2.4193,2.3686,2.3686,5153846
ADVANC,20050107,110,114,109,112,5800028
AEC,20050107,8.9,9.2,8.9,9.2,1029275
AEONTS,20050107,38,38.75,37.5,37.5,8000
AF,20050107,8.9,9.3,8.9,8.9,2200
AH,20050107,32.5,32.5,32.25,32.5,920900
AHC,20050107,51,53,51,52,24500
AIT,20050107,14,14.3333,13.9333,14.1333,763950
AJ,20050107,6.45,6.6,6.35,6.55,1398000
ALUCON,20050107,128,128,128,128,100
AMANAH,20050107,1.28,1.28,1.26,1.26,2096900
AMARIN,20050107,10,10,9.95,9.95,23500
AMATA,20050107,9.95,9.95,9.75,9.8,5842800
AMC,20050107,4.4552,4.5105,4.4552,4.4552,1012909
AOT,20050107,50.5,50.5,49.75,50,1686000
AP,20050107,4.12,4.14,4,4.06,9134600
APURE,20050107,0.9422,0.9422,0.9156,0.9156,30487
AQ,20050107,4.5117,4.727,4.493,4.6802,13784474
ASIAN,20050107,5.4,5.55,5.4,5.5,547500
ASIMAR,20050107,1.32,1.33,1.3,1.3,483500
ASP,20050107,7.8,7.85,7.7,7.8,88640000
AYUD,20050107,16.2,16.4,16.2,16.4,30300
BAFS,20050107,8.9969,9.2468,8.9969,8.9969,1270161
BANPU,20050107,160,162,160,162,4429200
BAT-3K,20050107,59,59,58,58,11700
BAY,20050107,12.9,13,12.7,12.9,17083650
BBL,20050107,112,113,111,111,6355615
BCH,20050107,1.7143,1.7257,1.6914,1.7029,25914800
BCP,20050107,13.9,13.9,13.6,13.6,3393800
BDMS,20050107,16.1,16.4,16.1,16.4,259296
BEC,20050107,17,17.8,16.8,17.8,10231400
BFIT,20050107,15.625,15.875,15.5,15.75,714800
BH,20050107,15.6,15.6,15.5,15.5,794600
BIG,20050107,12.4,12.4,12.4,12.4,100
BIGC,20050107,18.7,18.7,18.5,18.6,148700
BJC,20050107,6.1,6.1,6.1,6.1,501000
BKI,20050107,150.667,150.667,149.333,149.333,13350
BLAND,20050107,0.67,0.78,0.67,0.75,562848256
BLISS,20050107,1.5688,1.5688,1.5403,1.5403,3537300
BROOK,20050107,0.87,0.87,0.86,0.87,11200
BTC,20050107,3.36,3.36,3.28,3.28,7869500
CCET,20050107,3.325,3.35,3.3,3.3,5482000
CCP,20050107,5.95,5.95,5.75,5.8,8459000
CEN,20050107,9.95,10.1,9.9,9.95,8753000
CENTEL,20050107,2.7746,2.7746,2.7746,2.7746,118500
CFRESH,20050107,3,3.04,3,3,294100
CHOTI,20050107,92,92,92,92,400
CHUO,20050107,7.3,7.35,7.1,7.35,13200
