<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900829,22.426,23.3604,22.426,22.426,49439
AFC,19900829,71.2434,72.5232,71.2434,71.67,120602
ALUCON,19900829,173.862,175.648,173.862,173.862,5038
ASIA,19900829,86.4855,93.5616,86.4855,86.4855,8394
ASP,19900829,6.766,7.158,6.766,7.158,11371000
AYUD,19900829,341.661,371.259,341.661,371.259,13832
BANPU,19900829,36.21,36.53,36.21,36.21,134100
BAY,19900829,34.3551,34.65,31.996,33.1755,3047865
BBL,19900829,42.1364,43.4444,41.0153,42.1364,3691890
BFIT,19900829,83.6408,86.7886,83.6408,83.6408,71158
BH,19900829,17.4515,18.7093,17.1371,17.1371,193358
BTNC,19900829,51,53.75,51,53,47800
BUI,19900829,103.355,108.238,103.355,108.238,13270
CENTEL,19900829,3.4171,3.6559,3.393,3.393,1020300
CNS,19900829,64.2564,68.2904,63.6801,63.6801,242931
CPF,19900829,3.3839,3.4638,3.224,3.4638,1959111
CSC,19900829,117.932,117.932,114.656,115.748,3479
CSR,19900829,98,98,95,95,3200
CTW,19900829,32.6836,34.8037,32.6836,34.097,143771
DTC,19900829,124.566,126.619,124.566,124.566,10811
ERW,19900829,9.258,10.1838,9.258,9.7517,2632858
FE,19900829,280.333,280.333,280.333,280.333,103
GYT,19900829,197,198,197,198,4000
HTC,19900829,11.5297,12.0422,11.5297,11.9568,211930
ICC,19900829,266.577,266.577,266.577,266.577,3765
IFEC,19900829,5.569,5.569,5.2253,5.4315,1047210
JUTHA,19900829,83.7375,89.32,81.5904,83.7375,63571
KBANK,19900829,29.1494,29.7752,28.1065,28.5237,6687244
KCE,19900829,7.6815,8.2605,7.6815,7.6815,455942
KDH,19900829,48.5,50,46,46,47000
KGI,19900829,7.036,7.036,7.036,7.036,60241
KKP,19900829,21.6682,23.6711,21.6682,23.6711,497017
KTB,19900829,14.2111,15.2745,14.0177,14.2111,6371770
LEE,19900829,1.3619,1.3897,1.3341,1.3341,485700
LH,19900829,3.8411,4.093,3.8411,3.8411,2086753
LTX,19900829,48.25,50,45,45,42600
MATI,19900829,17.7452,18.963,17.7452,18.6151,473630
MINT,19900829,1.1138,1.1331,1.0946,1.0946,95500
MK,19900829,10.8164,10.9002,9.8102,9.8102,1075757
NC,19900829,69.3862,69.3862,63.3526,63.7297,19092
NEP,19900829,3.9155,4.0066,3.5513,3.5513,38414720
NKI,19900829,64.6981,64.6981,64.6981,64.6981,44927
NMG,19900829,67.1851,71.0718,67.1851,67.1851,103915
NPK,19900829,60.5,66.5,59.5,59.5,8200
OCC,19900829,80,83,80,83,16500
OHTL,19900829,282,286,278,278,9150
PAF,19900829,18.5647,19.0951,18.0343,18.0343,56181
PDI,19900829,118.497,125.567,118.497,122.032,928231
PG,19900829,3.9611,4.0472,3.9611,4.0472,198569
POLAR,19900829,11.1662,12.0079,11.1662,11.6712,646480
POST,19900829,8.6718,8.8427,8.6718,8.7573,177909
PR,19900829,24.9449,25.9562,24.9449,24.9449,142689
PRANDA,19900829,38.4258,38.4258,36.3927,37.8159,234120
RCI,19900829,7.693,7.964,7.059,7.24,1032000
RCL,19900829,5.7808,6.0851,5.6504,5.6939,446300
ROH,19900829,38,40,38,39,84000
S&J,19900829,57.4518,57.4518,57.4518,57.4518,574
SCB,19900829,73.2523,74.5722,68.3029,68.3029,322450
SCC,19900829,56.86,60.66,56.86,60.26,2059200
SCCC,19900829,266.127,283.988,260.769,260.769,1022682
SFP,19900829,166,166,159,160,73700
SINGER,19900829,11.1691,12.1471,10.9118,10.9118,507085
SKR,19900829,19.7106,20.216,19.5422,19.5422,64701
SNP,19900829,16.0794,16.0794,16.0794,16.0794,16936
SPC,19900829,9,9.72,9,9,120000
SPI,19900829,122.897,123.733,122.897,123.733,2392
SSC,19900829,32.386,32.386,31.2617,31.6705,107610
SSF,19900829,8.9674,9.2412,8.9674,9.1728,835602
SST,19900829,9.7658,10.5872,9.7658,10.3134,1539400
SUC,19900829,35.3805,36.1026,32.6728,33.3949,1075823
SVH,19900829,55.5731,57.5461,54.2577,54.2577,123463
SVI,19900829,3.5003,3.8359,3.2365,3.2365,590200
TC,19900829,105.267,112.611,105.267,112.611,112578
TCAP,19900829,44.6189,46.7436,41.7216,45.3915,2411011
TCB,19900829,9.6367,10.2073,9.6367,10.2073,4782360
TCMC,19900829,75.8341,83.1059,74.7953,74.7953,41392
TF,19900829,104.366,109.11,104.366,106.399,11804
TFI,19900829,1.2724,1.3941,1.2724,1.361,13330917
TGCI,19900829,17.4,18.8,17.4,18.4,2842000
THL,19900829,4.7469,4.7935,4.7469,4.7935,1231239
TIPCO,19900829,9.6423,9.9567,9.6423,9.7995,2522710
TISCO,19900829,65.0983,68.6171,65.0983,65.0983,128451
TMB,19900829,22.1363,22.5293,21.3504,21.3504,282458
TMD,19900829,42.5324,43.5957,42.5324,43.5957,26238
TNL,19900829,10.75,11.7,10.7,10.7,26000
TPC,19900829,11.6857,12.164,11.6857,12.0957,1436987
TPCORP,19900829,7.1,7.1,6.9536,6.9536,243182
TR,19900829,23.3399,24.0197,23.3399,24.0197,102380
TSTE,19900829,9.3605,9.4669,9.3605,9.4137,428690
TTI,19900829,48,52.5,48,48.25,80700
TTL,19900829,73,75,66,66,19800
TTTM,19900829,134.8,134.8,126.4,126.4,4250
TWP,19900829,146.706,146.706,134.565,134.565,47441
UMI,19900829,10.4587,10.8356,9.4222,9.4222,477592
UP,19900829,29.0704,29.0704,28.5481,28.5481,13787
UPF,19900829,34.3,34.9,34.3,34.3,9000
UT,19900829,32,32,30,30,49000
UV,19900829,2.5882,2.5882,2.5106,2.5106,397954
WACOAL,19900829,14.0157,14.0157,14.0157,14.0157,4345
WG,19900829,38.25,40.75,38.25,40,217600
SET,19900829,834.97,834.97,834.97,834.97,64011112
BAY-F,19900829,61.5,62,61.5,62,1300000
ICC-F,19900829,610,610,610,610,3000
KBANK-F,19900829,43.4227,43.4227,43.4227,43.4227,165811
KGI-F,19900829,880,880,880,880,37000
POST-F,19900829,28,28,28,28,418000
SCB-F,19900829,97,97,95,95,242500
SCC-F,19900829,76.5,80,75,80,470000
SPC-F,19900829,130,130,130,130,12000
BRC,19900829,59.8,60.6,59.2,59.2,32000
