<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890424,173.083,174.37,173.083,174.37,6993
BAY,19890424,25.3609,25.3609,25.3609,25.3609,72274
BBL,19890424,27.0221,27.0221,26.4725,26.6557,121420
BFIT,19890424,26.7561,26.846,26.7561,26.846,32244
BUI,19890424,53.9803,55.0492,53.9803,53.9803,7855
CIMBT,19890424,25.598,27.76,25.598,27.76,265541
CNS,19890424,8.6444,8.7884,8.6444,8.6444,63854
CPF,19890424,3.2507,3.2773,3.1974,3.2507,3103802
CSC,19890424,74.7994,74.7994,69.3396,73.1615,131689
CTW,19890424,14.2394,14.5489,13.9298,14.1362,1254066
DTC,19890424,91.2003,95.8202,91.2003,95.8202,2045
ERW,19890424,5.3589,5.537,5.3589,5.5014,7498385
FE,19890424,126.053,130.693,126.053,130.693,3103
HTC,19890424,6.9536,6.9773,6.5745,6.6456,177213
ICC,19890424,109.308,109.308,108.75,109.308,1255
IFEC,19890424,2.1207,2.1207,2.0896,2.0896,163520
KBANK,19890424,18.8246,18.8246,18.616,18.7203,530084
KCE,19890424,3.7848,3.8397,3.6478,3.6752,4725283
KKP,19890424,10.652,10.652,10.4699,10.4699,54915
LH,19890424,1.1264,1.1264,1.1054,1.1054,2086753
NC,19890424,25.737,25.9255,25.737,25.737,15910
NEP,19890424,0.4692,0.4692,0.4692,0.4692,213090
NMG,19890424,62.4924,62.4924,58.4606,59.0366,151742
OCC,19890424,49,49,49,49,5000
OHTL,19890424,234,236,230,230,23925
PDI,19890424,93.5859,94.5958,93.081,93.081,463997
S&J,19890424,61.8042,61.8042,61.8042,61.8042,1148
SCB,19890424,32.6711,32.9062,32.4361,32.6711,259511
SCC,19890424,32.91,33.36,32.91,33.36,1058500
SCCC,19890424,178.787,184.503,178.787,184.503,45798
SFP,19890424,99.5,100,99,100,32500
SINGER,19890424,7,7.2059,6.7426,6.8971,4522971
SKR,19890424,4.2665,4.3009,4.2665,4.3009,63928
SPC,19890424,6.255,6.39,6.21,6.21,820000
SPI,19890424,51.8342,51.8342,50.9982,50.9982,3588
TCAP,19890424,15.9675,16.0963,15.8387,15.8387,532731
TCMC,19890424,40.7039,40.7039,40.7039,40.7039,74938
TF,19890424,106.399,111.143,106.399,108.432,35708
TGCI,19890424,6.4527,6.9414,6.4527,6.9414,143900
THL,19890424,1.8896,1.8896,1.8155,1.8304,2509579
TISCO,19890424,48.2079,48.2079,46.4485,46.4485,77298
TMB,19890424,15.8736,15.8736,15.7455,15.7455,47249
TPC,19890424,10.3873,10.729,10.3873,10.524,2843247
UP,19890424,27.8519,28.7222,27.6778,27.8519,174707
UV,19890424,3.6235,3.6235,3.5718,3.6235,328409
WG,19890424,40.5352,41.5537,39.9241,41.5537,497068
SET,19890424,486.34,486.34,486.34,486.34,16752990
BAY-F,19890424,35,35,35,35,54640
BBL-F,19890424,32.5,33,32.5,33,380000
KBANK-F,19890424,22.5557,22.5557,22.5557,22.5557,101145
PDI-F,19890424,1112,1112,1112,1112,4000
SCB-F,19890424,57.5,57.5,57.5,57.5,28340
SCC-F,19890424,45,45,45,45,11000
SCCC-F,19890424,99.7,101.7,99.7,101.7,52000
SUC-F,19890424,36,36,36,36,130000
DTM,19890424,10.4482,10.7853,10.4482,10.4482,531659
ICBCT,19890424,34.0127,34.2146,34.0127,34.0127,7925
SCIB,19890424,10.3,10.3,10.3,10.3,41553
SGF,19890424,2.9244,2.9708,2.7851,2.7851,253128
SICCO,19890424,11.297,11.297,11.0422,11.0422,96534
UFM,19890424,9.7,9.8,9.7,9.7,14000
