<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970815,3.3,3.8,3.3,3.8,62600
ACC,19970815,12.9,12.9,12.9,12.9,4000
ADVANC,19970815,23,23.2,21.6,21.8,4395000
AFC,19970815,6.4,6.4,6.4,6.4,35000
AJ,19970815,0.67,0.69,0.67,0.69,3000
ALUCON,19970815,95,101,95,101,2200
AMARIN,19970815,2.075,2.3,2.075,2.3,55000
APURE,19970815,4.0889,4.0889,4,4,7875
ASIMAR,19970815,1.7169,1.7169,1.7169,1.7169,6290
ASP,19970815,3.9,3.9,3.725,3.9,1287000
AYUD,19970815,144,144,144,144,10000
BANPU,19970815,120,120,118.03,119.34,70500
BAT-3K,19970815,31.5,31.5,31.5,31.5,100
BAY,19970815,54.432,54.432,52.272,54,343402
BBL,19970815,168,169,167,168,1279750
BCP,19970815,13,13,12.5,12.5,139500
BEC,19970815,25.4,25.4,25,25,3233000
BFIT,19970815,26.5,27.25,25.5,27.25,6400
BH,19970815,3.4,3.4,3.35,3.35,20000
BIG,19970815,5.6,6,5.6,6,43800
BIGC,19970815,8.7,9.1,8.7,9.1,27600
BJC,19970815,6.45,6.5,6.45,6.45,21300
BKI,19970815,186.663,186.663,186.663,186.663,7737
BLAND,19970815,0.74,0.77,0.73,0.75,372000
BTS,19970815,8.0996,8.1938,7.9112,8.0054,145783
CEN,19970815,1.1,1.1,1.1,1.1,187000
CENTEL,19970815,0.5914,0.5914,0.5914,0.5914,61600
CHOTI,19970815,66.5,66.5,66.5,66.5,500
CK,19970815,9.3,9.3,9.15,9.2,201500
CNS,19970815,18.5,18.75,16.75,17,749000
CNT,19970815,3.2,3.3,3.2,3.3,88200
CPF,19970815,3.4638,3.5171,3.3039,3.5171,159506
CPN,19970815,3.819,3.819,3.819,3.819,289
CSC,19970815,15,15,15,15,2000
CWT,19970815,7.25,7.25,7.25,7.25,200
DCC,19970815,0.31,0.31,0.31,0.31,100000
DELTA,19970815,30,30.2,29.6,30,2375000
DRACO,19970815,1.675,1.8,1.675,1.8,59500
DTC,19970815,44,44,44,44,12000
DTCI,19970815,3.8,3.8,3.8,3.8,1200
EASTW,19970815,5.5,5.6,4.9,5,2643000
EE,19970815,0.28,0.28,0.27,0.27,940000
EGCO,19970815,67,67,65,65.5,104200
EMC,19970815,58.5,61,58.5,61,600
EPCO,19970815,1.65,1.65,1.65,1.65,22000
ERW,19970815,1.5339,1.5339,1.5339,1.5339,110438
FANCY,19970815,0.6166,0.65,0.6166,0.65,4200
FMT,19970815,14.25,14.75,14.25,14.75,22600
GFPT,19970815,0.2939,0.2939,0.2939,0.2939,339650
GJS,19970815,3,3,3,3,108000
GLAND,19970815,26.75,26.75,24.75,26.5,23100
GOLD,19970815,6.8,6.8,6.8,6.8,100
HANA,19970815,8.1353,8.1353,7.9736,7.9736,142920
IEC,19970815,0.1725,0.1775,0.1675,0.1675,69670000
INTUCH,19970815,12.2978,12.5194,11.9655,12.0763,1101168
IRPC,19970815,7.0333,7.0333,6.6695,7.0333,2058734
ITD,19970815,8.95,8.95,8.9,8.9,261000
