<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910204,26.6875,27.125,26.6875,27.125,42971
ABICO,19910204,12.4589,13.0818,12.4589,13.0818,5778
AFC,19910204,63.5645,65.2709,63.5645,64.8443,9493
AJ,19910204,2.8278,3.0929,2.8278,3.0929,2523510
ALUCON,19910204,157.785,157.785,157.785,157.785,6382
ASIA,19910204,58.1812,58.1812,58.1812,58.1812,1653
ASP,19910204,6.374,6.57,6.08,6.423,22750000
AYUD,19910204,235,235,227,227,61800
BANPU,19910204,27.99,29.17,27.51,27.51,237400
BAY,19910204,29.6368,32.4383,29.6368,31.996,1715861
BBL,19910204,31.1118,32.0461,31.1118,31.6724,1239430
BFIT,19910204,65.6535,67.4523,65.6535,66.5529,130758
BH,19910204,12.8921,13.8354,12.8921,13.8354,227703
BKI,19910204,201.272,201.272,201.272,201.272,3129
BTNC,19910204,48,51.25,48,51.25,41200
BUI,19910204,96.8441,99.2856,96.8441,99.2856,24452
CENTEL,19910204,2.3175,2.5329,2.3175,2.4847,4421000
CNS,19910204,47.544,48.4084,46.9677,47.2558,319280
CPF,19910204,3.5038,3.6104,3.5038,3.5304,2060444
CSC,19910204,75.3454,78.6213,75.3454,78.6213,66301
CSR,19910204,70,71,70,70,600
CTW,19910204,39.0437,40.8104,38.6904,40.1037,405243
DTC,19910204,78.7094,78.7094,78.7094,78.7094,174
ERW,19910204,7.4155,8.0399,7.1813,8.0009,6878265
FE,19910204,247.467,247.467,247.467,247.467,103
GYT,19910204,208,228,208,228,1600
HTC,19910204,7.2595,7.4303,7.2595,7.2595,350094
ICC,19910204,339.077,339.077,339.077,339.077,8965
IFEC,19910204,5.844,5.844,5.8097,5.844,43630
INTUCH,19910204,3.7052,3.906,3.7052,3.906,3626798
JCT,19910204,35.1743,36.309,35.1743,35.458,24676
JUTHA,19910204,47.666,48.0954,45.5188,46.3777,203293
KBANK,19910204,22.5791,22.9963,21.6405,22.892,2398447
KCE,19910204,5.9059,6.1375,5.9059,6.1375,759042
KDH,19910204,35.75,37,35,37,78400
KGI,19910204,4.1947,4.5836,4.1947,4.5836,3174979
KKP,19910204,18.7912,20.044,17.956,19.522,2002000
KTB,19910204,11.6801,12.4587,11.5827,12.1667,1985255
LEE,19910204,1.297,1.3526,1.2414,1.3526,5440140
LH,19910204,2.8336,2.9455,2.8056,2.8476,9133137
LTX,19910204,37,38,37,38,21800
MATI,19910204,13.3089,13.5699,13.2219,13.2219,39080
MINT,19910204,0.9014,0.9014,0.8756,0.8756,8000
MK,19910204,7.6721,8.4267,7.5463,7.9655,1877205
NC,19910204,48.4572,51.0969,48.4572,51.0969,24396
NEP,19910204,2.6559,2.7166,2.5496,2.6255,46211328
NKI,19910204,68.0835,71.4689,68.0835,68.0835,37483
NMG,19910204,64.4088,66.0746,64.4088,65.5193,88967
NPK,19910204,42.5,46,42.5,45,25400
OCC,19910204,87,94,87,90,26900
OHTL,19910204,180,192,180,180,28800
PAF,19910204,11.1388,11.6692,11.1388,11.6029,585573
PDI,19910204,79.5312,87.1056,77.848,87.1056,529942
PG,19910204,2.8417,2.9708,2.8417,2.9278,207859
POLAR,19910204,6.6773,7.0701,6.6212,6.8456,219200
POST,19910204,7.5184,7.8602,7.5184,7.8602,428386
PR,19910204,20.8998,21.2369,20.8998,20.8998,100563
PRANDA,19910204,25.0073,25.4139,25.0073,25.4139,181980
RCI,19910204,7.059,7.602,7.059,7.602,3184000
RCL,19910204,4.8898,5.0637,4.8898,4.9333,1665680
ROH,19910204,28,29.75,27,28.25,248400
S&J,19910204,36.5602,37.4307,36.5602,37.4307,18955
SCB,19910204,50.1548,53.1245,50.1548,53.1245,569140
SCC,19910204,63.8,67.8,63,65,518000
SCCC,19910204,296.49,301.849,285.774,289.346,285148
SFP,19910204,138,144,137,140,10000
SHANG,19910204,26,27,26,26.5,2141967
SINGER,19910204,8.9559,9.2647,8.9559,9.1618,2031257
SKR,19910204,17.0152,17.0152,16.6782,16.8467,74197
SNP,19910204,15.796,17.3544,15.2293,17.3544,88936
SPC,19910204,12.51,12.87,12.51,12.78,111110
SPI,19910204,76.4973,79.4234,76.4973,79.4234,41146
SSC,19910204,16.7475,16.7475,16.7475,16.7475,19560
SSF,19910204,7.5299,7.9406,7.5299,7.9406,574111
SST,19910204,7.6666,8.3055,7.6666,8.3055,2721080
SUC,19910204,37.7272,38.2687,35.7415,35.7415,2118409
SUSCO,19910204,3.0367,3.176,3.0367,3.176,1045415
SVH,19910204,41.762,41.762,41.762,41.762,8817
SVI,19910204,1.9299,2.1217,1.918,2.1217,1418180
TC,19910204,63.0379,64.8739,61.8139,63.6499,172216
TCAP,19910204,23.0821,24.4342,23.0821,23.8547,1454786
TCB,19910204,8.1785,8.6857,8.1785,8.6857,2889590
TCMC,19910204,57.6547,62.8488,57.6547,62.8488,611846
TF,19910204,176.203,176.203,170.781,172.137,32167
TFI,19910204,1.1396,1.1839,1.1396,1.1507,8219966
TGCI,19910204,18.7,19,18.4,18.9,1305500
THL,19910204,3.0715,3.3508,3.0715,3.3508,5726445
TIPCO,19910204,7.0745,7.4938,7.0745,7.4938,4894670
TISCO,19910204,42.7537,43.8094,42.7537,42.7537,193814
TMB,19910204,16.5996,17.4436,16.5996,17.1622,285766
TMD,19910204,24.1017,26.2283,24.1017,26.2283,37242
TNL,19910204,11.5,12,11.5,12,372000
TPC,19910204,12.6424,12.9158,12.4374,12.4374,232666
TPCORP,19910204,4.465,4.5382,4.465,4.5382,34154
TPIPL,19910204,77.5763,80.828,77.5763,78.9699,164892
TPP,19910204,26.2608,27.3008,26.0008,26.0008,151917
TR,19910204,21.5271,21.9803,21.5271,21.9803,93550
TSTE,19910204,8.2436,8.4564,8.2436,8.2968,268870
TTI,19910204,33,34,33,33.5,29500
TTL,19910204,63,64,63,63,14600
TTTM,19910204,92,95,92,93,9900
TVO,19910204,3.5956,3.6792,3.5956,3.6792,406600
TWP,19910204,98.6471,100.165,97.1294,100.165,103383
UMI,19910204,9.0453,9.2338,9.0453,9.2338,522168
UP,19910204,26.2852,26.6333,25.937,25.937,88468
UPF,19910204,31.1,31.1,31.1,31.1,3000
UT,19910204,26.6,27.6,26.6,27.2,101000
UV,19910204,2.0965,2.0965,2.0706,2.0965,471363
WG,19910204,40,41,38.5,39,784800
YCI,19910204,62.9126,69.2039,62.9126,69.2039,32902
SET,19910204,676.86,697.82,676.54,692.29,83465008
BAY-F,19910204,47.6,47.6,47.6,47.6,40000
BBL-F,19910204,45.5,45.5,45.5,45.5,50000
DTC-F,19910204,55,55,55,55,100000
ICC-F,19910204,710,710,710,710,28000
KBANK-F,19910204,33.7732,34.3763,33.1701,34.3763,538888
PAF-F,19910204,49.9831,49.9831,49.04,49.04,116639
PDI-F,19910204,103.5,103.5,103.5,103.5,14000
SCB-F,19910204,74,74,74,74,65000
SCC-F,19910204,77,77,77,77,200000
SCCC-F,19910204,166,166,166,166,50000
SPC-F,19910204,178,180,178,180,40000
SPI-F,19910204,105,105,105,105,25000
SUC-F,19910204,49.5,49.5,49.5,49.5,20000
TCAP-F,19910204,66.9672,66.9672,66.9672,66.9672,52682
APX,19910204,15.8486,16.312,15.8486,15.9413,180185
BRC,19910204,37.4,38,37.4,37.4,57000
DTM,19910204,12.6295,13.4532,12.6295,13.4532,48064
ICBCT,19910204,128.4,132,127.2,128.4,1124833
MGR,19910204,66.1781,67.875,64.4812,66.7438,38541
MGR-F,19910204,117,117,117,117,25000
PA,19910204,11.2424,11.2424,11.2424,11.2424,986
PPC,19910204,85.0702,92.8748,83.5093,92.8748,226532
SCIB,19910204,17.1521,18.1611,16.5468,18.1611,8454040
SGF,19910204,5.1989,5.4309,5.1989,5.3845,754011
SICCO,19910204,37.2011,39.3703,37.2011,38.9364,99577
TWFP,19910204,56,58,56,56,23400
UFM,19910204,34.1,34.9,33.7,34.1,190000
UST,19910204,15.5053,16.4507,15.5053,16.0725,252790
