<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990520,13,13,12.9,12.9,31000
ADVANC,19990520,31.6,32,31.2,31.8,1283500
AJ,19990520,0.21,0.24,0.21,0.23,2348000
APURE,19990520,1.6,1.8667,1.6,1.8667,485662
ASIAN,19990520,0.7625,0.775,0.7625,0.775,81999
ASIMAR,19990520,0.8585,0.93,0.8585,0.9014,92258
ASP,19990520,8.25,8.25,7.95,8,1938000
AYUD,19990520,99.5,107,99.5,103,18200
BANPU,19990520,33.79,33.79,32.07,32.07,541400
BAT-3K,19990520,36,36.25,34.25,35,26300
BAY,19990520,27.75,28.5,26.75,27.75,9421400
BBL,19990520,81,81,78.5,80,1625046
BCP,19990520,8.3,8.7,8.2,8.3,2274300
BEC,19990520,20.6,20.6,19.9,20,3369000
BFIT,19990520,12.5,12.625,12.125,12.5,385000
BH,19990520,0.88,0.9,0.86,0.9,60000
BIG,19990520,11.75,12,11.75,12,2000
BIGC,19990520,19.5,19.5,18.75,18.75,622400
BJC,19990520,6.25,6.5,6.2,6.5,13100
BKI,19990520,60.8878,61.3322,59.9989,60.4433,33975
BLAND,19990520,0.66,0.67,0.61,0.63,269312992
BTS,19990520,9.889,10.1245,9.324,9.6536,27784540
BUI,19990520,13.75,16.6146,13.75,16.0417,83650
CENTEL,19990520,0.7849,0.8944,0.7849,0.8944,3193800
CFRESH,19990520,2.5002,2.5002,2.5002,2.5002,14999
CHOTI,19990520,116,116,113,113,8600
CK,19990520,5.8,5.85,5.45,5.45,2206000
CM,19990520,2.5894,2.5894,2.5894,2.5894,12106
CNS,19990520,105,105,101,101,167400
CPF,19990520,2.7444,2.7444,2.7178,2.7178,553899
CPH,19990520,4.3,4.4,4.3,4.4,16500
CPI,19990520,1.8597,1.8597,1.8597,1.8597,6452
CPL,19990520,16,19.75,16,19.75,700
CPN,19990520,0.8856,0.8856,0.8441,0.8441,1266541
CSC,19990520,11.75,12.25,11.5,11.75,328018
CTW,19990520,4.45,4.45,4.35,4.35,130000
CWT,19990520,2.15,2.15,2.15,2.15,41600
DCC,19990520,0.8,0.84,0.8,0.84,54000
DELTA,19990520,20.6,20.6,20.4,20.6,269390
DRACO,19990520,1.45,1.45,1.4,1.45,50400
EASTW,19990520,4.975,4.975,4.8,4.825,2005000
EGCO,19990520,56.5,57,55,55,446665
ERW,19990520,1.1,1.15,1.05,1.0667,2025000
ESTAR,19990520,0.75,0.775,0.7,0.75,4905200
F&D,19990520,13.25,13.25,13.25,13.25,200
FE,19990520,75,75,75,75,500
FMT,19990520,11.75,11.75,10.25,11,9700
GFPT,19990520,0.5239,0.5367,0.5175,0.5303,7704000
GJS,19990520,3.8,4,3.7,3.7,15201875
GLAND,19990520,4.9,5.1,4.5,4.9,1002000
GOLD,19990520,10.25,10.25,9.7,9.8,188400
GRAMMY,19990520,14.3,14.6,14.3,14.5,19000
HANA,19990520,6.35,6.35,6.25,6.3,2173000
ICC,19990520,73,73,73,73,200
IEC,19990520,0.062,0.066,0.061,0.062,138790000
INTUCH,19990520,11.2,11.3,11,11,1982000
IRC,19990520,0.73,0.83,0.73,0.78,3736000
IRPC,19990520,6.7908,7.0333,6.6695,6.912,6204655
ITD,19990520,10,10,9.8,9.9,2122000
JAS,19990520,0.92,0.95,0.89,0.93,9879000
JCT,19990520,5,5,4.8,4.8,23500
JUTHA,19990520,3.3,4,3.2,3.7,457726
