<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981216,21.6,21.6,21.2,21.2,21000
AJ,19981216,0.17,0.22,0.17,0.21,2743000
APURE,19981216,2.0444,2.1333,2.0444,2.1333,18000
ASIA,19981216,6,6,6,6,4000
ASIAN,19981216,0.8,0.8,0.8,0.8,20000
ASIMAR,19981216,0.6152,0.6152,0.6009,0.6009,45430
ASP,19981216,5.5,5.65,5.4,5.55,1212000
BANPU,19981216,24.91,24.91,24.05,24.34,282300
BAY,19981216,11,11,10,10.25,12491200
BBL,19981216,51,51,49,49,3825700
BCP,19981216,6.8,7,6.8,6.8,246700
BDMS,19981216,1.1447,1.1447,1.1447,1.1447,13103
BEC,19981216,20.2,20.4,20,20.4,578000
BFIT,19981216,6.25,6.25,6,6,118800
BH,19981216,0.66,0.78,0.66,0.78,125000
BIG,19981216,19,19.25,18.5,18.5,12000
BIGC,19981216,7.1,7.4,7.1,7.4,13000
BLAND,19981216,0.44,0.44,0.4,0.41,17642000
BTS,19981216,4.8032,4.8032,4.6149,4.7091,2117617
CENTEL,19981216,0.4746,0.4746,0.4746,0.4746,273900
CHARAN,19981216,34,34,34,34,300
CHOTI,19981216,115,117,115,117,2400
CK,19981216,6.3,6.3,6.1,6.15,158000
CM,19981216,2.2714,2.2714,2.2714,2.2714,11006
CNS,19981216,64,65,63,63,107900
CPF,19981216,2.398,2.438,2.398,2.398,482271
CPH,19981216,3.4,3.5,3.3,3.5,262300
CPL,19981216,15.5,17,14.5,15.75,36000
CSC,19981216,7,7.5,7,7.5,2100
CTW,19981216,5.25,5.25,5.25,5.25,2000
DCC,19981216,0.3,0.3,0.29,0.29,69000
DELTA,19981216,19.3,19.5,19.1,19.5,359000
DRACO,19981216,1.025,1.025,1.025,1.025,3000
EASTW,19981216,3.775,3.925,3.775,3.9,570000
EGCO,19981216,66,66.5,65,65,175400
EPCO,19981216,1.125,1.125,1.125,1.125,106000
ERW,19981216,0.5833,0.5833,0.5833,0.5833,30900
ESTAR,19981216,0.45,0.475,0.425,0.475,60000
F&D,19981216,21.25,21.25,21.25,21.25,100
GFPT,19981216,0.3897,0.3897,0.3833,0.3833,593210
GJS,19981216,3.8,3.8,3.7,3.7,542000
GLAND,19981216,4,4,3.8,3.8,7000
GOLD,19981216,4.4,4.4,4.4,4.4,5000
GRAMMY,19981216,16.5,16.5,16.5,16.5,120000
HANA,19981216,8.35,8.75,8.35,8.7,31000
HTC,19981216,5,5,5,5,30000
IEC,19981216,0.05,0.05,0.05,0.05,2400000
INTUCH,19981216,7.2014,7.2014,6.9245,6.9245,2047091
IRPC,19981216,2.9103,2.9588,2.8618,2.9103,4934902
ITD,19981216,7.5,7.65,7.4,7.4,936000
JAS,19981216,0.95,0.98,0.93,0.97,764000
JUTHA,19981216,3.7,3.7,3.7,3.7,4000
KBANK,19981216,35.379,35.379,33.7258,34.0565,7868102
KC,19981216,1,1,0.95,0.95,74000
KCE,19981216,4.3126,4.4588,4.2395,4.3492,129967
KGI,19981216,2.7711,2.8053,2.7026,2.7368,18231816
KKP,19981216,9.3,9.7,9.2,9.4,18709900
KTB,19981216,20.75,20.75,19.5,19.75,6032667
KWG,19981216,1.5,1.5,1.5,1.5,6900
KYE,19981216,33.75,33.75,32.75,32.75,1100
LANNA,19981216,4.45,4.45,4.4,4.4,415000
LEE,19981216,0.1833,0.1833,0.1833,0.1833,30000
LH,19981216,2.15,2.15,2.075,2.075,9436110
LOXLEY,19981216,1.325,1.35,1.3,1.35,31000
LST,19981216,1.0273,1.0273,0.9941,0.9941,7000
LTX,19981216,15.25,15.75,15.25,15.5,16700
MAKRO,19981216,70,71,70,71,117400
MALEE,19981216,12,12,11.5,11.5,24000
MAX,19981216,1,1.025,0.99,1.025,180000
MBK,19981216,22,22.5,22,22.5,2000
METCO,19981216,60.5,60.5,58,60,23100
MINT,19981216,1.3111,1.3337,1.3111,1.3337,605300
MK,19981216,0.44,0.45,0.43,0.45,361000
MODERN,19981216,7.9,7.9,7.9,7.9,4900
NC,19981216,4.7053,4.7053,4.7053,4.7053,2040
NEP,19981216,0.35,0.35,0.35,0.35,170000
NMG,19981216,12,12,11.5,11.75,115600
NOBLE,19981216,1.6836,1.7568,1.6836,1.6836,32513
NPK,19981216,5.5,5.5,5.5,5.5,2000
NTV,19981216,13.5,13.5,13.5,13.5,1000
NWR,19981216,14.621,14.621,13.8514,13.8514,64143
PAF,19981216,2.3073,2.3073,2.3073,2.3073,86346
PDI,19981216,8.6,9,8.6,8.7,494500
PF,19981216,3,3.1,3,3.1,196800
PL,19981216,0.67,0.67,0.66,0.66,274000
PRANDA,19981216,1.1,1.1,1.1,1.1,50000
PRECHA,19981216,1.32,1.32,1.08,1.08,60250
PRG,19981216,18,18,17,17,21300
PSL,19981216,0.405,0.43,0.4,0.43,190000
PTTEP,19981216,24.4,24.8,22.6,23,7983000
QH,19981216,1.66,1.66,1.58,1.6,4930500
RCI,19981216,0.23,0.23,0.23,0.23,2000
RCL,19981216,2.525,2.625,2.5,2.5,450000
RML,19981216,0.1262,0.1332,0.1262,0.1332,734351
ROBINS,19981216,2.4,2.4,2.4,2.4,119800
ROH,19981216,12.5,12.5,12.5,12.5,50000
SAMART,19981216,0.5,0.53,0.49,0.5,103000
SAMCO,19981216,1.2,1.2,1.2,1.2,10000
SAMTEL,19981216,1,1,1,1,1000
SCB,19981216,17.5,17.5,16.25,16.5,3362900
SCC,19981216,52,52,51,51,264000
SCCC,19981216,69,69,69,69,1100
SCP,19981216,2.4,2.4,2.3,2.3,90000
SHANG,19981216,27,27,27,27,1200
SINGER,19981216,3.325,3.325,3.325,3.325,130000
SIRI,19981216,5.2853,5.5118,5.0588,5.5118,13376
SITHAI,19981216,9.4,9.4,9.1,9.1,22000
SPALI,19981216,0.42,0.44,0.42,0.43,710000
SPI,19981216,18,18,17.75,17.75,303200
SPORT,19981216,1.9,1.925,1.8,1.925,95000
SSC,19981216,19,19,19,19,276000
SSF,19981216,1.0268,1.0268,1.0182,1.0182,8765
SSI,19981216,0.24,0.24,0.23,0.23,2114000
SSSC,19981216,2.3336,2.667,2.3336,2.667,30146
STA,19981216,3.8003,3.8003,3.8003,3.8003,2500
STANLY,19981216,5.875,5.875,5.5,5.5,4000
STEC,19981216,0.79,0.79,0.75,0.75,606000
SUC,19981216,14.25,14.75,14.25,14.5,253300
SUSCO,19981216,0.42,0.42,0.4,0.4,525000
TASCO,19981216,61,61,59,59,33300
TBSP,19981216,10.5,13,10.5,13,3100
TC,19981216,18.25,18.25,18,18,19000
TCAP,19981216,10.75,11,10.25,10.75,14620700
TCJ,19981216,3.8,3.8,3.8,3.8,1000
TCMC,19981216,5.1941,5.1941,5.1941,5.1941,192
TF,19981216,127,127,125,125,1900
TGCI,19981216,1.025,1.05,1,1,364000
TH,19981216,0.29,0.29,0.29,0.29,50000
THAI,19981216,45.5,46.75,45.25,46.25,175500
THCOM,19981216,9.25,9.25,9.25,9.25,164400
THIP,19981216,24,24,23.75,24,21500
TIP,19981216,4,4,4,4,40000
TISCO,19981216,14.25,14.5,13.75,14,630400
TMB,19981216,7.0459,7.0459,6.5543,6.7182,5743369
TMD,19981216,7.5,7.5,6.7,6.7,4000
TPC,19981216,4.5,4.8,4.45,4.8,253000
TPCORP,19981216,1,1,1,1,36000
TPIPL,19981216,6.2,6.4,6,6,400300
TR,19981216,4,4.025,4,4.025,63000
TRITN,19981216,0.2283,0.2331,0.2236,0.2236,444582
TRU,19981216,1.98,2.06,1.98,2.06,375000
TRUBB,19981216,0.4125,0.4187,0.4125,0.4187,480000
TRUE,19981216,13,13,12.5,12.5,3418300
TTA,19981216,0.582,0.582,0.582,0.582,10997
TWP,19981216,2.1,2.1,2.1,2.1,200
U,19981216,35.5064,37.0502,33.9627,37.0502,12677
UMI,19981216,0.2488,0.2488,0.2231,0.2231,46614
VIBHA,19981216,0.42,0.42,0.42,0.42,25000
VNT,19981216,3.5,3.5,3.5,3.5,185500
WACOAL,19981216,5,5,5,5,5000
WAVE,19981216,5.9,5.9,5.8,5.9,19900
