<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121219,12.4,12.4,12.36,12.4,40300
CHINA,20121219,5.73,5.73,5.7,5.73,253200
EBANK,20121219,5.28,5.33,5.28,5.33,3672300
ENGY,20121219,5.23,5.25,5.22,5.22,8800
GLD,20121219,2.34,2.34,2.32,2.34,2282700
TDEX,20121219,9.42,9.5,9.42,9.48,10444700
TGOLDETF,20121219,5.11,5.11,5.1,5.11,2340500
2S,20121219,2.42,2.42,2.42,2.42,500
A,20121219,4.14,4.14,4.1,4.1,90000
AAV,20121219,4.66,4.72,4.66,4.7,48213900
ACAP,20121219,6.9,7,6.9,7,87500
ACC,20121219,3.52,3.58,3.5,3.52,385600
ADAM,20121219,1.13,1.13,1.08,1.08,10749000
ADVANC,20121219,212,212,209,211,5185100
AEC,20121219,4.32,4.32,4.32,4.32,500
AEONTS,20121219,74.75,79.25,74,79,819100
AF,20121219,14.5,14.5,14.5,14.5,1000
AFC,20121219,8,8,7.9,8,8800
AGE,20121219,3.46,3.46,3.42,3.42,1824700
AH,20121219,19.8,19.8,19.6,19.6,310600
AHC,20121219,21.3,21.6,21,21.6,45000
AI,20121219,6.8,6.85,6.75,6.8,284300
AIT,20121219,57.25,57.75,57.25,57.25,138000
AJ,20121219,15,15.4,14.9,15.2,5240400
AKR,20121219,1.34,1.36,1.33,1.34,11763000
ALUCON,20121219,126,128.5,126,128,1500
AMANAH,20121219,0.91,0.91,0.9,0.91,482000
AMARIN,20121219,17.7,17.9,17.7,17.9,36400
AMATA,20121219,16,16.2,15.9,16.1,2824600
AMC,20121219,2.2,2.2,2.14,2.14,316100
ANAN,20121219,3.7,3.78,3.7,3.7,19223600
AOT,20121219,91.75,92.25,91,92,3532500
AP,20121219,8.5,8.6,8.4,8.5,10965000
APCO,20121219,8.25,8.3,8,8,2371600
APCS,20121219,4.76,4.78,4.7,4.7,498400
APURE,20121219,2.12,2.14,2.06,2.06,15702300
AQ,20121219,0.44,0.53,0.43,0.5,2267441300
AQUA,20121219,0.54,0.57,0.54,0.56,3827400
ARIP,20121219,1.27,1.28,1.26,1.26,869100
AS,20121219,14.8,15,14.8,14.8,312600
ASIA,20121219,85.75,87.75,85,86,13800
ASIAN,20121219,3.62,3.66,3.6,3.6,312700
ASIMAR,20121219,2.2,2.22,2.2,2.2,1413100
ASK,20121219,20,20,19.8,20,254500
ASP,20121219,2.64,2.64,2.62,2.64,12607900
AYUD,20121219,24.6,24.7,24.6,24.7,1100
BAFS,20121219,18.8,19.1,18.8,19.1,193000
BANPU,20121219,426,426,420,424,966800
BAT-3K,20121219,65,65,65,65,11200
BAY,20121219,31.25,31.25,30.5,30.75,19711400
BBL,20121219,197.5,198.5,196.5,197,10213800
BCH,20121219,9.3,9.3,9.2,9.2,1904500
BCP,20121219,29.5,29.75,29.25,29.5,1925000
BDMS,20121219,113,114,112,114,2903700
BEAUTY,20121219,18.2,18.3,17.4,17.5,14750600
BEC,20121219,66.5,68.5,66.25,67.5,2589200
BFIT,20121219,6.1,6.1,6.05,6.1,83700
BGT,20121219,1.4,1.4,1.38,1.4,862400
BH,20121219,74.5,74.5,73.75,74.5,1177400
BIGC,20121219,193.5,201,193,200,1928600
BJC,20121219,60,63.25,59.5,62.75,17037900
BKI,20121219,293,294,293,294,1800
BKKCP,20121219,10.1,10.1,10.1,10.1,2000
BLA,20121219,59,62,58.5,61.75,4380700
BLAND,20121219,1.25,1.26,1.24,1.24,423034600
BOL,20121219,2.44,2.48,2.44,2.44,1078800
BROCK,20121219,1.25,1.25,1.25,1.25,536300
BROOK,20121219,2.96,2.96,2.9,2.92,5271300
BSBM,20121219,1.13,1.14,1.12,1.12,1154200
BSM,20121219,2.96,3,2.92,3,1971500
BTC,20121219,0.74,0.74,0.73,0.73,5931700
BTNC,20121219,17.6,17.6,17.6,17.6,1000
BTS,20121219,6.85,6.9,6.75,6.85,62212300
BUI,20121219,16.5,16.7,16.5,16.7,1500
BWG,20121219,1.76,1.78,1.74,1.78,11087300
CCET,20121219,2.94,3.1,2.94,3.1,33926700
CCP,20121219,6.4,6.6,6.3,6.6,5167900
CEN,20121219,2.7,2.76,2.7,2.72,2198000
CENTEL,20121219,25.5,25.75,24.9,25.5,8175400
CFRESH,20121219,10,10.1,10,10,1880600
CGD,20121219,0.5,0.54,0.49,0.53,24829800
CHARAN,20121219,48.75,49,48.75,48.75,4300
CHOTI,20121219,379,379,377,378,2300
CHOW,20121219,1.9,1.9,1.87,1.87,1222100
CHUO,20121219,15,16,15,15.1,777900
CI,20121219,7.2,7.35,7.15,7.35,6300
CIG,20121219,0.79,0.79,0.77,0.77,21955100
CIMBT,20121219,2.7,2.7,2.66,2.68,2507200
CITY,20121219,3.16,3.2,3.16,3.18,1086100
CK,20121219,13.1,13.3,12.5,12.8,33811800
CM,20121219,5.05,5.15,5.05,5.05,723600
CMO,20121219,3.28,3.6,3.26,3.6,12966600
CNS,20121219,30.25,30.75,30.25,30.75,327600
CNT,20121219,11.4,11.8,11.1,11.6,10635300
COL,20121219,51,52.75,50.75,52.5,252400
COLOR,20121219,2.7,2.7,2.68,2.68,71000
CPALL,20121219,46.25,47,46,47,28395700
CPF,20121219,35,35.5,34.75,35,32908400
CPH,20121219,8.9,9.15,8.7,8.8,347000
CPI,20121219,5.4,5.45,5.35,5.45,248400
CPL,20121219,23.8,23.9,23.7,23.7,6800
CPN,20121219,80.75,81.5,80,81.5,3044700
CPNCG,20121219,12.9,13,12.8,12.8,453500
CPNRF,20121219,18,18,17.9,18,611000
CPR,20121219,3.16,3.16,3.1,3.1,116000
CRANE,20121219,4.26,4.26,4.16,4.24,2222200
CSC,20121219,56.75,57.25,56.25,56.25,195100
CSL,20121219,9.45,10,9.35,9.75,9042300
CSP,20121219,2,2.04,1.96,2,194100
CTARAF,20121219,10.1,10.1,10.1,10.1,266500
CTW,20121219,12,12.2,12,12,1840900
CWT,20121219,4.66,4.7,4.56,4.56,7666500
DCC,20121219,46,46,45.5,45.75,1376300
DCON,20121219,7.5,7.65,7.4,7.6,547400
DELTA,20121219,32,32,31.75,31.75,1049100
DEMCO,20121219,7.45,7.55,7.4,7.45,3536900
DIMET,20121219,1.58,1.6,1.57,1.57,1049200
DRACO,20121219,3.26,3.28,3.26,3.28,1000
DRT,20121219,7.5,7.5,7.4,7.4,411100
DSGT,20121219,8.8,9,8.8,8.85,974900
DTAC,20121219,89,89,88.5,88.75,1545800
DTC,20121219,46.5,46.5,46.5,46.5,3000
DTCPF,20121219,11.3,11.3,11.3,11.3,59700
EARTH,20121219,8.05,8.15,8,8,24714900
EASON,20121219,3.18,3.18,3.14,3.14,905200
EASTW,20121219,12.7,12.8,12.7,12.8,362700
ECL,20121219,1.07,1.09,1.06,1.08,7203400
EE,20121219,1.1,1.12,1.1,1.11,12536900
EFORL,20121219,0.22,0.23,0.21,0.22,150154600
EGCO,20121219,136,140,136,140,914600
EIC,20121219,1.53,1.53,1.53,1.53,400
EMC,20121219,1.6,1.62,1.59,1.6,17952400
EPCO,20121219,2.74,2.78,2.74,2.74,1208400
ERW,20121219,4.26,4.46,4.22,4.4,23072500
ESSO,20121219,10,10.1,10,10,3505500
ESTAR,20121219,0.8,0.81,0.79,0.8,21929400
EVER,20121219,0.63,0.67,0.62,0.64,31879600
F&D,20121219,43,44.5,42.75,44,23000
FC,20121219,1.33,1.34,1.3,1.31,6761300
FNS,20121219,2.44,2.46,2.42,2.42,134700
FOCUS,20121219,3.8,3.8,3.74,3.74,1491600
FORTH,20121219,3.52,3.62,3.52,3.6,2085900
FPI,20121219,10.9,11,10.8,10.9,2613400
FSS,20121219,2.64,2.64,2.6,2.62,1159700
FUTUREPF,20121219,17.4,17.4,17.3,17.4,36100
GBX,20121219,0.74,0.74,0.73,0.74,819900
GC,20121219,4.74,4.8,4.74,4.74,5000
GEL,20121219,0.51,0.53,0.51,0.53,11231600
GENCO,20121219,0.82,0.82,0.81,0.81,1838100
GFPT,20121219,8.25,8.25,8.1,8.15,7468500
GIFT,20121219,4.44,4.44,4.36,4.4,306500
GJS,20121219,0.08,0.09,0.07,0.08,1428284300
GL,20121219,74,74,73,73,68500
GLAND,20121219,4,4.02,3.96,3.96,232000
GLOBAL,20121219,18.3,18.5,18.3,18.4,1320000
GLOW,20121219,72,72.5,71.5,72.5,1664100
GOLD,20121219,7.8,8.35,7.8,8.3,24535000
GOLDPF,20121219,7.7,7.75,7.7,7.75,20200
GRAMMY,20121219,17.9,18.1,17.9,17.9,100600
GRAND,20121219,1.3,1.33,1.3,1.33,7309400
GREEN,20121219,0.98,0.98,0.92,0.92,747500
GSTEL,20121219,0.3,0.31,0.29,0.3,162919300
GUNKUL,20121219,22.7,23.9,22.5,23.9,7515900
GYT,20121219,390,391,388,388,1400
HANA,20121219,22,22.5,22,22.4,778700
HFT,20121219,2.48,2.5,2.46,2.46,1443000
HMPRO,20121219,12.5,12.8,12.4,12.7,27692100
HOTPOT,20121219,4.08,4.08,4.04,4.06,2989100
HTC,20121219,16.2,16.2,16,16.1,100900
HTECH,20121219,4.18,4.3,4.16,4.3,1533700
HYDRO,20121219,12.6,12.7,12.2,12.2,1732900
ICC,20121219,41.5,41.5,41.25,41.5,1600
IEC,20121219,0.02,0.03,0.02,0.02,361992100
IFEC,20121219,2.64,2.68,2.62,2.64,1990100
IFS,20121219,2.66,2.7,2.64,2.64,934300
IHL,20121219,9,9.05,8.95,9,86700
ILINK,20121219,18.2,18.5,17.9,17.9,370700
INET,20121219,2.74,2.76,2.72,2.76,2102400
INOX,20121219,1.83,1.84,1.78,1.83,159700
INTUCH,20121219,67.25,68,67,67.75,8408500
IRC,20121219,14.7,15,14.7,14.9,247700
IRCP,20121219,3.46,3.54,3.46,3.5,141100
IRPC,20121219,4.26,4.26,4.22,4.26,22611100
IT,20121219,4.98,5,4.92,4.94,1430300
ITD,20121219,4.26,4.28,4.16,4.2,81057200
IVL,20121219,25.75,26,25.25,25.5,13292500
JAS,20121219,5.45,5.45,5.1,5.25,106879000
JCT,20121219,67.75,68,67.75,68,4600
JMART,20121219,13.7,14,13.7,14,1214500
JMT,20121219,11.6,11.6,11.4,11.5,2500600
JTS,20121219,2.1,2.22,2.1,2.2,57637000
JUBILE,20121219,21.8,21.8,21.7,21.8,59400
JUTHA,20121219,3.78,3.88,3.76,3.76,169800
KAMART,20121219,7,7.1,6.95,7.1,2802900
KASET,20121219,3.34,3.34,3.3,3.32,178900
KBANK,20121219,192.5,194,192,193.5,8065700
KBS,20121219,10.6,10.8,10.6,10.7,1515600
KC,20121219,1.06,1.06,1.03,1.03,14898500
KCAR,20121219,16.3,16.3,16.1,16.1,119500
KCE,20121219,10.5,10.5,10.2,10.2,5727800
KDH,20121219,48,48.5,48,48,2000
KGI,20121219,2.44,2.44,2.4,2.4,8658000
KIAT,20121219,10.3,10.5,10.3,10.3,1244500
KKC,20121219,4.44,4.6,4.44,4.5,8589600
KKP,20121219,47.25,48,47.25,47.75,2008500
KSL,20121219,13.3,13.5,13.3,13.3,983500
KTB,20121219,18.8,19.3,18.7,19.3,92103600
KTC,20121219,27.25,28.25,27.25,28.25,2217800
KWG,20121219,1.54,1.54,1.5,1.5,3322000
KYE,20121219,269,271,265,266,31800
L&E,20121219,13.2,13.2,13.2,13.2,32600
LALIN,20121219,3.04,3.06,3.04,3.06,290100
LANNA,20121219,23.4,23.5,23.3,23.4,693500
LEE,20121219,3.64,3.7,3.64,3.66,2093000
LH,20121219,9.65,9.75,9.65,9.65,19202700
LHBANK,20121219,1.36,1.37,1.35,1.36,13411900
LHK,20121219,3.44,3.46,3.38,3.38,492900
LHPF,20121219,10.6,10.6,10.5,10.5,25100
LOXLEY,20121219,5.35,5.4,5.2,5.3,33286400
LPN,20121219,17.7,18.1,17.6,18,7581200
LRH,20121219,35.25,37.25,35,37.25,20700
LST,20121219,4,4.04,4,4.04,519300
LTX,20121219,47,47,47,47,1800
LUXF,20121219,7.45,7.5,7.45,7.45,288700
LVT,20121219,1.33,1.36,1.33,1.36,19082000
M-STOR,20121219,13.3,13.3,13.3,13.3,100
MACO,20121219,13.2,13.2,12.7,12.9,340800
MAJOR,20121219,18.9,19.2,18.9,19.2,3048700
MAKRO,20121219,458,460,454,458,293200
MALEE,20121219,112,114,110,110,1072100
MANRIN,20121219,18.3,18.5,18,18.4,8700
MATCH,20121219,4.8,6,4.8,6,1145300
MATI,20121219,6.95,7.5,6.8,7,1287500
MAX,20121219,0.24,0.24,0.22,0.23,49534200
MBAX,20121219,5.25,5.5,5.2,5.3,5676700
MBK,20121219,108,108.5,107,108.5,92800
MBKET,20121219,14.3,14.5,14.3,14.4,229000
MCOT,20121219,42.75,43,41.75,41.75,1085000
MCS,20121219,6.5,6.5,6.4,6.4,722900
MDX,20121219,7.15,7.85,7.15,7.5,46889600
METCO,20121219,181,181,180.5,180.5,400
MFC,20121219,20.8,20.9,20.8,20.9,33700
MFEC,20121219,5.95,5.95,5.8,5.85,2410000
MIDA,20121219,1.26,1.26,1.24,1.24,2086800
MILL,20121219,2.16,2.16,2.12,2.12,2339000
MINT,20121219,20,20.2,19.6,20,7113100
MJD,20121219,3.02,3.02,2.92,2.96,1887400
MJLF,20121219,14.4,14.4,14.3,14.4,87300
MK,20121219,3.44,3.52,3.44,3.48,2384700
ML,20121219,1.19,1.2,1.18,1.18,6151000
MNIT,20121219,8.3,8.35,8.3,8.35,26900
MODERN,20121219,7.05,7.2,7.05,7.2,515300
MONTRI,20121219,9.55,9.55,9.5,9.55,16300
MOONG,20121219,4.7,4.8,4.7,4.74,491100
MPIC,20121219,1.44,1.46,1.4,1.4,2849600
MSC,20121219,5.1,5.3,5.1,5.15,794500
MTI,20121219,76.25,77,76.25,76.5,3700
NBC,20121219,4.88,5.15,4.88,4.88,3823800
NC,20121219,24.7,24.8,24.7,24.8,200
NCH,20121219,1.25,1.3,1.25,1.27,8859100
NEP,20121219,1.05,1.08,1.04,1.06,18971300
NEW,20121219,49.25,50.5,47.75,48.5,408800
NEWS,20121219,0.61,0.63,0.59,0.63,120770800
NINE,20121219,6.8,7.9,6.8,7.25,4413000
NKI,20121219,59,59,59,59,1000
NMG,20121219,1.46,1.48,1.44,1.44,98679700
NNCL,20121219,1.99,2.08,1.99,2.02,2306800
NOBLE,20121219,6.1,6.1,6,6,664500
NPP,20121219,3.54,3.58,3.52,3.54,1906900
NSI,20121219,49.5,49.75,49,49,4700
NTV,20121219,25.25,25.5,25,25.25,96700
NUSA,20121219,1.06,1.06,1.05,1.05,12983900
NWR,20121219,1.77,1.84,1.77,1.8,89008300
OCC,20121219,18.9,18.9,18.9,18.9,1700
OGC,20121219,41.25,41.25,41.25,41.25,1000
OISHI,20121219,152,158,152,153,269000
PAE,20121219,1.45,1.52,1.39,1.52,250119100
PAF,20121219,1.06,1.13,1.06,1.08,5316100
PAP,20121219,3.12,3.14,3.12,3.14,185800
