<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990525,13.2,13.2,13.2,13.2,16000
ADVANC,19990525,31,31.2,27.6,29.2,1950000
AFC,19990525,2.5,2.5,2.5,2.5,5000
AHC,19990525,6.5,6.5,6.5,6.5,16000
AJ,19990525,0.27,0.27,0.25,0.25,1100000
AMARIN,19990525,2.25,2.25,2.25,2.25,14000
APURE,19990525,2.0444,2.2222,2.0444,2.1333,473175
ASIA,19990525,9.2,9.2,9.2,9.2,2100
ASIAN,19990525,0.8,0.8,0.8,0.8,199999
ASIMAR,19990525,1.0731,1.0731,1.0731,1.0731,9784
ASP,19990525,7.8,7.8,7.6,7.65,688000
AYUD,19990525,100,100,99.5,99.5,10800
BANPU,19990525,30.35,30.93,30.35,30.35,156400
BAT-3K,19990525,33,35,33,33.5,92600
BAY,19990525,26.5,27.25,26.5,26.75,2660300
BBL,19990525,75.5,77,75,75.5,1421400
BCP,19990525,8.5,8.6,8.4,8.4,1036500
BEC,19990525,19.9,20,19.6,19.6,1695000
BFIT,19990525,11.625,12,11.25,11.375,196600
BH,19990525,0.92,0.98,0.92,0.96,1009000
BIG,19990525,13,13.25,13,13.25,5500
BIGC,19990525,17.75,17.75,17.25,17.75,427400
BJC,19990525,6.4,6.4,6.4,6.4,200
BKI,19990525,58.6656,59.5545,57.7767,59.5545,56028
BLAND,19990525,0.68,0.74,0.68,0.7,376582016
BTNC,19990525,9,11.5,9,11.5,3100
BTS,19990525,10.1245,10.5954,9.889,10.1245,22699828
BUI,19990525,10.6944,11.8403,10.6944,11.4583,20290
CENTEL,19990525,0.8944,0.9127,0.8944,0.9127,139700
CHARAN,19990525,33,33.75,33,33.75,4100
CHOTI,19990525,114,114,113,113,3200
CK,19990525,5.85,5.9,5.7,5.75,322000
CM,19990525,2.6349,2.6576,2.6349,2.6576,363207
CMR,19990525,7.74,7.74,7.74,7.74,20930
CNS,19990525,93,95.5,93,94.5,154900
CPF,19990525,2.6112,2.6112,2.5579,2.6112,425337
CPH,19990525,4.8,4.8,4.3,4.6,365800
CPI,19990525,1.8597,1.9371,1.8597,1.9371,148414
CPN,19990525,0.9132,1.0101,0.9132,0.9824,6567585
CSC,19990525,12.75,13.25,12.25,12.5,312200
CTW,19990525,4.6,4.7,4.5,4.7,80200
CWT,19990525,2.15,2.4,2.15,2.4,10000
DCC,19990525,0.83,0.83,0.83,0.83,35000
DELTA,19990525,20,20.4,19.9,20,360000
DRACO,19990525,1.475,1.525,1.475,1.525,39600
EASTW,19990525,4.8,4.8,4.775,4.8,2965000
EE,19990525,0.77,0.85,0.76,0.81,140000
EGCO,19990525,54,54.5,53,53.5,480740
ERW,19990525,1.1333,1.1833,1.1,1.1,3879600
ESTAR,19990525,0.9,1.025,0.9,0.95,17284800
F&D,19990525,14,14,14,14,2000
FE,19990525,75,75.5,75,75.5,1300
FMT,19990525,12.25,12.25,11.25,11.25,3000
GEL,19990525,0.5974,0.6204,0.5974,0.6204,144932
GFPT,19990525,0.6389,0.6389,0.6006,0.6069,7890260
GJS,19990525,4,4.1,3.8,3.9,9288850
GLAND,19990525,5.8,6.4,5.8,5.8,3122000
GOLD,19990525,10,10.5,9.8,10,422800
