<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040217,17,17.2,17,17,97400
ADAM,20040217,4.1111,4.2719,4.0773,4.2719,831173
ADVANC,20040217,87,88.5,86,88.5,4887400
AEC,20040217,16,16,15.8,16,200900
AEONTS,20040217,32.2,32.2,32,32,165500
AFC,20040217,13.1,13.5,13.1,13.5,7240
AH,20040217,32.6,32.6,32,32.4,180500
AIT,20040217,28.6667,30.1667,28.6667,30.1667,670350
AJ,20040217,6.4,6.5,6.4,6.4,250500
AMANAH,20040217,1.6091,1.664,1.5909,1.664,12584578
AMARIN,20040217,9.95,10,9.95,10,37000
AMATA,20040217,13.3,13.6,13.2,13.6,1064100
AP,20040217,5.55,5.65,5.55,5.6,2815000
APURE,20040217,1.5378,1.5467,1.5378,1.5467,244462
AQ,20040217,11.139,11.4198,11.0453,11.2326,1816469
ASIAN,20040217,6.45,6.55,6.45,6.45,140000
ASIMAR,20040217,2.36,2.38,2.3,2.32,223600
ASP,20040217,9.4,9.55,9.3,9.5,5229000
AYUD,20040217,20,20,19.6,19.8,131100
BAFS,20040217,10.0798,10.3297,9.9965,10.1631,367567
BANPU,20040217,152,160,152,160,5554400
BAT-3K,20040217,63,63,62,62,9800
BAY,20040217,12,12.1,11.8,12,7265900
BBL,20040217,99.5,101,99.5,101,3523010
BCP,20040217,18.1,18.3,18,18.2,360900
BDMS,20040217,6.7158,6.8684,6.7158,6.8684,65517
BEC,20040217,20,20.4,20,20.3,2208100
BFIT,20040217,8.9,9.15,8.85,8.95,2484526
BH,20040217,12.3,12.3,12.1,12.2,279245
BIGC,20040217,18.6,18.6,18.5,18.6,88100
BJC,20040217,7,7.25,7,7.2,104500
BKI,20040217,205.333,205.333,205.333,205.333,450
BLAND,20040217,1.44,1.46,1.44,1.46,28885100
BROOK,20040217,2.76,2.8,2.64,2.68,185100
BTC,20040217,8.65,8.65,8.45,8.55,10252900
CCET,20040217,3.55,3.575,3.55,3.55,877000
CCP,20040217,7.55,7.75,7.5,7.75,16711500
CENTEL,20040217,2.154,2.154,2.1175,2.1175,479300
CFRESH,20040217,3.44,3.54,3.44,3.44,5500
CHUO,20040217,8.55,9,8.5,8.5,17100
CI,20040217,11.8,12.5,11.8,11.9,406100
CIMBT,20040217,3.4376,3.524,3.3727,3.4592,14719712
CK,20040217,20.2,20.8,20.1,20.7,10487600
CM,20040217,4.5429,4.8154,4.5429,4.8154,534905
CMR,20040217,15.566,15.996,15.566,15.996,1162
CNS,20040217,89,91,88,89.5,2229100
CPALL,20040217,6.45,6.45,6.3,6.4,1904000
CPF,20040217,4.04,4.14,4.02,4.14,12081720
CPH,20040217,15.6,15.9,15.5,15.8,9700
CPI,20040217,4.8429,4.8913,4.8429,4.8429,64218
CPL,20040217,38.25,38.25,38.25,38.25,3000
CPN,20040217,9.6,9.6,9.4,9.45,2036000
CSC,20040217,28.5,28.75,28.25,28.25,134900
CSR,20040217,43,44.5,43,44.5,4400
CTW,20040217,11.8,11.9,11.4,11.9,550800
CWT,20040217,15.25,15.25,15,15.125,39400
DCC,20040217,22.5,22.7,22.4,22.7,185600
DELTA,20040217,25.25,25.75,25.25,25.75,1931700
DRACO,20040217,3.575,3.575,3.575,3.575,10000
DTC,20040217,41,41,41,41,10000
DTCI,20040217,6.4,6.4,6.3,6.3,4100
EARTH,20040217,2.46,2.5,2.4,2.48,820100
EASTW,20040217,4.9,5.05,4.9,5,316000
EGCO,20040217,82.5,85,82.5,85,8460720
EIC,20040217,3.36,3.44,3.32,3.4,1138500
ERW,20040217,2.2833,2.4167,2.2833,2.3667,8514000
ESTAR,20040217,0.985,1.005,0.985,1,6043600
F&D,20040217,41,41,41,41,600
FANCY,20040217,7.75,7.75,7.6,7.7,57200
FE,20040217,88.5,88.5,88.5,88.5,100
FER,20040217,9.9,10,9.85,9.85,1425000
FMT,20040217,43,43,43,43,100
FNS,20040217,49.5,50,48.75,49.75,475000
GEL,20040217,2.8,3,2.8,3,87700
GENCO,20040217,2.12,2.18,2.1,2.14,12488800
GFPT,20040217,2.29,2.32,2.29,2.29,5367000
GJS,20040217,3,3.02,2.96,3,12952600
GLAND,20040217,31.25,31.25,31.25,31.25,2500
GOLD,20040217,11.6,11.6,11.3,11.4,2322400
GRAMMY,20040217,18.8,19,18.8,19,325000
GRAND,20040217,3.6423,3.6768,3.5042,3.556,12179651
