<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990315,26,26.4,25.6,26.4,3813030
AFC,19990315,2.6,2.6,2.6,2.6,7000
AHC,19990315,5.5,5.5,5.5,5.5,400
AJ,19990315,0.2,0.2,0.2,0.2,1000
AMARIN,19990315,2,2,2,2,35000
APURE,19990315,1.5111,1.6889,1.5111,1.6,243900
ASIA,19990315,7.6,7.6,7.6,7.6,1000
ASIAN,19990315,0.9875,0.9875,0.9875,0.9875,6000
ASIMAR,19990315,0.5723,0.5723,0.5723,0.5723,20967
ASP,19990315,5.6,6,5.6,5.95,6214000
BANPU,19990315,22.19,22.34,21.91,22.05,399100
BAT-3K,19990315,30.5,31,30.5,31,6000
BAY,19990315,11.75,12,11.5,11.75,19055524
BBL,19990315,52.5,53.5,52,53,9074840
BCP,19990315,6,6.2,6,6,666500
BEC,19990315,18.6,18.8,18.5,18.6,1597000
BFIT,19990315,6.5,6.5,6.5,6.5,15600
BH,19990315,0.72,0.72,0.72,0.72,20000
BIG,19990315,12.5,13,12.5,12.5,10900
BIGC,19990315,10.25,10.5,9.9,10,236000
BKI,19990315,50.6657,50.6657,49.7769,49.7769,6534
BLAND,19990315,0.33,0.35,0.31,0.34,68126000
BTS,19990315,5.7451,5.8392,5.6509,5.7451,9557202
BUI,19990315,8.2118,8.2118,6.9514,6.9514,14923
CENTEL,19990315,0.4746,0.4746,0.4746,0.4746,13700
CHOTI,19990315,135,135,134,135,3600
CK,19990315,6.55,6.7,6.55,6.6,213000
CM,19990315,2.9074,2.9074,2.9074,2.9074,239937
CNS,19990315,69,71,68.5,70,306200
CPF,19990315,2.1316,2.1582,2.1316,2.1316,450558
CPH,19990315,3.7,3.7,3.7,3.7,4000
CPI,19990315,1.9371,1.9371,1.9371,1.9371,12905
CPL,19990315,16,18,16,18,9500
CSC,19990315,9.5,9.7,9.4,9.4,31100
CTW,19990315,5,5,5,5,1600
CWT,19990315,2.55,2.7,2.55,2.7,4000
DCC,19990315,0.35,0.38,0.34,0.38,321000
DELTA,19990315,15.7,16,15.2,15.9,457000
DRACO,19990315,1.325,1.325,1.25,1.25,20000
DTC,19990315,22,22,22,22,4000
EASTW,19990315,3.325,3.4,3.325,3.375,216000
EGCO,19990315,55.5,56.5,54,54,1003040
ERW,19990315,0.5333,0.5833,0.5333,0.5833,1034400
F&D,19990315,19,19,19,19,200
FANCY,19990315,1.6249,1.6333,1.6249,1.6333,9600
FE,19990315,90,90,90,90,1000
FMT,19990315,9.5,9.5,9.5,9.5,13500
GEL,19990315,0.3906,0.3906,0.3906,0.3906,435
GFPT,19990315,0.3961,0.4153,0.3961,0.4153,3213390
GJS,19990315,1.9,2,1.8,2,1023100
GOLD,19990315,9,9.8,9,9.8,404300
GRAMMY,19990315,16.9,17,16.9,17,5000
HANA,19990315,7.1,7.35,7.05,7.3,1426000
HTC,19990315,4.2,4.475,3.35,4.475,37250
IEC,19990315,0.041,0.041,0.04,0.041,79090000
IFEC,19990315,0.23,0.23,0.23,0.23,1000
INTUCH,19990315,8.4,8.4,8.3,8.4,1437140
IRC,19990315,0.5,0.5,0.5,0.5,30000
IRPC,19990315,2.8133,2.8618,2.6678,2.7163,5945045
ITD,19990315,8,8,7.2,7.25,1289000
JAS,19990315,0.58,0.6,0.58,0.6,25700000
JCT,19990315,3.6,3.6,3.5,3.5,3000
JUTHA,19990315,2.6,3,2.6,3,5300
KAMART,19990315,0.4406,0.4406,0.4406,0.4406,20065
KBANK,19990315,37.3629,38.0242,37.0323,38.0242,7276244
KCE,19990315,5.1166,5.1166,4.9704,5.1166,184691
KGI,19990315,2.2237,2.2921,2.1895,2.2579,163948832
KKP,19990315,10.25,11.5,10,11.5,35603600
KTB,19990315,17,18.5,16.75,18,52009476
KWG,19990315,2,2,1.8,2,81400
KYE,19990315,30,30,28.75,28.75,28181
