<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860220,8.3737,8.4435,8.3737,8.4435,78643
BBL,19860220,17.3193,17.4875,17.3193,17.4875,200820
CTW,19860220,2.1641,2.1641,2.1641,2.1641,277361
KBANK,19860220,10.5856,10.5856,10.4813,10.5856,317364
SCB,19860220,17.3706,17.3706,17.3706,17.3706,27613
SCCC,19860220,39.6511,40.0083,39.6511,39.6511,66066
SFP,19860220,17.3,17.3,17.3,17.3,5000
TCAP,19860220,0.9658,0.9658,0.9658,0.9658,31059
TMB,19860220,10.2856,10.3845,10.2856,10.2856,5529
SET,19860220,137,137,137,137,155000
