<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050125,3.4,3.4,3.375,3.4,451600
ACC,20050125,8.8,9,8.8,8.9,143900
ADAM,20050125,2.5039,2.5716,2.4701,2.5716,10007069
ADVANC,20050125,108,109,106,109,3495800
AEC,20050125,9,9.1,9,9.1,29100
AEONTS,20050125,40,40.25,39,39,390400
AH,20050125,34.25,36,34.25,35.75,779700
AHC,20050125,52,52,52,52,9100
AIT,20050125,14,14.2667,14,14.1333,262650
AJ,20050125,6.85,6.85,6.8,6.85,157700
AMANAH,20050125,1.25,1.26,1.24,1.24,8374900
AMARIN,20050125,9.95,9.95,9.95,9.95,500
AMATA,20050125,10.6,10.9,10.6,10.7,5781100
AMC,20050125,4.3722,4.4275,4.3446,4.3446,1145046
AOT,20050125,49,49,48.75,48.75,524200
AP,20050125,4.4,4.68,4.4,4.54,18665100
APURE,20050125,0.9244,1.0222,0.9244,0.9689,238050
AQ,20050125,5.3823,5.4291,5.2419,5.2419,13267859
ASIAN,20050125,5.6,5.6,5.6,5.6,32000
ASIMAR,20050125,1.37,1.37,1.35,1.36,123300
ASP,20050125,7.8,7.95,7.75,7.95,26576000
AYUD,20050125,16.3,16.4,16.3,16.4,278600
BAFS,20050125,8.9969,8.9969,8.9136,8.9136,52818
BANPU,20050125,167,170,167,169,1317700
BAT-3K,20050125,59.5,59.5,58,59,10100
BAY,20050125,13,13.2,12.9,13.2,6337737
BBL,20050125,106,108,106,108,3325802
BCH,20050125,1.7029,1.7257,1.7029,1.7143,3544700
BCP,20050125,13.5,13.6,13.5,13.6,1870300
BDMS,20050125,16,17.1,16,17,5845459
BEC,20050125,16.5,16.5,16,16.3,7767300
BFIT,20050125,16.5,16.75,16.375,16.625,487600
BH,20050125,15.5,16.4,15.5,16.4,3796525
BIGC,20050125,18.7,18.7,18.6,18.6,14200
BJC,20050125,6.1,6.1,6.05,6.05,600
BKI,20050125,150.667,150.667,148,148,2550
BKKCP,20050125,8.5,8.5,8.5,8.5,3000
BLAND,20050125,0.71,0.76,0.71,0.75,288858528
BLISS,20050125,1.4975,1.5117,1.4832,1.4832,551900
BROOK,20050125,0.97,1.7,0.97,1.3,2187800
BTC,20050125,3.24,3.28,3.24,3.26,2460600
CCET,20050125,3.25,3.275,3.225,3.25,46036000
CCP,20050125,6,6.1,5.9,6,11956500
CEN,20050125,9.6,9.65,9.5,9.55,2448000
CFRESH,20050125,3.04,3.06,3.04,3.06,370500
CHARAN,20050125,40,45,40,45,2000
CHUO,20050125,7.25,7.25,7,7.2,15500
CI,20050125,5.8,6.7,5.8,6.45,6539300
CIMBT,20050125,2.443,2.5079,2.443,2.4863,4172757
CK,20050125,14,14.4,14,14.4,4513900
CNS,20050125,67.5,68.5,67,68,748400
CNT,20050125,6.7,6.8,6.7,6.75,897000
CPALL,20050125,5.8,5.85,5.8,5.8,6311000
CPF,20050125,3.68,3.68,3.66,3.68,1822900
CPH,20050125,12.4,13,12.4,12.6,737500
CPI,20050125,6.0051,6.0051,5.9083,5.9083,182846
CPL,20050125,26,26,26,26,8500
CPN,20050125,8.4,8.45,8.35,8.35,2234700
CSC,20050125,17.1,17.1,17.1,17.1,1200
CSL,20050125,7.75,7.85,7.7,7.75,3115500
CSR,20050125,45.75,45.75,45.75,45.75,1000
CTW,20050125,7.9,7.9,7.9,7.9,9540
CWT,20050125,20.8,21.2,20.7,21,883900
DCC,20050125,16.3,16.3,16,16,465200
DELTA,20050125,18.1,18.4,18,18.3,3001700
EARTH,20050125,0.91,0.99,0.9,0.93,1983700
EASTW,20050125,3.775,3.8,3.75,3.775,876000
ECL,20050125,1.35,1.38,1.3,1.31,87686496
EGCO,20050125,78.5,79.5,78,79,1058600
EMC,20050125,6.7,6.7,6.65,6.7,158050
ERW,20050125,2.52,2.52,2.5,2.5,678300
ESTAR,20050125,0.71,0.75,0.68,0.68,1002835584
FANCY,20050125,6,6.05,5.95,5.95,256200
FE,20050125,73.5,73.5,73,73,700
FER,20050125,3.86,3.98,3.78,3.86,40000268
FNS,20050125,28.5,29,28.25,29,126900
FOCUS,20050125,3.9,3.9,3.82,3.9,122100
GEL,20050125,1.25,1.34,1.23,1.26,58815408
GENCO,20050125,1.04,1.07,1.03,1.04,30103400
GFPT,20050125,1.04,1.05,1.04,1.04,699000
GJS,20050125,1.91,1.94,1.91,1.93,16480700
GLAND,20050125,9.1,10.9,8.85,10,5384000
GOLD,20050125,9.85,9.85,9.65,9.75,3616300
GRAMMY,20050125,17.3,17.6,17.3,17.3,349500
GRAND,20050125,1.9851,1.9851,1.9679,1.9679,14946
HANA,20050125,19.6,19.7,19.5,19.7,2953200
HFT,20050125,1.92,1.92,1.88,1.89,91400
HMPRO,20050125,1.3409,1.3409,1.2884,1.3117,3590004
HTC,20050125,3.64,3.66,3.64,3.66,40000
IEC,20050125,0.096,0.117,0.096,0.107,404494784
ILINK,20050125,3.5972,3.5972,3.4876,3.5789,1425419
INET,20050125,5.15,5.2,5.15,5.15,244700
INOX,20050125,1.98,2,1.98,2,48538500
INTUCH,20050125,43.5,44.25,43.25,44.25,8336296
IRC,20050125,10,10,9.9,10,45000
IRCP,20050125,13.6,13.9,13.5,13.6,442500
IRPC,20050125,4.1957,4.317,4.1957,4.22,63020944
IT,20050125,5.25,5.35,5.25,5.3,294400
ITD,20050125,10.9,11.6,10.9,11.5,57558128
JAS,20050125,0.72,0.76,0.72,0.76,84085504
JUTHA,20050125,10.1,10.3,10.1,10.3,216000
KAMART,20050125,2.1181,2.2367,2.1011,2.1181,3979003
KBANK,20050125,54.5,56.5,54,56.5,4971409
KCE,20050125,5.7447,5.8612,5.7447,5.8224,1698922
KGI,20050125,3.54,3.62,3.52,3.6,16364823
KKP,20050125,35,36.25,35,36.25,3952200
KTB,20050125,9.8,10.1,9.75,10,32712580
KTC,20050125,25,25.5,25,25.25,133300
KWG,20050125,3.84,3.9,3.7,3.7,380300
KYE,20050125,66,67,66,67,8600
LALIN,20050125,7.35,7.7,7.35,7.45,2964900
LANNA,20050125,9.55,9.75,9.55,9.7,1803200
LEE,20050125,3.02,3.02,2.96,3,645500
LH,20050125,9.9,10,9.75,9.9,17650908
LOXLEY,20050125,3.48,3.56,3.48,3.56,16430800
LPN,20050125,3.3,3.34,3.24,3.28,19188632
LST,20050125,2.38,2.42,2.38,2.4,226900
LTX,20050125,43,43,43,43,100
LVT,20050125,3.4282,3.6328,3.4282,3.4565,7904604
MACO,20050125,8.85,8.85,8.85,8.85,133000
MAJOR,20050125,13.3,13.6,13.3,13.5,248116
MAKRO,20050125,52.5,52.5,52.5,52.5,50200
MALEE,20050125,3.92,3.92,3.92,3.92,100
MANRIN,20050125,19.6,19.7,19.6,19.7,3000
MATCH,20050125,5.55,6.05,5.55,5.9,76500
MATI,20050125,7.05,7.05,7,7,35000
MBK,20050125,51.5,51.5,50.5,50.5,42600
MBKET,20050125,37.75,39,37.75,38.75,1749600
MCOT,20050125,23.1,23.6,23.1,23.4,5116700
METCO,20050125,332,332,330,330,4700
MFEC,20050125,6.75,6.8,6.7,6.75,137300
MIDA,20050125,11.2612,11.55,11.0687,11.0687,7767065
MINT,20050125,3.2552,3.2733,3.0743,3.2371,6347800
MK,20050125,2.32,2.38,2.32,2.36,4084088
MODERN,20050125,36,36,35.75,36,2200
MPG,20050125,4.1896,4.247,4.1704,4.2087,1273800
MPIC,20050125,1.0659,1.0979,1.0659,1.0819,7031100
NCH,20050125,3.0633,3.1389,3.0633,3.0633,18702200
NEP,20050125,0.436,0.448,0.436,0.442,13659000
NKI,20050125,46.5,46.5,46.5,46.5,2000
NMG,20050125,12.5,12.8,12.2,12.3,68200
NOBLE,20050125,4.68,4.78,4.2,4.78,269400
NTV,20050125,56,56,56,56,500
NWR,20050125,2.7414,2.8857,2.7414,2.8617,15466396
OCC,20050125,12,12,12,12,8000
OGC,20050125,66.5,66.5,66,66,3000
OISHI,20050125,21.9,22.4,21.8,21.8,2814600
PAF,20050125,4.46,4.46,4.42,4.42,155100
PDI,20050125,14.7,14.8,14.6,14.6,290080
PF,20050125,5.45,5.55,5.45,5.55,1082000
PK,20050125,2.28,2.48,2.28,2.48,56100
PL,20050125,4.625,4.65,4.625,4.65,515000
PLE,20050125,12.9141,13.5375,12.825,13.3594,11330807
POST,20050125,5.1,5.25,5.1,5.25,10100
PR,20050125,85.5,85.5,85.5,85.5,100
PRAKIT,20050125,12.7,12.7,12.5,12.7,10800
PRANDA,20050125,7.05,7.05,7,7.05,263400
PSL,20050125,21,21.625,21,21.625,6719400
PTL,20050125,7.25,7.55,7.25,7.35,13277200
PTT,20050125,183,186,183,185,3408899
PTTEP,20050125,57.2,57.6,56.8,57.2,2646060
Q-CON,20050125,12.1,12.4,12.1,12.3,331500
QH,20050125,1.37,1.42,1.37,1.4,14710255
RAM,20050125,220,220,220,220,300
RATCH,20050125,39.75,39.75,39.25,39.25,221104
RCI,20050125,3.1,3.1,3.025,3.05,1280000
RCL,20050125,29.5,30.25,29.5,30.25,4975518
RML,20050125,1.07,1.09,1.06,1.06,248150
ROBINS,20050125,3.8,3.86,3.8,3.84,445300
ROJNA,20050125,7.2,7.25,7.1,7.2,3008500
RPC,20050125,7.45,7.55,7.4,7.5,302900
RS,20050125,2.42,2.58,2.42,2.48,241500
SAMART,20050125,7.25,7.4,7.25,7.35,3289800
SAMTEL,20050125,3.575,3.65,3.575,3.65,837000
SAUCE,20050125,108,108,108,108,200
SAWANG,20050125,18.2,18.2,18.2,18.2,3000
SC,20050125,15.3,15.8,15.3,15.8,588900
SCB,20050125,49.25,50.5,49,50.5,8342986
SCC,20050125,258,260,256,258,1616433
SCCC,20050125,262,264,260,264,68511
SCG,20050125,4.02,4.04,4.02,4.04,126000
SCP,20050125,19.2,19.3,19.2,19.2,91100
SE-ED,20050125,5.45,5.45,5.35,5.4,368600
SF,20050125,4.223,4.4134,4.1277,4.1595,1871405
SIAM,20050125,2.9,2.92,2.88,2.9,654900
SIM,20050125,1.09,1.1,1.09,1.1,328900
SINGER,20050125,6.3,6.3,6.3,6.3,17000
SIRI,20050125,3.64,3.7,3.62,3.66,3105815
SITHAI,20050125,8.35,8.75,8.35,8.45,1469700
SKR,20050125,7.5,7.8,7.5,7.7,597700
SMPC,20050125,6.4,6.45,6.2,6.4,4600
SNC,20050125,3.02,3.02,3,3.02,364300
SNP,20050125,25,25,25,25,500
SPACK,20050125,2.68,2.68,2.66,2.68,240000
SPALI,20050125,2.68,2.72,2.66,2.72,2917700
SPI,20050125,14.3,14.4,14.3,14.3,29077
SPORT,20050125,3.34,3.36,3.28,3.3,644500
SSC,20050125,23,23,22.9,22.9,64600
SSF,20050125,2.9,2.94,2.9,2.94,6500
SSI,20050125,2.92,2.94,2.9,2.92,22080600
SSSC,20050125,32.0034,32.1701,32.0034,32.1701,56094
STA,20050125,5.1646,5.2133,5.1646,5.2133,1658890
STANLY,20050125,138,139,138,138,20100
STEC,20050125,11.2,11.6,11.2,11.5,15434000
STHAI,20050125,6,6,5.35,5.35,1200
STPI,20050125,1.88,1.97,1.88,1.95,3815000
SUC,20050125,18.6,18.7,18.4,18.7,20600
SUSCO,20050125,1.05,1.09,1.05,1.07,48666200
SVI,20050125,1.11,1.19,1.11,1.14,8653000
SVOA,20050125,1.75,1.86,1.75,1.81,28668050
SYNTEC,20050125,1.36,1.41,1.36,1.39,5989100
TASCO,20050125,26,26.75,26,26.5,142822
TC,20050125,16.7,16.8,16.6,16.8,2800
TCAP,20050125,14.5,14.9,14.5,14.9,4685968
TCB,20050125,14,15.8,14,15.8,395600
TCC,20050125,1.74,1.78,1.72,1.74,495800
TCCC,20050125,7,7.1,7,7.1,1100
TEAM,20050125,0.9231,0.9231,0.8947,0.8947,79426
TFD,20050125,0.85,1.01,0.85,0.94,268162400
TFI,20050125,0.6274,0.6547,0.6274,0.6365,52587900
TGCI,20050125,3.14,3.18,3.14,3.16,208600
THAI,20050125,47.25,48,47.25,47.75,855433
THANI,20050125,1.35,1.38,1.35,1.37,376400
THCOM,20050125,17.9,18.2,17.9,18.1,6542200
THL,20050125,2.7737,2.8295,2.7737,2.7923,5818949
THRE,20050125,4.1,4.1,4.08,4.08,213000
TICON,20050125,8.85,9.45,8.85,9.1,15405500
TIP,20050125,16.1,16.2,16.1,16.1,12600
TIPCO,20050125,5.1,5.1,5,5,167800
TISCO,20050125,26.5,27.5,26.5,27,1860600
TK,20050125,7.25,7.35,7.25,7.3,489900
TKS,20050125,4,4,4,4,1300
TMB,20050125,3.8441,3.9393,3.8441,3.9202,42826052
TMD,20050125,56.5,56.5,55.5,55.5,4000
TMW,20050125,27.25,27.25,27,27,207700
TNITY,20050125,21.4,21.7,21.2,21.7,456900
TOP,20050125,52,52,51,51.5,14398400
TPC,20050125,19.5,19.6,19.4,19.5,591900
TPIPL,20050125,34.75,35.25,34.5,35,2170080
TR,20050125,34.2,34.2,34.2,34.2,2000
TRITN,20050125,0.0702,0.078,0.0663,0.0728,88245520
TRU,20050125,10.8,11,10.8,11,433250
TRUE,20050125,9.8,10.1,9.7,10.1,34870120
TSTH,20050125,2.02,2.08,2.02,2.06,13533900
TTA,20050125,34.7808,35.9174,34.7808,35.9174,23373636
TU,20050125,25.25,25.75,25.25,25.5,396500
TVO,20050125,8.48,8.56,8.48,8.56,16625
TYCN,20050125,12.7,12.7,12.6,12.7,559600
U,20050125,0.7571,0.7714,0.75,0.75,41979928
UMI,20050125,5,5.1,5,5.1,116000
UMS,20050125,6.55,6.65,6.55,6.65,607800
UPOIC,20050125,4.575,4.575,4.575,4.575,101000
UT,20050125,5.25,5.5,5.25,5.5,5100
UV,20050125,1.85,1.88,1.85,1.87,1087700
UVAN,20050125,28.75,29,28.75,29,2500
VARO,20050125,16.9007,17.1733,16.8099,16.9916,46773
VIBHA,20050125,2.98,2.98,2.84,2.84,282800
VNG,20050125,9.1,9.2,9.1,9.2,1248500
VNT,20050125,12.5,12.5,12.3,12.4,2962100
WACOAL,20050125,32.5,32.5,32.5,32.5,1200
WAVE,20050125,22.5,22.9,22.3,22.5,157202
WG,20050125,33,33,32.75,32.75,23500
WIIK,20050125,2.04,2.12,2.04,2.08,643800
YNP,20050125,3.48,3.56,3.48,3.5,13108400
ZMICO,20050125,8.45,8.75,8.45,8.75,10699428
SCB-P,20050125,49.75,50,49.75,50,16644
$AGRI,20050125,51.82,51.82,51.54,51.77,346000
$BANK,20050125,243.95,249.53,243.18,249.53,10305300
$COMM,20050125,2657.16,2666.14,2657.16,2665.3,1958800
$CONMAT,20050125,7648.62,7653.93,7598.29,7653.55,16869300
$ENERG,20050125,11538.3,11666.2,11520.3,11596.8,11173000
$ETRON,20050125,618.78,628.32,618.78,626.67,4014700
$FASHION,20050125,509.53,511.11,509.53,511.11,119700
$FIN,20050125,1412.45,1440.96,1409.39,1439.01,10093600
$FOOD,20050125,2712.35,2743.42,2712.35,2732.52,393900
$HELTH,20050125,413.93,431.71,413.93,431.71,1407600
$INSUR,20050125,2972.38,2976.76,2958.5,2961.01,51900
$MINE,20050125,14.59,14.69,14.49,14.49,29000
$PAPER,20050125,355.57,366.02,355.57,366.02,150000
$PERSON,20050125,244.99,259.18,244.99,247.49,900
$PETRO,20050125,562.2,571.2,561.94,569.99,1065400
$PKG,20050125,2136.2,2173.26,2136.2,2152.9,6271400
$PROF,20050125,405.86,410.73,404.65,407.61,3071000
$PROP,20050125,126.11,128.48,126.07,127.94,190519600
$TRANS,20050125,141.13,143.13,140.92,142.68,3493000
MAI,20050125,195.22,199.75,195.22,197.81,22415200
SET,20050125,694.85,703.04,694.27,702.14,4391719424
ALUCON-F,20050125,128,128,128,128,46200
AP-F,20050125,4.5,4.5,4.5,4.5,10000
BAY-F,20050125,13.2,13.6,13.2,13.6,915000
BBL-F,20050125,115,119,114,119,2692800
BEC-F,20050125,16.5,16.5,16.5,16.5,200000
EGCO-F,20050125,81,81,81,81,338000
KBANK-F,20050125,57,59.5,57,59.5,6213000
LH-F,20050125,10.7,10.7,10.5,10.6,10150400
SCB-F,20050125,50,50,50,50,10000
SCC-F,20050125,280,286,276,284,766200
TCAP-F,20050125,14.4,14.8,14.4,14.8,23100
TISCO-F,20050125,27.5,28.25,27.5,28.25,1348400
TRUE-F,20050125,9.9,10,9.9,10,75800
BCP-DR1,20050125,13.9,14.1,13.9,14.1,6044560
BECL,20050125,26,26.25,26,26.25,1157000
CGS,20050125,0.9489,0.9797,0.9489,0.9674,2401120
DTM,20050125,0.87,0.93,0.87,0.89,125569824
ESTAR-W1,20050125,0.38,0.4,0.37,0.37,37402308
ESTAR-W2,20050125,0.27,0.3,0.27,0.27,255210896
GJS-W1,20050125,0.69,0.71,0.69,0.71,19218800
HEMRAJ,20050125,1.09,1.11,1.08,1.1,43947300
ICBCT,20050125,7.3,7.45,7.25,7.35,1931640
ITV,20050125,14.4,14.7,14.4,14.6,2777400
KK-F,20050125,36,36.5,36,36.5,365174
KTECH,20050125,4.2952,4.3651,4.2952,4.3651,266600
LHS,20050125,2.26,2.34,2.26,2.34,307794
NEP-W1,20050125,0.174,0.178,0.174,0.174,591000
PA,20050125,4.5,4.6,4.4,4.6,340200
PF-W2,20050125,5.15,5.15,5.15,5.15,12000
PICNI,20050125,11.6886,11.9409,11.6045,11.9409,45456208
SAFARI,20050125,3.02,3.02,3.02,3.02,2000
SCAN,20050125,6,6,5.9,5.9,12300
SCIB,20050125,25,25.75,24.9,25.75,7653103
SCIB-F,20050125,25.25,26,25.25,25.75,473400
SGF,20050125,0.8147,0.83,0.8071,0.8223,5085178
SICCO,20050125,6.6,6.75,6.6,6.75,2571500
SINGHA,20050125,6.1415,6.2338,6.1415,6.1876,2668566
SMC,20050125,1.75,1.92,1.75,1.92,464500
SPSU,20050125,6.9,7,6.9,7,27000
TCP,20050125,12,12,11.9,12,147300
TFD-W1,20050125,0.35,0.45,0.35,0.4,18870600
TSTH-W1,20050125,0.77,0.8,0.77,0.78,13009400
TSTH-W2,20050125,0.3,0.32,0.3,0.31,51675700
TT&T,20050125,5.45,5.6,5.4,5.55,42830536
TUF-F,20050125,26.5,26.5,26.5,26.5,41500
UST,20050125,20.8,20.8,20.8,20.8,5000
VI,20050125,4.22,4.52,4.2,4.36,280400
