<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980113,3,3.7,2.9,3.7,605200
ADVANC,19980113,22.6,23.4,22.6,23.2,2201000
AMARIN,19980113,0.9,0.97,0.9,0.97,358000
APURE,19980113,1.3333,1.3333,1.1556,1.3333,132075
ASIMAR,19980113,2.4323,2.4323,2.4323,2.4323,6989
ASP,19980113,1.1,1.1,1.05,1.05,136000
BANPU,19980113,35.74,35.74,34.1,34.75,273900
BAT-3K,19980113,13,14,13,13,112200
BAY,19980113,13.176,13.824,12.744,13.824,1517505
BBL,19980113,56,60.5,53.5,60,7814550
BCP,19980113,4,4,3.9,4,217000
BDMS,19980113,1.1066,1.1447,1.1066,1.1066,117931
BEC,19980113,17.6,18.4,17.6,17.8,5616000
BFIT,19980113,5.5,6,5.5,6,6600
BIG,19980113,18.75,21.5,18.25,20.25,68500
BIGC,19980113,7.2,7.4,6.9,6.9,436400
BJC,19980113,5,5,4.5,4.5,3200
BKI,19980113,52.8879,53.3324,48.888,51.5546,80100
BLAND,19980113,0.19,0.19,0.18,0.19,550000
BTNC,19980113,5.5,6,5.4,6,3700
BTS,19980113,1.9778,2.072,1.9778,2.072,79634
BUI,19980113,2.4444,2.4444,1.9097,1.9097,19636
CEN,19980113,0.57,0.57,0.32,0.33,33050
CENTEL,19980113,0.5111,0.5403,0.5111,0.533,719000
CFRESH,19980113,2.5002,2.5002,2.5002,2.5002,98994
CHARAN,19980113,25,25,25,25,100
CHOTI,19980113,145,150,141,141,2900
CIMBT,19980113,2.6376,2.8971,2.6376,2.6809,12025
CK,19980113,1.675,1.75,1.65,1.75,395000
CM,19980113,2.0333,2.0504,2.0333,2.0504,96566
CNS,19980113,8.5,8.6,8.4,8.6,45500
CNT,19980113,1.6,1.8,1.6,1.8,81600
CPF,19980113,2.6112,2.7444,2.5579,2.7444,425975
CPH,19980113,5,5.3,4.9,5.1,1056000
CPI,19980113,0.9492,0.9492,0.9492,0.9492,3871
DCC,19980113,0.47,0.48,0.47,0.48,148000
DELTA,19980113,40.6,43.4,40.6,43,717000
DRACO,19980113,1.7,1.7,1.55,1.6,25000
EASTW,19980113,4.7,4.875,4.7,4.875,689000
EE,19980113,1.45,1.45,1.45,1.45,10000
EGCO,19980113,61.5,64,61.5,64,120970
ESTAR,19980113,0.15,0.175,0.15,0.175,110800
EVER,19980113,1.9653,1.9653,1.3921,1.3921,239
F&D,19980113,14.75,14.75,14.75,14.75,500
FANCY,19980113,1.0166,1.0666,1.0166,1.0666,10800
FMT,19980113,11.25,11.25,11.25,11.25,100
GEL,19980113,0.7123,0.7123,0.7123,0.7123,435
GFPT,19980113,0.4025,0.4281,0.4025,0.4281,26433390
GJS,19980113,1.9,1.9,1.9,1.9,12400
GLAND,19980113,3.9,4.3,3.9,4.3,652800
GRAMMY,19980113,19,19.5,19,19.5,31000
GYT,19980113,220,240,220,240,21900
HANA,19980113,9.7,9.8,9.7,9.8,87000
ICC,19980113,42,44,40.25,40.25,8301
IEC,19980113,0.046,0.048,0.045,0.045,20580000
INTUCH,19980113,6.2597,6.2597,6.0381,6.1489,335766
IRC,19980113,0.29,0.29,0.29,0.29,4010
IRPC,19980113,2.1827,2.1827,2.0857,2.0857,549154
ITD,19980113,1.2,1.225,1.15,1.2,500000
JAS,19980113,0.76,0.88,0.76,0.88,3712000
JCT,19980113,17.5,17.5,17.5,17.5,600
JUTHA,19980113,3.4,3.4,3.2,3.4,36100
KAMART,19980113,1.1226,1.4403,1.1014,1.1226,59016
KBANK,19980113,27.4435,29.4274,26.6169,29.2621,5387119
KCE,19980113,10.6719,10.6719,10.2332,10.3794,1009648
KGI,19980113,0.6741,0.7246,0.6572,0.7246,5217598
KTB,19980113,9.7,9.8,9.7,9.8,1570700
KYE,19980113,29,29.75,28.25,29.25,21200
LANNA,19980113,8.95,8.95,8.4,8.4,229000
LEE,19980113,0.1033,0.1233,0.1033,0.1133,1761000
LH,19980113,0.85,0.85,0.8,0.83,1029840
LOXLEY,19980113,0.61,0.63,0.6,0.6,420000
LST,19980113,1.0107,1.077,1.0107,1.0273,30100
MAKRO,19980113,50.5,56,50.5,55,255100
MALEE,19980113,27.5,28.25,27,27.5,341520
MANRIN,19980113,9,9,9,9,100
MATI,19980113,2.65,2.7,2.65,2.65,120000
MAX,19980113,5.7,5.8,5.65,5.75,192000
MDX,19980113,1.3,1.3,1.3,1.3,19900
METCO,19980113,29.5,29.5,29.5,29.5,1400
MINT,19980113,0.7957,0.7957,0.6963,0.7234,67400
MODERN,19980113,2.8,2.8,2.8,2.8,6000
MSC,19980113,0.47,0.6,0.47,0.6,12000
NEP,19980113,0.1,0.1,0.09,0.09,2412000
NMG,19980113,9.5,10,9.1,9.8,79800
NPK,19980113,3.6,4.2,3.6,4.2,2500
NSI,19980113,110,110,110,110,100
NTV,19980113,20,21.5,19.5,21.5,5500
NWR,19980113,6.9257,6.9257,6.9257,6.9257,5198
OHTL,19980113,198,200,198,200,5300
PAF,19980113,1.7239,1.9891,1.6443,1.9891,4052636
PATO,19980113,3.425,3.6,3.425,3.6,37000
PDI,19980113,8,8.1,8,8,97100
PE,19980113,1,1,1,1,10001
PF,19980113,1,1.2,1,1.2,4750
PL,19980113,0.36,0.36,0.36,0.36,5000
POST,19980113,3.15,3.15,1.725,1.725,2000
PR,19980113,47,47,43.5,46,11500
PRAKIT,19980113,3.5,3.5,3.5,3.5,1000
PRANDA,19980113,1.375,1.375,1.375,1.375,10000
PRECHA,19980113,4.9,4.9,4.9,4.9,3750
PRG,19980113,28,29.25,27.75,28.25,40100
PSL,19980113,1.55,1.55,1.05,1.05,190000
PTTEP,19980113,39.6,39.8,39.6,39.6,584000
RCI,19980113,0.12,0.2,0.12,0.2,90000
RCL,19980113,2,2,1.925,1.925,200000
RML,19980113,0.1122,0.1122,0.0842,0.1122,279481
ROBINS,19980113,1.2,1.2,1.1,1.2,325000
ROH,19980113,15.5,17,15.5,17,21500
SAMART,19980113,1.6,1.85,1.5,1.85,271000
SAMCO,19980113,0.73,0.73,0.73,0.73,2000
