<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960716,6.7583,8.2329,6.7583,8.11,570342
ACC,19960716,13.6,13.8,13.3,13.8,140000
ADVANC,19960716,36.4,37,36.4,36.6,4045000
AFC,19960716,9.8,9.8,9.7,9.7,7200
AHC,19960716,37.5,39.5,37.25,39.5,6300
AJ,19960716,1.225,1.25,1.225,1.25,71000
AMARIN,19960716,3.05,3.05,2.975,3.05,183000
APURE,19960716,8.6222,8.8889,8.6222,8.8889,12487
ASIA,19960716,18,18.25,18,18.25,1200
ASIMAR,19960716,5.5085,5.58,5.4369,5.58,9086
ASP,19960716,5.5,5.75,5.5,5.75,3356000
AYUD,19960716,191,191,191,191,100
BANPU,19960716,226.88,229.51,226.88,229.51,43000
BAT-3K,19960716,80,84,80,84,14700
BAY,19960716,96.768,99.36,95.904,96.768,548148
BBL,19960716,220,228,220,228,1180321
BCP,19960716,31,31.75,31,31.5,207000
BDMS,19960716,3.1671,3.1671,3.0145,3.1671,106137
BFIT,19960716,75,77,75,77,37600
BH,19960716,4.55,4.55,4.5,4.55,95000
BIGC,19960716,33.0784,33.2765,32.4842,33.0784,129875
BJC,19960716,10.2,10.3,10,10,25700
BKI,19960716,186.663,190.219,186.663,190.219,900
BLAND,19960716,2.8,2.8,2.725,2.75,678000
BTNC,19960716,28.75,28.75,28.75,28.75,1000
BTS,19960716,36.7307,36.9662,36.2598,36.9662,258969
BUI,19960716,29.4097,29.4097,29.4097,29.4097,261
CEN,19960716,2.9,3,2.8,3,200000
CENTEL,19960716,0.7667,0.7667,0.7667,0.7667,41100
CFRESH,19960716,2.1335,2.1335,2.1335,2.1335,8999
CHARAN,19960716,68,68,68,68,1000
CK,19960716,17,17.4,17,17.4,1859000
CM,19960716,2.4433,2.4433,2.4433,2.4433,1462
CNS,19960716,43,43.75,42,43.75,243200
CNT,19960716,10.5,10.5,10.25,10.5,114374
CPF,19960716,5.3822,5.4888,5.3822,5.4355,724345
CPH,19960716,117,118,116,118,37200
CPI,19960716,2.3246,2.3246,2.3246,2.3246,2581
CPL,19960716,12.5,12.5,11.75,12.25,65000
CPN,19960716,6.1436,6.1436,6.0882,6.1436,115632
CSC,19960716,74.5,74.5,74,74,1900
CTW,19960716,14.953,15.5761,14.953,15.5761,45582
CWT,19960716,12.125,12.375,12,12.375,86200
DCC,19960716,2.95,2.95,2.775,2.775,49000
DELTA,19960716,10.9,11.1,10.4,11.1,354000
DRACO,19960716,2.75,2.75,2.6,2.7,12800
DTC,19960716,37,37,37,37,7000
DTCI,19960716,17.5,18.5,17.5,18.5,7400
EE,19960716,1.375,1.375,1.3,1.35,75000
EGCO,19960716,82,84,82,84,735400
EMC,19960716,84,85,84,85,740
EPCO,19960716,11.25,11.4375,11.0625,11.0625,684000
ERW,19960716,3.6853,3.7849,3.6853,3.7849,81322
ESTAR,19960716,1.95,1.95,1.9,1.95,198000
EVER,19960716,18.2202,18.6297,18.2202,18.6297,3715
F&D,19960716,25.75,28,25.75,28,2900
GEL,19960716,8.6161,8.8458,8.5012,8.8458,2176
GFPT,19960716,0.4153,0.4344,0.4153,0.4344,79820
GJS,19960716,9.9,10,9.9,10,740200
GLAND,19960716,230,232,230,232,68300
GOLD,19960716,16,16.25,15.5,15.5,118200
GRAMMY,19960716,32.8,32.8,31,32,516000
