<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091214,3.82,3.89,3.82,3.85,432500
TDEX,20091214,4.94,5.03,4.91,5,3781200
2S,20091214,3.08,3.16,3.04,3.04,1242700
A,20091214,3.68,3.7,3.68,3.7,15100
ACAP,20091214,7.2,7.2,7.2,7.2,1100
ACC,20091214,2.16,2.16,2.14,2.14,64600
ADAM,20091214,1.28,1.28,1.25,1.27,144100
ADVANC,20091214,84,85.25,83.75,85,5412166
AF,20091214,11,11,11,11,500
AGE,20091214,6.25,6.35,6.2,6.35,1655100
AH,20091214,8.3,8.6,8.3,8.5,2674500
AHC,20091214,64,64,64,64,3000
AI,20091214,3.72,3.72,3.7,3.7,439100
AIT,20091214,24.5,24.7,24.4,24.5,340300
AJ,20091214,3.44,3.44,3.4,3.42,74000
AKR,20091214,0.81,0.82,0.8,0.8,793100
AMANAH,20091214,1.04,1.07,1.04,1.05,4971600
AMARIN,20091214,12.2,12.3,12.2,12.3,42600
AMATA,20091214,7.6,7.75,7.55,7.65,4223000
AMC,20091214,1.88,1.97,1.85,1.87,440100
AOT,20091214,39,40.25,38.75,39.5,4327503
AP,20091214,5.6,5.8,5.6,5.65,15055900
APURE,20091214,0.96,0.98,0.96,0.97,10556900
AQ,20091214,0.6,0.61,0.6,0.6,600700
AS,20091214,6.65,6.65,6.45,6.45,23900
ASIA,20091214,35.5,35.5,34,34.75,6300
ASIAN,20091214,3.32,3.38,3.28,3.3,2290700
ASIMAR,20091214,0.92,0.94,0.91,0.91,4007000
ASK,20091214,4.98,5,4.98,5,5700
ASP,20091214,1.69,1.71,1.68,1.71,2898800
AYUD,20091214,15.1,15.1,15.1,15.1,50000
BAFS,20091214,7.85,7.9,7.85,7.9,66400
BANPU,20091214,542,558,538,550,2658179
BAT-3K,20091214,63,64.5,63,64.5,3900
BAY,20091214,21,21.4,21,21.2,7647354
BBL,20091214,111.5,114,111,112.5,6449986
BCH,20091214,5.75,5.8,5.6,5.8,3501350
BCP,20091214,14,14.3,14,14.1,6758900
BDMS,20091214,24.4,24.8,24.3,24.6,1277980
BEC,20091214,22.9,23.2,22.9,23,2285640
BFIT,20091214,4,4,4,4,52000
BGT,20091214,1.94,1.95,1.85,1.95,102600
BH,20091214,29.5,29.75,29.25,29.75,1370400
BIGC,20091214,41.75,41.75,41,41,411100
BJC,20091214,5,5.05,5,5,97900
BKI,20091214,157.333,157.333,157.333,157.333,1350
BKKCP,20091214,8.9,8.9,8.9,8.9,16400
BLA,20091214,17.9,18.2,17.7,17.7,2220401
BLAND,20091214,0.57,0.58,0.56,0.57,17844900
BLISS,20091214,0.07,0.08,0.07,0.07,4464300
BOL,20091214,1.42,1.43,1.4,1.4,313700
BROCK,20091214,0.68,0.68,0.68,0.68,500
BROOK,20091214,0.49,0.49,0.48,0.48,567900
BSBM,20091214,1.35,1.4,1.35,1.38,3530900
BSM,20091214,0.77,0.78,0.76,0.78,445100
BTC,20091214,0.46,0.47,0.46,0.46,1148800
BTS,20091214,0.5368,0.5368,0.5274,0.5274,6690763
BWG,20091214,1.57,1.57,1.56,1.56,473500
CCET,20091214,2.96,3,2.96,2.98,2117400
CCP,20091214,1.35,1.38,1.35,1.36,1339100
CEN,20091214,2.42,2.54,2.42,2.52,4000500
CENTEL,20091214,4.22,4.28,4.22,4.24,3314600
CFRESH,20091214,3.62,3.66,3.62,3.66,777200
CGD,20091214,0.61,0.61,0.59,0.59,4141500
CHUO,20091214,7.95,8,7.95,8,2200
CI,20091214,3.6,3.64,3.58,3.58,14700
CIG,20091214,3.14,3.3,3.12,3.18,8505700
CIMBT,20091214,3.24,3.34,3.2,3.2,17858400
CITY,20091214,2.14,2.14,2.1,2.12,2146900
CK,20091214,5.7,5.8,5.7,5.75,5172200
CM,20091214,4.88,4.9,4.88,4.9,706700
CMO,20091214,1.12,1.13,1.12,1.13,17500
CMR,20091214,31,31,30,30.75,14100
CNS,20091214,22,22.6,21.8,22.4,137400
CNT,20091214,2.26,2.26,2.26,2.26,100
CPALL,20091214,21.7,23.2,21.6,23,24409380
CPF,20091214,10.7,10.9,10.6,10.7,40683460
CPI,20091214,4.04,4.06,4.04,4.06,14500
CPN,20091214,20.4,20.8,20.4,20.7,580400
CPNRF,20091214,9.15,9.15,9.15,9.15,378927
CPR,20091214,1.07,1.07,1.07,1.07,10000
CRANE,20091214,1.33,1.33,1.33,1.33,261500
CSL,20091214,3.06,3.06,3.02,3.04,287500
CSP,20091214,3.86,4.12,3.72,4.06,17535800
CTARAF,20091214,7.9,7.9,7.9,7.9,4600
CTW,20091214,5.85,6,5.55,5.55,97500
CWT,20091214,2.4,2.4,2.4,2.4,40000
DCC,20091214,29,29.5,29,29.5,267700
DELTA,20091214,18.5,18.5,18.3,18.4,391500
DEMCO,20091214,3.76,3.86,3.76,3.86,90200
DIMET,20091214,0.64,0.65,0.64,0.64,1002600
DRT,20091214,3.02,3.04,3,3.02,261700
DSGT,20091214,7.25,7.5,7.15,7.2,24500
DTAC,20091214,36.5,36.75,35,35,7388900
DTCI,20091214,9.65,9.7,9.65,9.7,2500
EASON,20091214,1.69,1.7,1.69,1.7,201400
EASTW,20091214,4.34,4.42,4.3,4.4,430900
ECL,20091214,0.72,0.72,0.71,0.71,2302800
EE,20091214,1.7,1.71,1.68,1.68,1428600
EFORL,20091214,0.17,0.17,0.16,0.16,12167400
EGCO,20091214,77,77.25,76.75,77.25,126480
EMC,20091214,1.26,1.27,1.25,1.27,3772800
EPCO,20091214,1.6,1.6,1.59,1.59,156500
ERW,20091214,2.3,2.38,2.3,2.38,934800
ESSO,20091214,6.15,6.2,6.05,6.1,2084680
ESTAR,20091214,0.36,0.37,0.36,0.37,420000
EVER,20091214,0.85,0.85,0.84,0.84,785000
FANCY,20091214,2.24,2.26,2.24,2.26,10000
