<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860623,7.4666,7.5363,7.4666,7.5363,22909
BBL,19860623,14.4608,14.4608,14.2926,14.4608,100560
KBANK,19860623,9.1255,9.1776,9.1255,9.1776,58476
SCB,19860623,15.923,15.923,15.923,15.923,27613
SCC,19860623,4.73,4.83,4.73,4.83,4224500
SCCC,19860623,42.6875,43.4019,42.6875,43.4019,234031
SFP,19860623,19.1,19.4,19.1,19.4,176000
SINGER,19860623,2.8051,2.8051,2.8051,2.8051,34971
SSC,19860623,1.9931,2.0136,1.9931,2.0136,165730
TGCI,19860623,0.822,0.822,0.822,0.822,84220
TISCO,19860623,4.1751,4.1751,4.1751,4.1751,94844
TMB,19860623,9.3461,9.3955,9.3461,9.3955,22038
SET,19860623,128.7,128.7,128.7,128.7,266000
