<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UMI,19970117,0.9868,1.0726,0.9868,1.0726,41953
UP,19970117,14.75,17,14.75,17,400
UPOIC,19970117,3.1,3.55,3.1,3.55,30000
UT,19970117,8.2,8.2,8.2,8.2,1300
VARO,19970117,7.2691,7.36,7.2691,7.2691,74176
VIBHA,19970117,1.125,1.15,1.125,1.15,32000
VNG,19970117,2.625,2.775,2.625,2.775,80000
VNT,19970117,5.1,5.2,4.8,4.8,771200
WAVE,19970117,60.5,63,60.5,62.5,144200
WIIK,19970117,2.675,2.7,2.675,2.7,30000
YCI,19970117,22.5,25.5,22.5,25.5,1300
ZMICO,19970117,2.35,2.45,2.35,2.45,281000
$AGRI,19970117,47.83,47.83,47.83,47.83,197100
$BANK,19970117,867.48,867.48,867.48,867.48,9288277
$COMM,19970117,3681.87,3681.87,3681.87,3681.87,846900
$ENERG,19970117,6494.72,6494.72,6494.72,6494.72,1475751
$ETRON,19970117,430.32,430.32,430.32,430.32,633800
$FIN,19970117,5186.42,5186.42,5186.42,5186.42,11486075
$FOOD,19970117,1991.25,1991.25,1991.25,1991.25,302074
$HELTH,19970117,174.31,174.31,174.31,174.31,139050
$INSUR,19970117,3457.86,3457.86,3457.86,3457.86,91700
$MINE,19970117,12.04,12.04,12.04,12.04,163000
$PKG,19970117,1250.83,1250.83,1250.83,1250.83,544100
$PROP,19970117,513.78,513.78,513.78,513.78,1182530
$TRANS,19970117,83.27,83.27,83.27,83.27,1819701
SET,19970117,823.98,832.55,821.23,832.55,68609344
BAY-F,19970117,74,76,73.5,74.66,386600
BBL-F,19970117,258,262,258,260.7,93300
BIGC-F,19970117,29.5,29.5,28,28.16,466600
BTS-F,19970117,20.5,23.25,20.5,22.06,154000
CPF-F,19970117,91.5,91.5,91.5,91.5,2200
EGCO-F,19970117,71,72.5,71,71.6,177500
ICC-F,19970117,120,120,120,120,1000
KBANK-F,19970117,106.747,108.557,106.144,107.501,185543
KTB-F,19970117,52.5,53,51.5,52.3,490100
LH-F,19970117,20.4,20.4,19.7,19.891,1208620
MAKRO-F,19970117,120,120,120,120,1500
MDX-F,19970117,20,20.25,19.75,19.99,103700
PSL-F,19970117,37.75,37.75,37.75,37.75,5000
PTTEP-F,19970117,202,206,202,203.95,368600
SCB-F,19970117,191,191,181,183.59,467300
SCC-F,19970117,88.4,88.4,87.6,88.099,772000
SCCC-F,19970117,137,137,137,137,5000
TCAP-F,19970117,47.5,47.75,47,47.3,20000
TMB-F,19970117,52.5,55,52.5,54.41,79000
TRUE-F,19970117,52,52,52,52,13000
BECL,19970117,31,31.25,30.5,31,1360000
BRC,19970117,8.7,9.1,8.7,9.1,24500
CGS,19970117,1.6131,1.6566,1.6131,1.6566,275248
CPICO,19970117,50.5,52,50,52,3300
DTM,19970117,3.082,3.3827,3.082,3.2323,340428
ICBCT,19970117,123.6,126,122.4,123.6,87500
MGR,19970117,88.5,90,88.5,90,300
NFC,19970117,6.46,6.8,6.46,6.8,41029
PA,19970117,5.7,5.7,5.4,5.7,104100
PHATRA,19970117,74,75.5,72,73.5,619500
PICNI,19970117,0.1847,0.1847,0.1847,0.1847,12314
POMPUI,19970117,23.25,25,23,25,3400
PYT,19970117,21.25,21.75,21.25,21.5,13350
SAFARI,19970117,77.0294,77.0294,76.6324,77.0294,6170
SCAN,19970117,18.25,18.25,18.25,18.25,300
SCIB,19970117,24.7843,25.3116,24.5206,24.7843,321305
SGF,19970117,3.8452,3.9214,3.7691,3.8452,65009
SICCO,19970117,22.3854,22.3854,22.2063,22.2063,5584
SMG,19970117,15.6098,15.6098,15.6098,15.6098,19218
SPSU,19970117,14.25,15.125,14,14.5,86002
TCP,19970117,16,16.3137,16,16.3137,13785
TT&T,19970117,22.9545,23.5533,22.5552,22.7549,1617077
TWFP,19970117,16.5,16.75,16.5,16.75,3500
VGM,19970117,6.24,6.305,6.24,6.305,60000
VI,19970117,13.25,14.25,13.25,14.25,246800
