<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120716,11.11,11.16,11.1,11.15,5500
CHINA,20120716,5.59,5.6,5.59,5.59,9900
ENGY,20120716,5.16,5.22,5.12,5.22,30000
GLD,20120716,2.26,2.26,2.25,2.26,206000
TDEX,20120716,8.46,8.5,8.42,8.46,1016300
TGOLDETF,20120716,5,5.01,4.99,4.99,112900
2S,20120716,2.34,2.34,2.32,2.32,10300
A,20120716,3.68,3.68,3.68,3.68,59000
AAV,20120716,3.68,3.74,3.66,3.68,36926800
ACAP,20120716,6.85,6.85,6.85,6.85,6000
ACC,20120716,3.62,3.64,3.62,3.62,17300
ADAM,20120716,1.07,1.08,1.03,1.03,1213800
ADVANC,20120716,208,211,206,208,2466700
AEONTS,20120716,34,34.5,34,34.5,57600
AGE,20120716,3.3,3.4,3.3,3.4,2200500
AH,20120716,14.4,15.1,14.4,15.1,1716500
AHC,20120716,14.9,14.9,14.9,14.9,10800
AI,20120716,3.72,3.8,3.72,3.76,538300
AIT,20120716,56.5,57,56.5,56.75,157800
AJ,20120716,11.9,11.9,11.7,11.8,1555600
AKR,20120716,0.77,0.79,0.77,0.79,2890500
ALUCON,20120716,106,106,105,105,400
AMANAH,20120716,0.92,0.94,0.91,0.91,1675700
AMARIN,20120716,13.6,13.6,13.4,13.6,44900
AMATA,20120716,17.2,17.6,17.1,17.3,10072900
AMC,20120716,1.97,1.99,1.95,1.96,216000
AOT,20120716,66.75,67.5,66,66.5,2737000
AP,20120716,7.25,7.55,7.25,7.55,30012200
APCO,20120716,6.5,6.65,6.5,6.6,1303300
APCS,20120716,5.65,5.7,5.6,5.65,81300
APURE,20120716,2,2.02,1.96,1.97,8228900
AQ,20120716,0.35,0.36,0.34,0.35,25425200
AQUA,20120716,0.38,0.39,0.38,0.38,1251500
ARIP,20120716,1.32,1.33,1.31,1.31,912400
AS,20120716,17.1,17.4,17.1,17.3,23800
ASIA,20120716,35.75,37.5,35.75,37.5,300
ASIAN,20120716,4.02,4.04,3.98,3.98,196900
ASIMAR,20120716,1.8,1.81,1.79,1.8,7986000
ASK,20120716,11.5,11.8,11.3,11.7,278800
ASP,20120716,2.36,2.36,2.32,2.34,2493800
AYUD,20120716,22.5,22.5,22.5,22.5,1500
BAFS,20120716,13.7,13.8,13.6,13.7,294400
BANPU,20120716,460,462,456,458,299350
BAT-3K,20120716,73.25,74.5,73.25,74,3700
BAY,20120716,32.75,33,31.75,32.25,25511200
BBL,20120716,196.5,199.5,194.5,196.5,5792100
BCH,20120716,9.2,9.4,9.2,9.3,25186100
BCP,20120716,22.4,22.5,22.2,22.3,4019000
BDMS,20120716,102,104.5,102,103,774400
BEC,20120716,55.75,57.25,55.75,57.25,619900
BFIT,20120716,5.45,5.5,5.45,5.5,214800
BGT,20120716,1.64,1.73,1.63,1.7,982800
BH,20120716,79.5,79.5,78.25,79.5,1234900
BIGC,20120716,212,217,211,212,393100
BJC,20120716,39,39.75,38.5,38.5,1502100
BKI,20120716,249,249,249,249,13700
BKKCP,20120716,9.35,9.35,9.3,9.3,20200
BLA,20120716,45.75,45.75,45,45.25,854400
BLAND,20120716,0.69,0.71,0.69,0.7,84160200
BOL,20120716,1.5,1.5,1.5,1.5,25900
BROCK,20120716,0.92,0.93,0.91,0.93,159500
BROOK,20120716,1.65,1.7,1.65,1.7,4500
BSBM,20120716,1.19,1.2,1.19,1.19,302400
BSM,20120716,1.08,1.09,1.07,1.08,268000
BTC,20120716,0.67,0.67,0.64,0.64,13201400
BTNC,20120716,14.1,14.2,14.1,14.2,600
BTS,20120716,0.78,0.8,0.78,0.8,72503400
BUI,20120716,14.4,14.4,14.4,14.4,2100
BWG,20120716,1.62,1.64,1.62,1.63,4805900
CCET,20120716,2.58,2.58,2.56,2.56,185400
CCP,20120716,2.64,2.84,2.64,2.84,14984700
CEN,20120716,2.36,2.36,2.3,2.3,868200
CENTEL,20120716,14.9,14.9,14.6,14.7,2821600
CFRESH,20120716,7.8,7.8,7.6,7.65,1335100
CGD,20120716,0.45,0.45,0.44,0.45,1162100
CHARAN,20120716,46.5,46.75,46.5,46.75,2900
CHOTI,20120716,339,340,337,340,4600
CHOW,20120716,2.1,2.1,2.06,2.08,954100
CHUO,20120716,9,9,9,9,16000
CI,20120716,5.9,6,5.9,5.95,256700
CIG,20120716,0.58,0.58,0.57,0.57,1995700
CIMBT,20120716,2.24,2.32,2.24,2.24,2015400
CITY,20120716,3.1,3.14,3.08,3.08,3401200
CK,20120716,7.35,7.4,7.3,7.3,3092000
CM,20120716,3.46,3.54,3.46,3.48,3900
CMO,20120716,2.28,2.3,2.26,2.26,1148400
CMR,20120716,64,64,64,64,400
CNS,20120716,29,29,29,29,225700
CNT,20120716,4.72,4.76,4.72,4.76,184700
COL,20120716,35.5,36.5,35.5,36.5,27600
COLOR,20120716,2.96,2.96,2.9,2.9,134200
CPALL,20120716,35.75,36,35.5,35.75,5086700
CPF,20120716,35.5,35.75,35,35.25,26021000
CPH,20120716,6.25,6.3,6,6.1,175600
CPI,20120716,5.35,5.95,5.3,5.65,8730500
CPN,20120716,48,49.25,48,49,2739300
CPNRF,20120716,14.7,14.7,14.6,14.7,979200
CPR,20120716,2.68,2.68,2.64,2.68,19900
CRANE,20120716,3.58,3.68,3.58,3.68,1177800
CSC,20120716,46.75,46.75,46.75,46.75,100
CSL,20120716,8,8.25,8,8,3028400
CSP,20120716,2,2.02,1.97,1.97,3200
CSR,20120716,39.5,39.5,39.5,39.5,300
CTARAF,20120716,9.1,9.15,9.1,9.1,156400
CTW,20120716,7.9,8,7.9,7.9,46400
CWT,20120716,2.16,2.16,2.12,2.14,3051700
DCC,20120716,54.75,55,53.5,53.5,1686400
DCON,20120716,5.15,5.15,4.96,4.96,1022100
DELTA,20120716,21.7,21.9,21.6,21.9,1170700
DEMCO,20120716,5.25,5.5,5.2,5.45,15164700
DIMET,20120716,1.8,1.81,1.8,1.8,370500
DRACO,20120716,3.38,3.38,3.38,3.38,2300
DRT,20120716,6.35,6.35,6.25,6.3,827800
DSGT,20120716,12.3,12.3,12,12.2,952400
DTAC,20120716,81.5,84,80.5,83.75,17502900
DTC,20120716,34,34,33.5,34,5100
DTCPF,20120716,9.65,9.7,9.65,9.7,75100
EARTH,20120716,4.84,4.92,4.84,4.88,16061300
EASON,20120716,2.54,2.56,2.48,2.5,588400
EASTW,20120716,10.7,10.9,10.7,10.8,342000
ECL,20120716,0.86,0.87,0.85,0.86,1096400
EE,20120716,0.61,0.61,0.6,0.6,2222700
EFORL,20120716,0.08,0.1,0.08,0.1,145334400
EGCO,20120716,109,110.5,108.5,110.5,406400
EIC,20120716,1.61,1.61,1.6,1.6,5200
EMC,20120716,1.57,1.57,1.56,1.56,104300
EPCO,20120716,2.02,2.04,2,2.04,956200
ERW,20120716,2.64,2.64,2.62,2.64,440000
ESSO,20120716,10.5,10.6,10.4,10.4,6694000
ESTAR,20120716,0.75,0.75,0.74,0.74,9816000
EVER,20120716,0.55,0.56,0.54,0.56,402300
FANCY,20120716,1.74,1.76,1.74,1.75,115000
FC,20120716,1.08,1.11,1.08,1.1,2502200
FER,20120716,1.47,1.52,1.46,1.47,15703500
FMT,20120716,14,14,13.8,13.8,5500
FNS,20120716,2.5,2.54,2.5,2.52,16500
FOCUS,20120716,1.93,2.02,1.92,1.96,2821500
FORTH,20120716,3.48,3.54,3.48,3.52,424100
FSS,20120716,2.04,2.04,2,2.02,173100
FUTUREPF,20120716,15,15.5,15,15.5,121800
GBX,20120716,0.68,0.68,0.67,0.67,1120700
GC,20120716,4.72,4.74,4.72,4.72,94000
GEL,20120716,0.22,0.23,0.22,0.22,542500
GENCO,20120716,0.81,0.81,0.78,0.78,35095200
GFPT,20120716,9.25,9.3,9.15,9.2,2620400
GIFT,20120716,4.06,4.1,4,4.02,470400
GJS,20120716,0.14,0.14,0.13,0.14,5708400
GL,20120716,31.25,31.5,30.75,30.75,13800
GLAND,20120716,2.54,2.6,2.54,2.54,163100
GLOBAL,20120716,12,12.5,11.8,12.4,21233000
GLOW,20120716,61.5,61.75,60.75,61.5,956900
GOLD,20120716,5.8,5.9,5.75,5.8,1104200
GOLDPF,20120716,8,8,7.9,7.95,134600
GRAMMY,20120716,22.8,22.9,22.7,22.7,171300
GRAND,20120716,1.18,1.19,1.17,1.17,5342100
GREEN,20120716,0.68,0.69,0.67,0.67,531000
GSTEL,20120716,0.4,0.4,0.37,0.38,69754200
GUNKUL,20120716,15.9,16.2,15.9,16.2,1510500
HANA,20120716,19.1,19.1,18.9,19.1,877200
HFT,20120716,2.52,2.56,2.46,2.52,9182100
HMPRO,20120716,12.2,12.3,12.1,12.1,7288500
HTC,20120716,17.1,17.7,17.1,17.1,1172400
HTECH,20120716,4.06,4.08,4.06,4.06,126700
HYDRO,20120716,6.1,6.25,6.1,6.2,237300
ICC,20120716,39.25,40.75,39.25,40.25,2300
IEC,20120716,0.01,0.02,0.01,0.02,22996900
IFEC,20120716,2.04,2.04,2,2.04,2568200
IFS,20120716,1.59,1.61,1.58,1.58,826800
IHL,20120716,8.3,8.5,8.25,8.35,4619200
ILINK,20120716,8.05,8.15,8.05,8.1,25500
INET,20120716,1.1,1.1,1.09,1.09,50200
INOX,20120716,1.74,1.75,1.74,1.75,6800
INTUCH,20120716,65.5,65.5,64.75,65,11747900
IRC,20120716,14.6,18,13.3,13.9,42647100
IRCP,20120716,3.5,3.5,3.44,3.46,27200
IRPC,20120716,3.68,3.68,3.64,3.66,11419100
IT,20120716,8.65,8.7,8.55,8.65,1012100
ITD,20120716,3.1,3.18,3.1,3.14,20510000
IVL,20120716,28.5,28.5,28,28.25,5809300
JAS,20120716,3.28,3.36,3.26,3.32,295346000
JCT,20120716,52.5,52.5,52.5,52.5,200
JMART,20120716,10.6,10.6,10.5,10.6,1007200
JTS,20120716,1.48,1.54,1.48,1.54,15297300
JUBILE,20120716,14.5,14.5,14.3,14.3,37600
JUTHA,20120716,4.12,4.12,3.98,3.98,362000
KAMART,20120716,5.25,5.35,5.25,5.3,3381800
KASET,20120716,3.8,3.84,3.8,3.8,57900
KBANK,20120716,164.5,167.5,163.5,167,8807500
KBS,20120716,9.7,9.7,9.65,9.65,544500
KC,20120716,0.79,0.8,0.79,0.79,636800
KCAR,20120716,15.1,15.8,15,15.8,881800
KCE,20120716,6.75,6.9,6.75,6.75,2554600
KDH,20120716,40.75,41,40.75,41,1500
KGI,20120716,2.06,2.08,2.04,2.06,2548600
KIAT,20120716,11.3,11.5,11.3,11.3,607300
KKC,20120716,5.1,5.15,5.1,5.1,509500
KKP,20120716,36.5,38.25,36.25,38.25,7567600
KSL,20120716,12.7,12.8,12.6,12.7,296000
KTB,20120716,16.3,16.5,16.1,16.4,30387500
KTC,20120716,18.9,19.5,18.9,19.2,5036500
KWG,20120716,1.19,1.21,1.19,1.19,986000
KYE,20120716,238,239,237,238,33900
L&E,20120716,11.8,11.8,11.8,11.8,14500
LALIN,20120716,2.58,2.58,2.58,2.58,25500
LANNA,20120716,25.25,25.25,25,25,111600
LEE,20120716,3.7,3.7,3.68,3.68,821800
LH,20120716,7.85,7.95,7.8,7.85,8142300
LHBANK,20120716,1.34,1.35,1.33,1.33,6953800
LHK,20120716,2.96,2.96,2.9,2.92,297100
LHPF,20120716,10.2,10.2,10.2,10.2,100100
LOXLEY,20120716,3.74,3.78,3.7,3.76,17591600
LPN,20120716,17.3,17.4,17.2,17.2,1280700
LRH,20120716,40,41.75,40,41.75,8900
LST,20120716,4.36,4.5,4.36,4.42,2995000
LTX,20120716,45,45.5,44.5,45,2700
LUXF,20120716,6.2,6.3,6.2,6.3,217400
LVT,20120716,1.66,1.69,1.66,1.68,1859900
MACO,20120716,6.95,7.1,6.85,6.85,147400
MAJOR,20120716,17.5,18.2,17.5,18.2,7977400
MAKRO,20120716,348,350,346,348,155900
MALEE,20120716,72.75,73,68,69.25,2000800
MATCH,20120716,1.95,2.02,1.95,2,51800
MATI,20120716,6.85,7,6.8,6.8,83300
MAX,20120716,0.16,0.16,0.16,0.16,1093100
MBAX,20120716,2.16,2.16,2.14,2.16,11900
MBK,20120716,100.5,102.5,100,102,83800
MBKET,20120716,13.6,13.6,13.5,13.5,152500
MCOT,20120716,28.5,29,28.5,28.5,232200
MCS,20120716,7.05,7.05,6.9,6.95,903600
MDX,20120716,3.5,3.54,3.48,3.5,6854600
METCO,20120716,182,182,182,182,5100
MFC,20120716,18.5,18.5,18.5,18.5,500
MFEC,20120716,4.42,4.42,4.38,4.38,151200
MIDA,20120716,0.81,0.81,0.8,0.8,231400
MILL,20120716,2.4,2.4,2.4,2.4,597500
MINT,20120716,15.3,15.6,15.3,15.6,7620000
MJD,20120716,1.84,1.86,1.84,1.85,368100
MJLF,20120716,12,12.1,12,12.1,134500
MK,20120716,2.74,2.74,2.7,2.72,2271100
ML,20120716,0.81,0.81,0.79,0.79,216500
MNIT,20120716,8.3,8.3,8.25,8.3,20000
MNIT2,20120716,9.5,9.5,9.5,9.5,15500
MODERN,20120716,6.35,6.4,6.35,6.35,297100
MOONG,20120716,4.62,4.62,4.6,4.6,74900
MPIC,20120716,1.41,1.41,1.39,1.39,117000
MSC,20120716,3.46,3.56,3.44,3.54,21900
MTI,20120716,73.5,77.5,73.5,77.5,38900
NBC,20120716,4.74,4.76,4.7,4.7,220100
NC,20120716,22,22.9,22,22.1,7200
NCH,20120716,1.16,1.16,1.16,1.16,344500
NEP,20120716,0.78,0.79,0.77,0.78,6274600
NEW,20120716,12.6,12.8,12.6,12.8,2000
NEWS,20120716,0.36,0.37,0.36,0.37,866300
NINE,20120716,3.56,3.64,3.56,3.56,27000
NMG,20120716,1.38,1.38,1.35,1.37,21873300
NNCL,20120716,1.71,1.71,1.71,1.71,149100
NOBLE,20120716,5.75,5.8,5.75,5.75,400200
NPP,20120716,4.18,4.22,4.12,4.12,4123300
NTV,20120716,16.6,16.6,16.4,16.5,15100
NUSA,20120716,0.39,0.39,0.38,0.39,3348600
NWR,20120716,0.81,0.83,0.8,0.81,132612700
OCC,20120716,19.5,19.9,19.5,19.5,2900
OGC,20120716,32,32,32,32,4400
OISHI,20120716,156,156,155,155.5,60500
PAE,20120716,1.34,1.35,1.33,1.33,311900
PAP,20120716,2.7,2.7,2.68,2.7,130700
PATO,20120716,11.7,11.8,11.6,11.7,138000
PB,20120716,59,59.75,56.5,56.5,28500
PDI,20120716,12.4,12.5,12.4,12.4,1500
PE,20120716,0.58,0.59,0.57,0.57,6391600
PERM,20120716,0.97,0.97,0.94,0.95,727500
PF,20120716,1.12,1.14,1.12,1.13,98447100
PG,20120716,12.5,12.6,12.5,12.6,9000
PHOL,20120716,3.84,3.88,3.8,3.8,15400
PICO,20120716,3.24,3.24,3.22,3.22,58100
PJW,20120716,4.02,4.08,4.02,4.04,5196400
PL,20120716,4.62,4.66,4.62,4.66,175100
PLE,20120716,1.16,1.17,1.15,1.16,1366000
PM,20120716,5.75,5.85,5.75,5.8,2067400
POLAR,20120716,0.24,0.26,0.24,0.26,74720300
POPF,20120716,11.6,11.8,11.6,11.7,121500
POST,20120716,3,3,3,3,1000
PPM,20120716,2.42,2.42,2.4,2.4,11000
PR,20120716,71,72,71,72,3300
PRAKIT,20120716,10.5,10.5,10.5,10.5,1000
PRANDA,20120716,6.7,6.75,6.65,6.75,998300
PREB,20120716,5.55,5.65,5.5,5.55,397000
PRECHA,20120716,1.13,1.14,1.13,1.13,157600
PRG,20120716,72.25,72.25,72,72,2000
PRIN,20120716,1.57,1.57,1.55,1.56,5206900
PRINC,20120716,1.2,1.21,1.19,1.19,162000
PSL,20120716,14.7,14.8,14.6,14.7,74400
PT,20120716,3.58,3.62,3.58,3.6,1185100
PTL,20120716,14.9,15,14.8,14.9,348000
PTT,20120716,333,335,331,331,1117300
PTTEP,20120716,173,173.5,172.5,173,1005100
PTTGC,20120716,57.5,57.75,57,57,5969800
PYLON,20120716,4.5,4.56,4.46,4.56,612200
Q-CON,20120716,12.1,12.2,11,12.1,154300
QH,20120716,1.77,1.83,1.76,1.83,174705200
QHOP,20120716,9,9,8.95,9,364200
QHPF,20120716,9.6,9.7,9.6,9.7,794800
QLT,20120716,7.85,8,7.85,8,84100
QTC,20120716,3.38,3.4,3.3,3.3,648700
RAM,20120716,1120,1150,1120,1150,150
RATCH,20120716,44,44.5,44,44.25,413300
RCI,20120716,1.22,1.34,1.22,1.26,71179300
RCL,20120716,7.1,7.1,7,7,295700
RICH,20120716,0.47,0.47,0.46,0.47,1237900
RML,20120716,1.66,1.69,1.66,1.68,240517600
ROBINS,20120716,60,60.5,59.75,60,1524700
ROJNA,20120716,8.8,8.85,8.7,8.75,447200
RPC,20120716,1.15,1.16,1.15,1.16,412300
RS,20120716,4.18,4.22,4.16,4.16,2699700
S,20120716,1.58,1.59,1.57,1.57,2411900
S&J,20120716,20.6,21,20.6,20.9,9200
SABINA,20120716,112,112.5,112,112,3100
SALEE,20120716,7.2,7.2,7.1,7.15,20500
SAM,20120716,0.89,0.93,0.89,0.9,1315000
SAMART,20120716,9.75,9.75,9.6,9.6,8714000
SAMCO,20120716,1.99,2,1.99,1.99,17500
SAMTEL,20120716,13.5,13.5,13.3,13.5,1686300
SAT,20120716,28,28.75,27.75,28.25,1398300
SAUCE,20120716,30.25,30.5,29.5,30.25,21000
SC,20120716,15.1,15.8,15,15.6,18718600
SCB,20120716,156,158,155,156.5,4694200
SCC,20120716,321,323,318,321,1113100
SCCC,20120716,340,343,338,343,29100
SCG,20120716,3.6,3.62,3.56,3.62,42100
SCP,20120716,23.4,24.1,23.4,23.8,236000
SE-ED,20120716,12.2,12.2,12.1,12.1,107700
SEAFCO,20120716,3.66,3.74,3.66,3.74,530500
SENA,20120716,2.46,2.48,2.46,2.48,315300
SF,20120716,8,8.1,7.95,8,3650700
SGP,20120716,14.7,15.4,14.7,15.4,12128600
SIAM,20120716,3.94,4.08,3.94,4.02,2798800
SIM,20120716,2.12,2.16,2.12,2.12,2351200
SIMAT,20120716,2.6,2.66,2.6,2.66,378700
SINGER,20120716,11.1,11.7,11.1,11.7,1898900
SIRI,20120716,2.38,2.48,2.38,2.46,141900600
SIS,20120716,8.65,8.85,8.65,8.85,50400
SITHAI,20120716,16.2,16.2,15.6,15.6,6869400
SKR,20120716,17.8,18.1,17.4,18.1,53900
SMIT,20120716,3.9,3.92,3.9,3.92,666900
