<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050315,3.975,4,3.95,3.975,1379200
ABC,20050315,7.95,7.95,7.95,7.95,1300
ACC,20050315,8.75,8.8,8.75,8.8,416900
ADAM,20050315,2.2501,2.284,2.2332,2.2332,2495058
ADVANC,20050315,105,105,102,102,2910300
AEC,20050315,8.2,8.3,8.15,8.15,176900
AF,20050315,11,11,11,11,100
AFC,20050315,9.2,9.2,9.2,9.2,23000
AH,20050315,37,37,36.25,36.5,285300
AHC,20050315,53,53,53,53,20000
AIT,20050315,13.4,13.4,13.3333,13.4,45750
AJ,20050315,6.1,6.25,6.1,6.25,1152600
AMANAH,20050315,1.77,1.77,1.66,1.68,12303100
AMATA,20050315,12,12.2,11.9,12,5503200
AMC,20050315,4.8467,4.8665,4.827,4.8467,141134
AOT,20050315,46.75,48,46.75,47.5,1539300
AP,20050315,4.4,4.48,4.4,4.46,1435100
APURE,20050315,6.4,6.4889,6.3556,6.4,2700562
AQ,20050315,3.9876,4.1186,3.9688,3.9688,8029871
ASIAN,20050315,5.9,5.9,5.8,5.9,60100
ASIMAR,20050315,1.68,1.7,1.6,1.62,4810700
ASP,20050315,7.15,7.3,7.15,7.2,17044000
AYUD,20050315,16.6,16.7,16.6,16.7,65800
BAFS,20050315,9.3301,9.4134,9.3301,9.3301,132766
BANPU,20050315,167,169,166,166,1039400
BAT-3K,20050315,62,62,61.5,61.5,18400
BAY,20050315,12.9,13,12.8,13,1932800
BBL,20050315,100,100,98.5,100,6372380
BCH,20050315,1.7029,1.7257,1.7029,1.7029,1868300
BCP,20050315,14,14.1,13.8,13.8,1647700
BDMS,20050315,16.9,16.9,16.8,16.9,2079400
BEC,20050315,15.9,16,15.8,16,3585500
BFIT,20050315,14.5,14.625,14.375,14.5,419800
BH,20050315,16.9,17.1,16.9,17,1793759
BIG,20050315,12.2,12.2,12.2,12.2,1000
BIGC,20050315,20.3,20.3,20,20,153400
BJC,20050315,5.7,5.85,5.7,5.85,7500
BKI,20050315,146.667,146.667,146.667,146.667,6900
BKKCP,20050315,8.45,8.45,8.45,8.45,50000
BLAND,20050315,0.6,0.61,0.58,0.58,74429000
BLISS,20050315,1.7827,1.8112,1.7542,1.7542,4113700
BROOK,20050315,1.19,1.25,1.01,1.12,124000
BTC,20050315,2.78,2.8,2.72,2.74,1985400
BUI,20050315,17.5694,17.5694,17.5694,17.5694,3927
CCET,20050315,3.325,3.35,3.325,3.35,1833000
CCP,20050315,6.4,6.4,6.25,6.3,2382700
CEN,20050315,10.1,10.1,10,10.1,1290000
CENTEL,20050315,3.0521,3.0521,2.979,2.979,3985400
CFRESH,20050315,3.2,3.28,3.18,3.24,907500
CHUO,20050315,7.1,7.1,7.1,7.1,6000
CIMBT,20050315,2.5295,2.6376,2.5295,2.5944,38873052
CK,20050315,13,13.2,12.9,13,1721300
CM,20050315,3.5434,3.5434,3.5434,3.5434,59433
CNS,20050315,64.5,65,64.5,65,222800
CNT,20050315,5.5,5.6,5.45,5.45,421622
CPALL,20050315,5.95,5.95,5.85,5.9,12960000
CPF,20050315,3.9,3.98,3.88,3.88,9090250
CPH,20050315,10.1,10.7,10,10.2,128100
CPI,20050315,5.3271,5.3756,5.2787,5.2787,457271
CPL,20050315,24.9,25,24.8,24.8,5000
CPN,20050315,8.8,8.8,8.75,8.8,723200
CSC,20050315,18,18,17.6,17.6,5000
CSL,20050315,6.65,6.7,6.45,6.45,2466900
CSR,20050315,45.75,45.75,45.75,45.75,1000
CTW,20050315,7.9,7.9,7.85,7.85,36000
CWT,20050315,17.9,17.9,17.7,17.8,72800
DCC,20050315,16.7,16.8,16.6,16.7,447300
DELTA,20050315,21.1,21.1,20.7,20.8,978800
DTC,20050315,42.5,42.75,42.5,42.75,900
EARTH,20050315,1.21,1.22,1.12,1.12,1577000
EASTW,20050315,3.825,3.825,3.825,3.825,566000
ECL,20050315,1.08,1.1,1.08,1.09,1152500
EGCO,20050315,76.5,77.5,76,77,237170
EMC,20050315,5.05,5.05,4.9,5.05,252330
ERW,20050315,2.54,2.54,2.54,2.54,93900
ESTAR,20050315,0.74,0.74,0.74,0.74,10534400
FANCY,20050315,5.95,6,5.95,5.95,13500
FE,20050315,77,77,77,77,1000
FER,20050315,3.38,3.46,3.38,3.4,7930900
FNS,20050315,24.3,24.6,24.3,24.4,108600
FOCUS,20050315,4.1,4.1,4.04,4.08,151000
GEL,20050315,1.72,1.73,1.62,1.65,31510100
GENCO,20050315,0.99,1,0.93,0.94,32122100
GFPT,20050315,1.28,1.31,1.26,1.26,3125000
GJS,20050315,1.84,1.85,1.78,1.78,20765200
GLAND,20050315,7.95,7.95,7.8,7.8,19700
GOLD,20050315,9,9,8.5,8.5,1755500
GRAMMY,20050315,17.5,17.5,17.4,17.4,62200
GRAND,20050315,2.0542,2.0714,2.0369,2.0714,27227
HANA,20050315,21.5,22,21.5,21.7,941220
HFT,20050315,1.59,1.63,1.58,1.61,43500
HMPRO,20050315,1.6323,1.6761,1.6032,1.6178,1413823
HTC,20050315,3.7,3.7,3.7,3.7,35000
ICC,20050315,40,40.25,40,40.25,11000
IEC,20050315,0.098,0.102,0.098,0.099,432107008
ILINK,20050315,3.5607,3.652,3.5424,3.652,62322
INET,20050315,4.8,4.8,4.76,4.76,275100
INOX,20050315,1.69,1.69,1.67,1.67,29076300
INTUCH,20050315,42,42.5,40.5,41,5898792
IRC,20050315,9.95,10,9.9,9.9,102600
IRCP,20050315,13.4,13.4,13.2,13.2,70000
IRPC,20050315,3.9775,4.0017,3.9289,3.9289,6688827
IT,20050315,4.5,4.68,4.5,4.52,137500
ITD,20050315,11.5,11.5,11.2,11.2,29823000
JAS,20050315,0.64,0.65,0.59,0.6,218341328
JCT,20050315,24.3,24.3,24,24,500
JUTHA,20050315,10.4,10.6,10.2,10.2,710000
KAMART,20050315,3.1686,3.2194,2.9483,2.9822,1904577
KBANK,20050315,51,52,51,51.5,9546565
KCE,20050315,4.6579,4.6967,4.6191,4.6191,653084
KDH,20050315,24.2,24.3,24.2,24.2,12000
KGI,20050315,3.18,3.22,3.14,3.16,6492125
KKC,20050315,9.6951,9.6951,9.6951,9.6951,122
KKP,20050315,31.5,32,31.25,31.5,668000
KSL,20050315,4.34,4.36,4.32,4.36,3111700
KTB,20050315,9.35,9.4,9.2,9.2,9459268
KTC,20050315,23.5,23.5,23.3,23.3,235100
KWG,20050315,3.7,3.8,3.62,3.8,426700
KYE,20050315,60.5,60.5,60,60,10700
LALIN,20050315,6.9,6.95,6.75,6.75,435000
LANNA,20050315,9.45,9.45,9.2,9.25,709800
LEE,20050315,3.28,3.34,3.22,3.22,171300
LH,20050315,8.6,8.65,8.45,8.65,17888600
LOXLEY,20050315,3.18,3.22,3.1,3.1,6345920
LPN,20050315,3.36,3.36,3.26,3.3,3760095
LST,20050315,2.14,2.14,2.1,2.1,199800
LTX,20050315,42.5,42.5,42,42.5,4600
LVT,20050315,3.2448,3.2731,3.1743,3.1743,321803
MACO,20050315,8.05,8.05,7.95,7.95,1500
MAJOR,20050315,12.5,12.5,12.3,12.5,193273
MAKRO,20050315,56.5,58.5,55.5,58.5,170400
MALEE,20050315,5.35,5.35,4.98,5,227300
MANRIN,20050315,18.5,18.5,18.5,18.5,2000
MATCH,20050315,5.5,5.65,5.05,5.1,1323700
MBK,20050315,51.5,51.5,51.5,51.5,10300
MBKET,20050315,32.25,32.5,31.75,31.75,2116800
MCOT,20050315,22.6,23,22.4,23,1144200
METCO,20050315,248,248,246,246,2900
MFEC,20050315,6.85,6.85,6.8,6.85,182000
MIDA,20050315,9.24,9.24,8.8069,8.8069,780155
MINT,20050315,3.436,3.436,3.3817,3.3817,1347100
MK,20050315,2.6,2.6,2.54,2.54,2272200
MODERN,20050315,38.25,38.25,38.25,38.25,10000
MPG,20050315,5.6435,5.6913,5.5957,5.5957,498200
MPIC,20050315,0.9777,0.9938,0.9697,0.9697,3518400
NC,20050315,7,7,7,7,5000
NCH,20050315,2.4014,2.4014,2.3447,2.3636,644700
NEP,20050315,0.44,0.44,0.44,0.44,182000
NMG,20050315,12.6,12.6,12.6,12.6,23400
NOBLE,20050315,5.3,5.3,5,5.1,852500
NTV,20050315,60,60,60,60,1700
NWR,20050315,3.1021,3.1021,3.03,3.03,3432148
OHTL,20050315,320,324,320,324,1000
OISHI,20050315,26,26.75,26,26.25,1976400
PAF,20050315,5.05,5.05,5,5,267500
PB,20050315,35.2665,35.2665,35.2665,35.2665,496
PDI,20050315,14.5,14.9,14.5,14.5,31800
PF,20050315,6.4,6.4,6.25,6.35,784000
PK,20050315,2.58,2.58,2.44,2.44,24100
PL,20050315,4.34,4.36,4.34,4.36,225200
PLE,20050315,10.6875,10.8656,10.6875,10.7766,1005249
PRAKIT,20050315,12.5,12.5,12.5,12.5,4000
PRANDA,20050315,6.4,6.4,6.35,6.35,1049300
PSL,20050315,26.25,26.5,25.5,26,5476600
PTL,20050315,6.55,6.6,6.45,6.5,4291800
PTT,20050315,204,206,202,204,2186365
PTTEP,20050315,61.6,62.4,61.2,61.2,3571250
Q-CON,20050315,10.5,10.6,10.4,10.5,424800
QH,20050315,1.26,1.26,1.2,1.2,7568700
RATCH,20050315,40,40.5,39.5,39.75,1738098
RCI,20050315,2.775,2.8,2.775,2.8,139000
RCL,20050315,37.75,38,36.75,36.75,4793500
RML,20050315,1,1,0.99,1,6142900
ROBINS,20050315,4.96,4.96,4.5,4.5,4138700
ROJNA,20050315,7.8,7.8,7.65,7.7,1707600
RPC,20050315,8,8,7.9,7.95,777200
RS,20050315,2.5,2.54,2.5,2.52,23500
SAMART,20050315,6.5,6.5,6.4,6.4,1871600
SAMCO,20050315,2.72,2.72,2.48,2.48,975500
SAMTEL,20050315,3.5,3.58,3.5,3.52,1129000
SAT,20050315,13.4,13.5,13.4,13.4,424800
SAUCE,20050315,112,114,112,114,1200
SC,20050315,15.6,15.6,15.5,15.6,158300
SCB,20050315,48.5,49,48.5,48.75,3867533
SCC,20050315,254,256,250,252,1799759
SCCC,20050315,278,282,278,282,158602
SCG,20050315,3.9,4,3.9,4,65000
SCP,20050315,18.8,19,18.5,18.5,52800
SE-ED,20050315,5.1,5.1,5.05,5.1,199600
SF,20050315,3.9054,4.0642,3.9054,4.0007,738624
SIAM,20050315,3.82,3.84,3.62,3.66,4052500
SIM,20050315,0.995,1,0.98,0.99,236800
SINGER,20050315,5.95,5.95,5.75,5.85,137000
SIRI,20050315,3.12,3.14,3.08,3.12,552400
SITHAI,20050315,9.2,9.2,9.1,9.1,116100
SKR,20050315,7.25,7.35,7.15,7.3,210000
SNC,20050315,3.1,3.12,3.1,3.12,508800
SNP,20050315,25,25.25,25,25,71200
SORKON,20050315,20.4762,20.4762,20.4762,20.4762,1889
