<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180914,13.99,13.99,13.85,13.85,300
BMSCG,20180914,9.3,9.3,9.22,9.3,38500
BMSCITH,20180914,12.92,12.94,12.86,12.9,845600
BSET100,20180914,11.1,11.12,11.07,11.08,154300
CHINA,20180914,5.04,5.04,5.01,5.01,71600
EBANK,20180914,6,6,5.97,5.97,1100
EFOOD,20180914,5.84,5.84,5.8,5.8,1100
ENGY,20180914,6.58,6.6,6.58,6.6,7100
ENY,20180914,7.89,7.89,7.89,7.89,100
ESET50,20180914,5.96,5.96,5.92,5.92,700
GLD,20180914,1.69,1.7,1.69,1.7,49400
TDEX,20180914,11.2,11.24,11.2,11.24,333900
TGOLDETF,20180914,3.68,3.68,3.67,3.68,14600
TH100,20180914,5.09,5.09,5.09,5.09,100
2S,20180914,3.1,3.18,3.1,3.18,155900
7UP,20180914,0.46,0.47,0.44,0.47,9929900
A,20180914,6.7,6.7,6.7,6.7,40100
AAV,20180914,4.28,4.3,4.26,4.26,8511300
ABICO,20180914,7.4,7.4,7.25,7.25,71900
ABM,20180914,1.04,1.05,1.04,1.04,128800
ABPIF,20180914,8.35,8.4,8.35,8.4,149000
ACAP,20180914,6.7,6.7,6.55,6.55,1467900
ACC,20180914,0.44,0.44,0.43,0.43,237800
ADB,20180914,1.16,1.17,1.15,1.15,81300
ADVANC,20180914,202,203,199.5,200,3917500
AEC,20180914,0.49,0.51,0.49,0.49,200700
AEONTS,20180914,180,181.5,178.5,180,596000
AF,20180914,0.71,0.72,0.7,0.71,91600
AFC,20180914,9.15,9.15,9.15,9.15,1200
AGE,20180914,1.41,1.42,1.4,1.4,204700
AH,20180914,31.5,31.5,31,31.5,435100
AHC,20180914,21,21.1,21,21,2400
AIMIRT,20180914,10.7,10.8,10.7,10.8,29600
AIRA,20180914,2,2.04,2,2.02,113200
AIT,20180914,22.1,22.5,22.1,22.2,562900
AJ,20180914,10.4,10.7,10.4,10.5,328700
AJA,20180914,0.4,0.4,0.38,0.38,2307400
AKP,20180914,1.6,1.62,1.59,1.59,113300
AKR,20180914,1.03,1.04,1.01,1.02,3359000
ALLA,20180914,1.5,1.52,1.49,1.49,177100
ALT,20180914,3.32,3.32,3.3,3.32,217700
ALUCON,20180914,190,191,190,191,500
AMA,20180914,6,6.25,5.95,6.15,3328900
AMANAH,20180914,2.06,2.06,2,2.02,11988800
AMARIN,20180914,4.78,4.82,4.76,4.76,67100
AMATA,20180914,21.4,21.9,21.3,21.8,38048100
AMATAR,20180914,10.7,10.8,10.7,10.7,141200
AMATAV,20180914,5.95,6,5.9,6,333400
AMC,20180914,2.5,2.52,2.48,2.52,82400
ANAN,20180914,5.15,5.3,5.15,5.25,25196200
AOT,20180914,64.75,65.25,64.5,64.5,19510800
AP,20180914,9.45,9.55,9.45,9.5,7662700
APCO,20180914,4.38,4.38,4.34,4.38,36900
APCS,20180914,5.3,5.3,5,5.2,145300
APEX,20180914,0.2,0.2,0.19,0.2,2074500
APURE,20180914,1.52,1.55,1.51,1.52,2435300
AQ,20180914,0.03,0.03,0.02,0.03,6207700
AQUA,20180914,0.47,0.47,0.46,0.47,7634100
ARIP,20180914,0.5,0.51,0.49,0.5,162600
ARROW,20180914,8.85,9,8.85,8.9,33500
AS,20180914,1.16,1.21,1.16,1.17,11000
ASAP,20180914,6.1,6.4,6.05,6.3,11760300
ASEFA,20180914,4.72,4.78,4.7,4.76,307200
ASIA,20180914,6.6,6.6,6.55,6.6,11300
ASIAN,20180914,9.1,9.15,8.95,8.95,4761000
ASIMAR,20180914,2.64,2.66,2.62,2.64,166300
ASK,20180914,23.5,23.5,23.3,23.3,194900
ASN,20180914,3.58,3.64,3.58,3.62,16700
ASP,20180914,3.84,3.84,3.8,3.84,1654200
ATP30,20180914,1.74,1.75,1.72,1.73,1887500
AU,20180914,7.75,8,7.7,7.9,9529700
AUCT,20180914,6.4,6.45,6.3,6.4,489700
AYUD,20180914,38.25,38.5,38.25,38.5,8900
B,20180914,0.62,0.64,0.62,0.63,227200
B-WORK,20180914,11.2,11.2,11.1,11.2,112200
BA,20180914,12.8,12.8,12.7,12.8,845300
BAFS,20180914,34.25,34.25,34,34,141500
BANPU,20180914,19.3,19.4,19.2,19.3,35674500
BAY,20180914,40.5,41,40.25,40.25,224000
BBL,20180914,209,212,209,209,5871800
BCH,20180914,19.3,19.4,19.1,19.2,5581900
BCP,20180914,35,35.75,34.5,35.75,6884400
BCPG,20180914,18.8,19.5,18.7,19.5,24532600
BCT,20180914,52.25,52.5,52,52,31900
BDMS,20180914,26.5,26.75,25.75,25.75,37659100
BEAUTY,20180914,11.4,11.4,11,11.1,88994000
BEC,20180914,7.05,7.35,7,7.15,30042600
BEM,20180914,8.4,8.45,8.35,8.4,12220200
BFIT,20180914,28.5,28.5,28,28,235400
BGRIM,20180914,26.75,28,26.75,27.5,28105500
BGT,20180914,1,1,1,1,8500
BH,20180914,181.5,181.5,179,180,1269400
BIG,20180914,1.75,1.75,1.73,1.74,3965100
BIZ,20180914,2.8,2.8,2.74,2.76,36500
BJC,20180914,58.75,59,58.25,58.75,5978800
BJCHI,20180914,2.48,2.54,2.48,2.5,282800
BKD,20180914,3.18,3.24,3.16,3.16,1036700
BKI,20180914,350,350,349,350,1600
BKKCP,20180914,12.5,12.5,12.5,12.5,1500
BLA,20180914,32,32,31.5,31.5,488000
BLAND,20180914,1.81,1.81,1.79,1.8,45699900
BM,20180914,3.26,3.34,3.26,3.3,1969800
BOFFICE,20180914,13.7,13.8,13.7,13.7,6100
BOL,20180914,1.95,1.95,1.92,1.92,61600
BPP,20180914,24.7,25,24.5,24.6,1985400
BR,20180914,5.25,5.25,5.2,5.25,1060200
BROCK,20180914,2.34,2.34,2.32,2.32,72100
BROOK,20180914,0.54,0.56,0.54,0.54,3819300
BRR,20180914,6.75,6.75,6.6,6.65,282600
BRRGIF,20180914,9.95,10,9.95,10,28400
BSBM,20180914,1.14,1.16,1.13,1.14,294600
BSM,20180914,0.78,0.79,0.77,0.77,3775900
BTS,20180914,9.25,9.3,9.2,9.2,30435200
BTSGIF,20180914,12.4,12.4,12.2,12.4,8642100
BTW,20180914,1.83,1.86,1.82,1.82,263200
BWG,20180914,1.06,1.08,1.04,1.06,31932100
CBG,20180914,54,55,53.75,54.5,4668000
CCET,20180914,1.94,1.98,1.94,1.97,857700
CCP,20180914,0.42,0.42,0.41,0.42,438800
CEN,20180914,1.35,1.36,1.33,1.33,523000
CENTEL,20180914,38.5,39,38.25,38.75,2412300
CFRESH,20180914,4.54,4.54,4.5,4.52,26500
CGD,20180914,1.34,1.34,1.32,1.34,2092800
CGH,20180914,1.06,1.07,1.05,1.07,232900
CHARAN,20180914,32.5,32.75,32.5,32.75,700
CHAYO,20180914,5.2,5.8,5.2,5.4,34796300
CHEWA,20180914,1.33,1.37,1.33,1.34,14673000
CHG,20180914,2.7,2.7,2.64,2.66,11886200
CHO,20180914,1.2,1.22,1.2,1.21,345500
CHOTI,20180914,141.5,142,141.5,141.5,2300
CHOW,20180914,4.7,4.82,4.7,4.8,216000
CI,20180914,1.62,1.62,1.62,1.62,1800
CIG,20180914,0.37,0.37,0.37,0.37,70300
CIMBT,20180914,0.86,0.87,0.85,0.85,2955800
CITY,20180914,2.7,2.72,2.7,2.72,13000
CK,20180914,27.25,27.5,26.75,27,16982600
CKP,20180914,4.38,4.4,4.32,4.34,29454300
CM,20180914,4.24,4.28,4.24,4.24,81800
CMAN,20180914,3.14,3.24,3.12,3.18,5343100
CMO,20180914,1.5,1.52,1.5,1.51,209100
CMR,20180914,3.18,3.2,3.16,3.18,64200
CNS,20180914,2.54,2.56,2.54,2.56,75400
CNT,20180914,2.84,2.86,2.72,2.72,5041800
COL,20180914,29.75,30,29.5,29.75,101400
COLOR,20180914,1.31,1.32,1.29,1.31,456500
COM7,20180914,19.5,19.6,19.4,19.4,3813000
COMAN,20180914,3.34,3.5,3.34,3.36,555200
COTTO,20180914,2.96,3.04,2.92,3.02,7153000
CPALL,20180914,69,69,68,68.5,54641300
CPF,20180914,26,26.25,25.5,25.75,25524800
CPH,20180914,5.7,5.7,5.7,5.7,100
CPI,20180914,1.78,1.82,1.78,1.82,407800
CPN,20180914,82.75,83.25,82,82.5,4262100
CPNCG,20180914,15.9,16,15.9,15.9,61200
CPNREIT,20180914,27.25,27.25,27,27.25,542800
CPR,20180914,5.85,5.9,5.8,5.85,364100
CPT,20180914,2.06,2.06,2.02,2.04,4218400
CPTGF,20180914,13.4,13.5,13.3,13.3,156900
CRANE,20180914,2.78,2.82,2.78,2.8,172100
CRD,20180914,1.09,1.1,1.08,1.1,136000
CRYSTAL,20180914,10.3,10.3,10.3,10.3,150300
CSC,20180914,46.25,46.25,46.25,46.25,600
CSP,20180914,1.4,1.41,1.4,1.41,25100
CSS,20180914,2.18,2.2,2.1,2.12,9100000
CTARAF,20180914,4.76,4.78,4.74,4.76,78900
CTW,20180914,9.3,9.4,9.3,9.35,51600
CWT,20180914,2.88,3.04,2.88,3,3322400
D,20180914,10.9,10.9,10.8,10.9,399500
DCC,20180914,2.6,2.62,2.52,2.52,21122800
DCON,20180914,0.56,0.57,0.56,0.57,664500
DCORP,20180914,2.76,2.8,2.76,2.76,345300
DDD,20180914,49.75,50.5,49.75,50,465800
DELTA,20180914,69.5,69.75,69.25,69.75,1232500
DEMCO,20180914,4.02,4.08,3.98,3.98,1997400
DIF,20180914,15,15.1,14.9,15,5913300
DIGI,20180914,0.29,0.29,0.28,0.28,754500
DIMET,20180914,1.03,1.05,1.03,1.04,373100
DNA,20180914,0.6,0.6,0.57,0.58,8524000
DOD,20180914,13.6,13.8,13.5,13.5,4250300
DREIT,20180914,5.45,5.65,5.45,5.5,79500
DRT,20180914,5.65,5.7,5.65,5.7,90100
DTAC,20180914,42.75,45.75,41.75,44.5,31390300
DTC,20180914,11.9,12,11.8,12,237800
EA,20180914,42.5,45,42.25,44.75,62054400
EASON,20180914,2.34,2.4,2.32,2.38,633700
EASTW,20180914,11,11.1,10.9,11,571700
ECF,20180914,8.6,8.85,8.6,8.7,10229400
ECL,20180914,1.92,2,1.92,2,27651900
EE,20180914,0.68,0.69,0.67,0.67,2433200
EFORL,20180914,0.08,0.08,0.07,0.07,12402600
EGATIF,20180914,11,11,10.9,10.9,1636100
EGCO,20180914,236,241,235,239,2754400
EIC,20180914,0.05,0.06,0.05,0.05,789600
EKH,20180914,5.7,5.7,5.65,5.7,558800
EMC,20180914,0.24,0.25,0.23,0.24,14313400
EPCO,20180914,3.78,3.8,3.68,3.68,2846500
EPG,20180914,9.1,9.4,9.1,9.35,19468100
ERW,20180914,7.95,7.95,7.8,7.85,1939200
ERWPF,20180914,5.6,5.65,5.6,5.65,60000
ESSO,20180914,16.5,16.8,16.4,16.6,13444600
ESTAR,20180914,0.63,0.64,0.63,0.64,418100
ETE,20180914,1.97,2.02,1.97,1.99,3662900
EVER,20180914,0.4,0.4,0.39,0.4,4690000
F&D,20180914,16,16.9,16,16.9,200
FANCY,20180914,0.91,0.91,0.88,0.89,396300
FC,20180914,0.26,0.27,0.26,0.26,275800
FLOYD,20180914,2.18,2.2,2.18,2.2,577300
FN,20180914,2.78,2.86,2.74,2.84,1419600
FNS,20180914,4.08,4.12,4.08,4.1,74600
FOCUS,20180914,1.11,1.12,1.11,1.11,220400
FORTH,20180914,6.75,6.9,6.7,6.75,41300
FPI,20180914,2.36,2.4,2.36,2.38,96200
FSMART,20180914,9,9,8.8,8.8,524600
FSS,20180914,2.36,2.36,2.32,2.34,232400
FTE,20180914,2.36,2.38,2.3,2.34,1791400
FUTUREPF,20180914,22.4,22.4,22.4,22.4,28400
FVC,20180914,1.07,1.08,1.05,1.07,737900
GAHREIT,20180914,9.55,9.6,9.55,9.6,1100
GBX,20180914,0.67,0.67,0.66,0.67,85400
GC,20180914,5.1,5.1,5.05,5.1,145700
GCAP,20180914,3.94,4.04,3.94,3.98,955800
GEL,20180914,0.36,0.36,0.35,0.35,5412900
GENCO,20180914,0.79,0.79,0.79,0.79,270600
GFPT,20180914,14.6,14.8,14,14.1,6819000
GGC,20180914,11.5,12,11.5,11.7,14963500
GIFT,20180914,4.58,4.58,4.5,4.52,163900
GJS,20180914,0.25,0.25,0.25,0.25,593700
GL,20180914,7.15,7.35,7.05,7.25,2774800
