<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051202,4,4.1,3.98,4.1,1132500
ACC,20051202,1.69,1.97,1.69,1.9,31808400
ADAM,20051202,0.8036,0.9051,0.7529,0.7613,11612437
ADVANC,20051202,98.5,99.5,97.5,97.5,3650200
AEC,20051202,6.45,6.55,6.1,6.1,3270700
AEONTS,20051202,31.75,32,31.75,31.75,11700
AF,20051202,7.6,8.6,7.6,8.6,98000
AH,20051202,23.5,24.1,23.5,23.7,439100
AHC,20051202,69,69,69,69,800
AIT,20051202,7.8667,7.8667,7.6,7.6667,34950
AJ,20051202,2.96,3.02,2.9,3,116200
AMANAH,20051202,0.94,0.94,0.91,0.93,4233500
AMARIN,20051202,9.8,9.85,9.7,9.8,91500
AMATA,20051202,13.5,13.7,13.5,13.5,718100
AMC,20051202,4.9259,4.9259,4.9259,4.9259,14659
AOT,20051202,49.75,50,49.5,50,410900
AP,20051202,2.96,3,2.92,2.94,4956700
APURE,20051202,2.0089,2.0267,1.8667,1.92,1835775
AQ,20051202,3.0141,3.089,2.8456,2.8643,5889486
ASIAN,20051202,4.92,4.92,4.9,4.9,333000
ASIMAR,20051202,1.25,1.29,1.25,1.25,266000
ASP,20051202,4.08,4.12,4.02,4.06,4976000
AYUD,20051202,15.5,15.5,15.4,15.5,56500
BAFS,20051202,7.3308,7.4974,7.2891,7.2891,160735
BANPU,20051202,125,127,122,123,2181800
BAT-3K,20051202,57.5,57.5,56.5,57.5,43906
BAY,20051202,12.9,13.1,12.9,13,9180600
BBL,20051202,99,99.5,98,98.5,3054990
BCH,20051202,1.4971,1.5086,1.4857,1.4857,1234800
BCP,20051202,13.1,13.1,12.9,13,147500
BDMS,20051202,22,22,21.7,21.7,218500
BEC,20051202,13.3,13.6,13.2,13.6,295300
BFIT,20051202,10.3,10.4,10.2,10.3,767300
BH,20051202,26.75,26.75,26.5,26.5,256500
BIG,20051202,9.15,9.15,9.15,9.15,3100
BIGC,20051202,30,30.75,30,30,4400
BJC,20051202,4.925,4.95,4.9,4.9,8900
BKI,20051202,169.333,169.333,169.333,169.333,150
BLAND,20051202,0.54,0.56,0.53,0.55,70537200
BLISS,20051202,1.6971,1.6971,1.6401,1.6401,332100
BROOK,20051202,0.38,0.38,0.34,0.34,34100
BTC,20051202,1.95,1.99,1.72,1.79,2118500
CCET,20051202,3.52,3.56,3.5,3.5,1271700
CCP,20051202,2.26,2.3,2.24,2.28,427400
CEN,20051202,2.52,2.6,2.5,2.54,8777000
CENTEL,20051202,4.3809,4.4175,4.3809,4.3809,2541900
CFRESH,20051202,2.64,2.66,2.58,2.6,121000
CHUO,20051202,10.8,11.3,10.8,11,387050
CI,20051202,3.1,3.5,3.1,3.44,309000
CIMBT,20051202,2.616,2.616,2.5944,2.5944,333024
CK,20051202,11.3,11.4,10.1,10.7,8845400
CNS,20051202,42.75,42.75,42.5,42.5,15700
CNT,20051202,2.74,2.8,2.74,2.74,438800
CPALL,20051202,5.8,5.8,5.65,5.7,1647600
CPF,20051202,5,5,4.96,4.98,16614500
CPH,20051202,10.9,11.1,10.9,10.9,203500
CPI,20051202,3.8549,3.8549,3.8549,3.8549,8775
CPN,20051202,12,12.3,12,12.3,267000
CSC,20051202,11.1,11.1,11.1,11.1,100
CSL,20051202,3.14,3.2,3.14,3.18,498100
CTW,20051202,7.25,7.3,7.25,7.3,800
CWT,20051202,4.98,5.1,4.96,4.98,54300
DCC,20051202,16.7,16.7,16.6,16.7,76000
DELTA,20051202,14.8,15.9,14.8,15.4,2981200
DTC,20051202,41.75,41.75,41.5,41.5,13100
DTCI,20051202,4.7,4.7,4.6,4.7,43100
EASTW,20051202,3.7,3.74,3.7,3.7,233900
ECL,20051202,0.74,0.77,0.62,0.62,67594600
EGCO,20051202,77,77,76,76,403860
EIC,20051202,1.94,1.94,1.92,1.94,30000
EMC,20051202,2.02,2.04,1.96,1.98,325800
ERW,20051202,1.83,1.91,1.83,1.9,650900
ESTAR,20051202,0.4,0.4,0.39,0.39,549000
FANCY,20051202,4.54,4.54,4.52,4.54,139900
FC,20051202,0.9491,0.9491,0.8829,0.9344,558600
FER,20051202,2.26,2.32,2.22,2.28,328800
FMT,20051202,38,38,38,38,1000
FNS,20051202,16.8,16.8,16.5,16.6,85700
GEL,20051202,0.64,0.64,0.56,0.57,4594800
GENCO,20051202,0.67,0.67,0.65,0.65,751300
GFPT,20051202,1.39,1.39,1.37,1.38,1933000
GJS,20051202,0.47,0.48,0.46,0.47,8478600
GLAND,20051202,4.52,4.52,4.3,4.38,323000
GLOW,20051202,22,22.1,21.9,22.1,1064600
GOLD,20051202,6.55,6.7,6.5,6.7,16800
GRAMMY,20051202,11.4,11.5,11.4,11.5,664800
GRAND,20051202,1.47,1.49,1.46,1.49,191052
HANA,20051202,23.7,24,22.9,23.4,4731700
HFT,20051202,0.92,0.965,0.92,0.94,3300
HMPRO,20051202,2.3028,2.3028,2.2882,2.2882,1988
HTC,20051202,3.9,3.94,3.9,3.94,67000
ICC,20051202,41.5,41.5,41.5,41.5,500
IEC,20051202,0.284,0.294,0.284,0.286,282134016
ILINK,20051202,3.5607,3.6155,3.5607,3.6155,21248
INET,20051202,2.98,3,2.9,2.92,226800
INOX,20051202,1.17,1.17,1.16,1.17,4721500
INTUCH,20051202,38,38,37.5,37.75,5202800
IRC,20051202,7.9,7.95,7.5,7.7,257900
IRPC,20051202,7.1,7.3,7,7.1,159245008
IT,20051202,4.96,5.05,4.92,4.94,838200
ITD,20051202,7.35,7.45,6.9,7.1,24281500
JAS,20051202,0.39,0.39,0.38,0.38,28115100
JCT,20051202,24.8,24.8,24.8,24.8,100
JUTHA,20051202,6.35,6.45,6.2,6.2,72200
KAMART,20051202,0.76,0.78,0.75,0.75,1370200
KBANK,20051202,61,61,60,60.5,5927986
KC,20051202,1.2,1.2,1.16,1.18,71600
KCE,20051202,4.7743,4.852,4.6967,4.7743,8245614
KDH,20051202,24,24,23.8,23.8,10500
