<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960516,6.3897,7.0041,6.3897,6.7583,21159
ADVANC,19960516,43.2,43.2,42.6,42.6,1105000
AFC,19960516,11.5,11.5,10.75,10.75,25000
AHC,19960516,36.75,37.5,36.5,37.5,1300
AJ,19960516,1.425,1.425,1.425,1.425,30000
AMARIN,19960516,2.525,2.55,2.5,2.5,134000
AP,19960516,4.2255,4.2255,4.2255,4.2255,5963
APURE,19960516,12.4444,12.4444,12.2222,12.2222,2025
ASIA,19960516,19,19,19,19,200
ASIMAR,19960516,6.2954,6.2954,6.2238,6.2954,41935
ASP,19960516,7.25,7.3,7.05,7.05,963000
AYUD,19960516,185,185,184,185,9500
BANPU,19960516,229.51,229.51,228.19,228.19,21700
BAT-3K,19960516,68.5,69,68,68.5,67400
BAY,19960516,107.815,107.815,107.04,107.04,212853
BBL,19960516,254,254,250,254,557140
BCP,19960516,35.5,35.5,33.25,33.5,953700
BDMS,19960516,2.4039,2.4039,2.4039,2.4039,93034
BFIT,19960516,94.5,95,93.5,94,25400
BH,19960516,5,5,5,5,160000
BIG,19960516,16.75,17.25,16.75,17.25,3700
BIGC,19960516,20.4017,21.194,19.8075,21.194,1224665
BJC,19960516,8,8,7.95,7.95,7100
BKI,19960516,159.108,159.108,158.219,158.219,1575
BLAND,19960516,3.1,3.125,3.025,3.025,2074000
BTS,19960516,36.7307,36.7307,35.5535,36.2598,129325
CEN,19960516,4.05,4.05,3.7,3.85,567000
CENTEL,19960516,0.8032,0.8032,0.8032,0.8032,89000
CHARAN,19960516,59,61,59,59.5,1700
CIMBT,19960516,41.078,41.078,41.078,41.078,3699
CK,19960516,18.6,18.6,18.3,18.6,1290000
CM,19960516,2.6655,2.8364,2.5459,2.8364,58525
CNS,19960516,58.5,58.5,56,56,272200
CNT,19960516,16.5,16.5,15.5,16.25,163495
CPF,19960516,6.7145,6.7145,6.6612,6.6612,412839
CPH,19960516,133,134,127,128,263300
CPL,19960516,12.5,12.5,12.25,12.25,12800
CPN,19960516,5.5348,5.5348,5.4517,5.5071,280048
CSC,19960516,58,58.5,57,58,197200
CTW,19960516,16.6664,16.6664,16.6664,16.6664,642
CWT,19960516,13.75,14,13.75,14,57600
DCC,19960516,3.8,3.8,3.5,3.525,80000
DELTA,19960516,10.9,10.9,10.7,10.8,351000
DRACO,19960516,3.275,3.3,3.25,3.3,8800
DTCI,19960516,16.25,16.5,16,16.5,45700
EE,19960516,1.65,1.775,1.625,1.775,93000
EGCO,19960516,94.5,95,91,92,1540947
EMC,19960516,86,86.5,81,84,85490
EPCO,19960516,9.9375,9.9375,9.1875,9.75,291200
ERW,19960516,4.0339,4.1833,3.9841,4.1335,62749
ESTAR,19960516,2.325,2.325,2.2,2.3,219600
EVER,19960516,19.858,20.0628,19.4486,20.0628,52130
FANCY,19960516,0.8333,0.8333,0.8333,0.8333,6000
FE,19960516,144,144,142,143,1400
GFPT,19960516,0.5814,0.5878,0.5814,0.5878,70430
GLAND,19960516,193,197,190,194,2125600
GOLD,19960516,19,19,17.75,17.75,183700
GRAMMY,19960516,32,32.2,31.8,31.8,442000
GYT,19960516,200,208,200,208,3600
HANA,19960516,8.5124,8.5124,8.2969,8.3508,1861683
ICC,19960516,198,200,198,200,1300
IEC,19960516,1.03,1.04,1.01,1.01,7570000
IFEC,19960516,2.4,2.55,2.4,2.5,245000
INTUCH,19960516,33.6806,33.6806,33.0158,33.0158,1164350
IRC,19960516,6.4,6.6,6.3,6.6,28000
IRPC,19960516,13.1743,13.5009,13.0654,13.2832,2518176
ITD,19960516,25.6,25.6,25,25.2,944000
JAS,19960516,9.6,9.6,9.25,9.35,886000
JUTHA,19960516,18.5,18.75,18.5,18.75,3100
KAMART,19960516,5.4222,5.8035,5.4222,5.8035,8262
KBANK,19960516,133.581,133.581,130.274,130.936,962436
KC,19960516,60.3281,60.8438,60.3281,60.8438,52848
KCE,19960516,10.3794,10.3794,10.014,10.014,547234
KDH,19960516,22.75,23,22.5,23,3200
KGI,19960516,33.9853,33.9853,33.6763,33.6763,404587
KKC,19960516,4.0736,4.0736,4.0736,4.0736,47869
KKP,19960516,81,82,79,79.5,147600
KTB,19960516,126,126,123,124,688160
KWG,19960516,142.034,147.678,142.034,147.678,2764
KYE,19960516,98.5,100,98.5,100,1700
LANNA,19960516,20.8,20.8,20.2,20.2,1566000
LEE,19960516,1.5,1.5,1.4667,1.5,93000
LH,19960516,19.3945,19.7604,18.9066,19.0286,4766432
LOXLEY,19960516,40.2,40.6,40.2,40.2,120000
LPN,19960516,3.4596,3.4596,3.3626,3.4596,63403
MAKRO,19960516,130,130,129,129,65300
MALEE,19960516,13.2826,13.2826,12.7717,12.7717,7829
MANRIN,19960516,14.25,14.25,14.25,14.25,19000
MATI,19960516,16.7,16.7,16.5,16.5,78000
MAX,19960516,19.6,19.9,19.4,19.7,559000
MBK,19960516,31.75,32,30,31,376100
MDX,19960516,40.25,41,40,40.5,118000
METCO,19960516,69,72,68,70.5,92300
MFC,19960516,44,45,44,44.6,27000
MINT,19960516,0.8409,0.8499,0.8409,0.8409,361900
MK,19960516,5.4945,5.4945,5.3981,5.3981,85067
MODERN,19960516,18.25,18.5,18,18.25,74200
MSC,19960516,4.35,4.35,4,4.025,3118020
NC,19960516,19.6053,19.8503,19.3602,19.8503,7548
NEP,19960516,0.93,0.94,0.92,0.93,506000
NMG,19960516,74,74,71,72,21000
NPK,19960516,17.25,17.25,17.25,17.25,2000
NPP,19960516,107,108,107,108,1800
NWR,19960516,284.724,298.19,269.333,298.19,2105
OCC,19960516,58,58,58,58,100
OGC,19960516,20.25,20.75,20.25,20.75,4100
PAF,19960516,2.6521,2.6521,2.5991,2.6521,136118
PATO,19960516,4.9,4.9,4.8,4.875,38000
PDI,19960516,13.9283,14.385,13.4717,13.7,285109
PE,19960516,37,37,36.75,37,20700
PF,19960516,117,119,116,119,27300
PG,19960516,2.5833,2.5833,2.5833,2.5833,18569
PK,19960516,2.05,2.05,1.9,1.9,95000
