<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040106,17.9,18.6,17.9,18.4,802600
ADAM,20040106,3.6205,3.6543,3.5697,3.5697,492722
ADVANC,20040106,92,92,86.5,88,10041208
AEC,20040106,17.1,17.3,16.5,16.7,2418638
AEONTS,20040106,34.2,35,34,34.2,343500
AFC,20040106,13.3,13.3,13,13,16092
AH,20040106,30.4,30.4,28.6,28.6,1268750
AIT,20040106,38.3333,38.3333,36,36.3333,768900
AJ,20040106,6.95,6.95,6.75,6.9,603600
ALUCON,20040106,148,148,148,148,100
AMANAH,20040106,1.6366,1.6457,1.5817,1.5817,1810265
AMARIN,20040106,10.5,10.5,10.5,10.5,3000
AMATA,20040106,16.1,16.1,15.6,15.8,14115200
AP,20040106,6.25,6.3,5.75,5.75,22543800
APURE,20040106,1.9022,2.0444,1.8667,1.9556,1950750
AQ,20040106,19.7447,19.7447,18.6917,18.6917,31114314
ASIAN,20040106,5.55,5.7,5.5,5.6,1980200
ASIMAR,20040106,2.28,2.36,2.28,2.36,974700
ASP,20040106,9.2,9.3,8.8,9.05,14452000
AYUD,20040106,18.6,18.7,18.4,18.7,82600
BAFS,20040106,10.9962,11.496,10.8296,10.8296,19393586
BANPU,20040106,160,163,141,144,12290000
BAT-3K,20040106,64,64.5,63.5,63.5,54000
BAY,20040106,14.5,14.7,13.9,13.9,83062760
BBL,20040106,108,108,102,102,16702057
BCP,20040106,19.7,20.6,18.8,18.9,47624500
BDMS,20040106,6.9447,6.9447,6.9447,6.9447,13103
BEC,20040106,23.9,24,22.8,22.8,10548800
BFIT,20040106,7.75,7.95,7.55,7.55,453200
BH,20040106,13.5,13.8,12.9,13.1,4205625
BIG,20040106,18,18,18,18,13900
BIGC,20040106,18.4,18.6,18.3,18.4,919000
BJC,20040106,7,7.1,7,7.05,181000
BKI,20040106,212,212,210.667,212,10200
BKKCP,20040106,9.15,9.6,9,9,55800
BLAND,20040106,1.74,1.74,1.67,1.67,112034304
BROOK,20040106,2,2.08,2,2.04,702500
BTC,20040106,6.85,6.9,6.3,6.3,10988400
BUI,20040106,29.7917,29.7917,29.7917,29.7917,13090
CCET,20040106,3.4,3.45,3.375,3.425,10919000
CCP,20040106,7.45,7.45,7.1,7.1,19123500
CENTEL,20040106,2.3365,2.3913,2.3365,2.3548,2244700
CFRESH,20040106,3.6,3.72,3.6,3.6,466800
CGD,20040106,0.6972,0.6972,0.6972,0.6972,2236
CHOTI,20040106,82,83,82,83,1000
CHUO,20040106,8,9,8,9,8100
CI,20040106,13.6,13.6,13.4,13.6,121500
CIMBT,20040106,3.1133,3.1133,3.0268,3.0484,10580718
CK,20040106,25.25,26.25,24.2,24.2,26051900
CM,20040106,4.2249,4.2249,4.1794,4.1794,78144
CNS,20040106,72.5,73.5,70,71.5,2812400
CPALL,20040106,5.95,5.95,5.7,5.75,8639000
CPF,20040106,4.48,4.5,4.36,4.38,18105228
CPH,20040106,15.6,15.8,14.8,15,162900
CPI,20040106,4.8429,4.8429,4.8235,4.8429,324498
CPL,20040106,40,40,38.5,39.5,13600
CPN,20040106,9.9,9.9,9.75,9.9,4083000
CSC,20040106,29.75,29.75,29.25,29.25,85500
CSR,20040106,38,40,38,38,2100
CTW,20040106,10.6,11.1,10.6,10.6,598300
CWT,20040106,20.25,21,19.5,19.5,313000
DCC,20040106,22.6,22.7,22.5,22.6,1130400
