<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960903,4.8,4.8,4.5,4.8,36500
ADVANC,19960903,31.4,31.8,30,31.6,1164000
AFC,19960903,9,9.1,9,9.1,5600
AHC,19960903,35.5,36.5,35,36.5,2100
AJ,19960903,1.05,1.075,1,1.025,211000
ALUCON,19960903,140,140,140,140,1000
AMARIN,19960903,3.5,3.55,3.3,3.55,547000
AP,19960903,3.1691,3.1691,3.1691,3.1691,1987
APURE,19960903,7.4667,7.5556,6.8444,7.3778,1156837
ASIA,19960903,16.75,17.5,16.75,17.5,4700
ASIMAR,19960903,4.5785,4.8646,4.4354,4.8646,9086
ASP,19960903,5.05,5.05,4.6,4.85,1805000
BANPU,19960903,205.9,205.9,205.9,205.9,6100
BAT-3K,19960903,84,85,80,85,30100
BAY,19960903,92.448,94.176,89.856,92.448,569054
BBL,19960903,216,216,206,212,2504450
BCP,19960903,28.5,29,26.25,26.75,923000
BDMS,19960903,3.0145,3.0145,2.9763,3.0145,55034
BEC,19960903,26.6,26.8,25.4,26.2,4798000
BFIT,19960903,63.5,63.5,57.5,62.5,34900
BH,19960903,4,4,4,4,91000
BIG,19960903,19,19.5,19,19.5,700
BIGC,19960903,36.25,36.25,34,35,60000
BJC,19960903,9.45,9.55,8.8,9.5,53100
BKI,19960903,183.997,183.997,183.997,183.997,456
BLAND,19960903,2.4,2.45,2.3,2.4,660000
BTNC,19960903,24.5,25.5,24.5,25.5,1100
BTS,19960903,31.5507,32.2571,29.9026,30.3735,424925
BUI,19960903,25.9722,25.9722,25.9722,25.9722,1309
CEN,19960903,2.3,2.35,2.225,2.325,98000
CENTEL,19960903,0.7156,0.7229,0.701,0.7229,150700
CHARAN,19960903,61,61,60.5,61,2100
CK,19960903,17.1,17.4,16.5,17,506500
CNS,19960903,37.5,38.25,34,36,387000
CNT,19960903,13.5,13.5,12.25,13,203939
CPF,19960903,4.7694,4.7961,4.7428,4.7961,806913
CPH,19960903,116,116,113,114,62000
CPI,19960903,2.557,2.557,2.557,2.557,16777
CPL,19960903,11.25,11.5,11,11.5,8700
CPN,19960903,5.7561,5.7561,5.7561,5.7561,1965758
CSC,19960903,60,60,60,60,200
CTW,19960903,16.0434,16.0434,15.2646,15.4982,28890
CWT,19960903,11.75,12,11.25,11.75,197000
DCC,19960903,2.2,2.375,2.175,2.375,152000
DELTA,19960903,10.5,10.5,9.55,10.2,129000
DRACO,19960903,1.85,1.85,1.725,1.775,21000
DTC,19960903,31.75,31.75,31.5,31.5,4000
DTCI,19960903,16,17,16,17,700
EE,19960903,1.125,1.15,1.125,1.15,20000
EGCO,19960903,74,75,71,73.5,925130
EMC,19960903,103,103,93,99.5,18990
EPCO,19960903,8.4375,8.625,8.0625,8.4375,535200
ERW,19960903,3.5359,3.5359,3.3865,3.5359,63752
ESTAR,19960903,1.575,1.575,1.5,1.525,81200
EVER,19960903,17.6061,18.2202,17.6061,18.2202,3834
FE,19960903,138,138,138,138,1100
GEL,19960903,6.3185,6.4333,6.0887,6.4333,15233
GFPT,19960903,0.3961,0.4025,0.3833,0.4025,220690
GJS,19960903,9.6,9.6,8.9,9.4,528900
GLAND,19960903,216,216,208,214,12300
GOLD,19960903,10.5,10.5,9.9,10.25,130000
GYT,19960903,320,320,320,320,2200
HANA,19960903,7.0039,7.0039,6.3035,6.7884,701611
HTC,19960903,3.9,3.9,3.9,3.9,3000
ICC,19960903,177,177,176,176,2948
IEC,19960903,1.14,1.16,1.06,1.12,12550000
IFEC,19960903,2.4,2.45,2.4,2.45,168750
INTUCH,19960903,21.2719,21.2719,19.3885,21.1612,2677103
IRC,19960903,5.9,5.95,5.85,5.95,31000
IRPC,19960903,10.8878,10.9967,10.0168,10.8878,3591162
ITD,19960903,19.8,20,19,19.4,535000
JAS,19960903,7.6,7.6,6.85,7.5,3014000
JUTHA,19960903,13,13.25,13,13,2600
KAMART,19960903,5.2528,5.4222,5.1257,5.2528,43672
KBANK,19960903,113.742,113.742,111.097,111.758,1613134
KC,19960903,52.5938,53.625,52.5938,53.625,49454
KCE,19960903,7.748,7.8211,7.1633,7.675,1050691
