<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080627,5.5,5.56,5.5,5.56,3715904
A,20080627,3.7,3.7,3.68,3.7,131000
ACAP,20080627,9.6,9.6,9.6,9.6,1701
ACC,20080627,2.36,2.46,2.36,2.42,927800
ADAM,20080627,2.96,3.02,2.96,3.02,185600
ADVANC,20080627,92.5,94.5,92.5,93.5,2805661
AEC,20080627,4.86,4.86,4.86,4.86,3500
AEONTS,20080627,34,34,33.75,33.75,1000
AH,20080627,10.3,10.4,10.3,10.4,9602
AI,20080627,6.7,6.75,6.5,6.55,230100
AIT,20080627,17,17.1,16.5,16.6,333001
AJ,20080627,2.86,2.86,2.8,2.86,563500
AKR,20080627,2,2.02,2,2,1091300
AMANAH,20080627,0.5,0.51,0.5,0.51,871500
AMARIN,20080627,13.3,13.4,13.3,13.3,9000
AMATA,20080627,13.3,13.4,12.8,12.9,5686001
AMC,20080627,2.8,2.8,2.76,2.76,9400
AOT,20080627,47.75,49.25,47.75,48.75,963801
AP,20080627,5.25,5.3,5.1,5.25,8470400
APURE,20080627,1.7956,1.8667,1.7956,1.8489,8483288
AQ,20080627,0.51,0.53,0.51,0.52,845300
AS,20080627,10.9,11.6,10.9,11.5,381100
ASIA,20080627,42.5,46.5,42.5,46.5,1000
ASIAN,20080627,1.28,1.28,1.27,1.27,400
ASIMAR,20080627,0.94,0.97,0.93,0.94,786800
ASK,20080627,5.2,5.2,5.2,5.2,2100
ASP,20080627,2.6,2.66,2.58,2.64,6391901
AYUD,20080627,19.9,19.9,19.9,19.9,25096750
BAFS,20080627,9.8,9.8,9.7,9.7,255701
BANPU,20080627,540,544,532,540,866410
BAT-3K,20080627,60,61,60,61,1800
BAY,20080627,22.7,22.8,22.4,22.6,16663500
BBL,20080627,116,120,116,120,5011101
BCH,20080627,4.3714,4.4,4.3714,4.3714,181001
BCP,20080627,11.5,11.8,11.5,11.6,441300
BDMS,20080627,36,37.5,36,37.25,558633
BEC,20080627,25.25,25.5,25,25.25,1821500
BFIT,20080627,5.6,5.6,5.2,5.45,43300
BGT,20080627,2.32,2.5,2.3,2.45,645200
BH,20080627,34.5,36,34,35.5,967701
BIGC,20080627,51.5,51.5,51,51.5,25822
BJC,20080627,5.6,5.65,5.55,5.65,385801
BKI,20080627,184,184,182.667,184,13050
BKKCP,20080627,8.3,8.3,8.3,8.3,15000
BLAND,20080627,0.52,0.53,0.52,0.52,4094200
BLISS,20080627,1.96,2.08,1.96,2,22327200
BOL,20080627,1.47,1.47,1.46,1.46,2000
BROCK,20080627,0.96,0.96,0.95,0.95,389900
BROOK,20080627,0.53,0.53,0.53,0.53,59000
BSBM,20080627,2,2.04,1.99,2.02,1621602
BSM,20080627,0.92,0.93,0.92,0.93,183000
BTC,20080627,0.73,0.75,0.72,0.72,879100
BTS,20080627,0.5839,0.6028,0.5839,0.6028,418776
BWG,20080627,5.7,6.1,5.7,6,9612300
CCET,20080627,5.05,5.05,5,5,2614200
CCP,20080627,1.1,1.1,1.09,1.09,112900
CEN,20080627,2.58,2.6,2.54,2.6,961000
CENTEL,20080627,6,6.1,5.95,6.1,651205
CFRESH,20080627,1.64,1.64,1.61,1.62,52900
CGD,20080627,0.38,0.39,0.37,0.38,7566400
CHARAN,20080627,65.5,65.5,65.5,65.5,400
CHOTI,20080627,93,93,93,93,300
CHUO,20080627,7.45,7.5,7.4,7.5,1700
CI,20080627,3.34,3.34,3.34,3.34,500
CIG,20080627,3.3,3.375,3.3,3.375,186200
CIMBT,20080627,0.9523,1.0182,0.9464,1.0003,56400416
