<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000111,12,12,11.6,12,78000
ADVANC,20000111,40.8,41,38.6,39.4,648100
AFC,20000111,4.6,4.6,4.4,4.4,13000
AJ,20000111,0.25,0.25,0.25,0.25,154000
AMARIN,20000111,2.2,2.2,1.975,1.975,75000
AP,20000111,0.25,0.25,0.25,0.25,40000
ASIAN,20000111,1.1375,1.15,1.125,1.125,203999
ASP,20000111,5.75,5.75,5.25,5.3,3962000
AYUD,20000111,97.5,97.5,97.5,97.5,600
BANPU,20000111,24.5,24.5,22.5,23,965300
BAT-3K,20000111,20.5,20.5,19.75,20.25,151200
BAY,20000111,14.5,14.75,14,14,4222700
BBL,20000111,61,61,59,59.5,2137903
BCP,20000111,9.8,9.9,9.7,9.7,414000
BEC,20000111,25.8,30.6,25.8,28.8,7569000
BFIT,20000111,12.25,12.5,11.75,12,56200
BH,20000111,1.2,1.2,1.16,1.16,760000
BIGC,20000111,22,22.5,21.5,21.75,731600
BJC,20000111,4.7,4.875,4.7,4.85,1700
BKI,20000111,55.1101,56.4434,55.1101,56.4434,6750
BLAND,20000111,0.52,0.52,0.48,0.48,16320000
BTS,20000111,6.7811,6.8752,6.1218,6.1218,2020146
CENTEL,20000111,1.0952,1.1135,1.0952,1.1135,228700
CHOTI,20000111,127,128,127,128,2000
CK,20000111,2.125,2.125,2.05,2.1,460000
CM,20000111,3.0891,3.0891,3.0891,3.0891,19811
CNS,20000111,48,48,43.5,43.75,917500
CPF,20000111,5.702,5.8618,5.5421,5.5954,3982944
CPH,20000111,4.7,4.7,4.4,4.4,82700
CSC,20000111,10,10.25,9.9,10,67000
CTW,20000111,5.875,7.125,5.875,7.125,518400
CWT,20000111,3.2,3.35,3.15,3.35,23000
DCC,20000111,1.05,1.05,1.05,1.05,12000
DELTA,20000111,41,41.4,41,41,486000
DRACO,20000111,1.8,1.825,1.7,1.7,71200
EASTW,20000111,2.425,2.425,2.375,2.375,1889000
EGCO,20000111,32.5,32.5,31,31,1153100
ERW,20000111,1.6333,1.6333,1.5333,1.5333,291000
ESTAR,20000111,1.175,1.175,1.1,1.125,2178400
F&D,20000111,12,12.25,11.75,12.25,18000
FMT,20000111,10,10.5,10,10.5,36500
GFPT,20000111,0.7507,0.7507,0.7188,0.7188,2977040
GJS,20000111,2.7,2.7,2.3,2.3,985900
GLAND,20000111,4.1,4.4,4.1,4.1,1646300
GOLD,20000111,10.75,11.25,10.75,10.75,191000
GRAMMY,20000111,13.6,16.4,13.6,15.7,12273000
HANA,20000111,18,18.3,17.9,17.9,457000
ICC,20000111,70,70,69.5,69.5,14500
IEC,20000111,0.15,0.1525,0.1375,0.14,125110000
INTUCH,20000111,29.2,29.8,27,27,3131500
IRC,20000111,2.075,2.1,1.85,1.95,1147000
IRPC,20000111,8.3672,8.4885,7.7609,7.8821,7031829
ITD,20000111,4,4,3.925,3.95,996000
JAS,20000111,2.75,2.775,2.65,2.7,33081000
JUTHA,20000111,4,4.1,3.7,3.7,5100
KAMART,20000111,0.3474,0.3643,0.3474,0.3558,97967
KBANK,20000111,43,43.5,42,42,4239150
KCE,20000111,6.6763,7.0257,6.5599,6.9868,2435864
KGI,20000111,1.5395,1.5737,1.4026,1.5053,43456112
KKP,20000111,45,45,42,42.25,1862600
KTB,20000111,19.5,19.5,18.25,18.5,14261737
KWG,20000111,7,7,5.9,6.9,159322
KYE,20000111,47.25,47.5,46.5,47,13000
LANNA,20000111,2.575,2.575,2.425,2.475,704000
LEE,20000111,1.0667,1.1333,1.0667,1.0667,120000
LH,20000111,2.175,2.175,2.1,2.15,2430060
LOXLEY,20000111,6.95,7.4,6.9,7.2,4643000
LPN,20000111,0.3427,0.3492,0.3427,0.3492,123713
LRH,20000111,6.9836,6.9836,6.8672,6.9836,18686
LST,20000111,1.975,1.975,1.975,1.975,2000
LTX,20000111,19,19,18.5,18.5,27700
MAKRO,20000111,49,49,46,46,236300
MALEE,20000111,10,10,9.9,9.9,81500
MATI,20000111,6.9,6.9,6.75,6.85,90000
MAX,20000111,0.46,0.47,0.45,0.45,909000
MBK,20000111,23.25,23.5,22.25,23.25,206300
METCO,20000111,61.5,62.5,61.5,62,12000
MFC,20000111,4.425,4.425,4.425,4.425,7000
MINT,20000111,1.4694,1.4919,1.4467,1.4467,170900
MK,20000111,1.05,1.05,0.99,0.99,726000
MODERN,20000111,11,11,11,11,1000
NEP,20000111,0.5,0.5,0.49,0.5,520000
NMG,20000111,23.75,28.25,23,28.25,9605157
NOBLE,20000111,5.124,5.124,4.6848,4.6848,237841
NPP,20000111,9,9,9,9,6000
NWR,20000111,18.8533,18.8533,16.5448,16.5448,232299
OCC,20000111,13,13,12.75,12.75,22851
PAF,20000111,1.6443,1.6443,1.5913,1.5913,81821
PATO,20000111,3.7,3.7,3.7,3.7,2000
PDI,20000111,11.25,11.5,11,11,1248900
PK,20000111,1,1,1,1,51000
PL,20000111,2.6,2.65,2.525,2.55,2624000
PRECHA,20000111,1.56,1.56,1.4,1.44,55000
PTTEP,20000111,20.8,20.8,20,20,2268000
QH,20000111,1.2,1.2,1.06,1.06,43262500
RAM,20000111,12.5,12.5,12.5,12.5,200
RCI,20000111,0.39,0.4,0.37,0.38,315000
RCL,20000111,4.1,4.1,3.8,4.05,376000
ROBINS,20000111,3.5,3.5,3.4,3.4,279700
ROH,20000111,14,14.25,14,14,8000
ROJNA,20000111,1.725,1.9,1.7,1.9,16000
SAMART,20000111,4.85,4.925,4.45,4.45,10960000
SAMCO,20000111,1.3,1.325,1.3,1.325,461000
SAMTEL,20000111,3.9,3.95,3.6,3.625,20196000
SAUCE,20000111,30.75,30.75,30.5,30.75,20000
SAWANG,20000111,10.75,10.75,10,10,143000
SCB,20000111,44.25,44.5,43,43,1053900
SCC,20000111,70,70.8,68.4,68.4,839000
SCCC,20000111,161,161,158,160,124500
SCP,20000111,3.9,4,3.7,3.8,257175
SE-ED,20000111,1.6,1.625,1.6,1.625,101000
SINGER,20000111,3.375,3.4,3.3,3.3,154000
SIRI,20000111,6.6443,6.7198,6.2668,6.3423,4965838
SKR,20000111,2.9,2.9,2.9,2.9,35610
SMK,20000111,13.3966,13.3966,13.3966,13.3966,783
SNP,20000111,8,8,8,8,6800
SPALI,20000111,0.78,0.78,0.73,0.73,1143000
SPI,20000111,44.25,44.25,43,43,1100
SPORT,20000111,1.625,1.625,1.625,1.625,20000
SSC,20000111,13.1,13.4,13,13.4,92000
SSF,20000111,0.753,0.753,0.753,0.753,245421
SSI,20000111,0.71,0.72,0.67,0.67,101272000
