<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120417,11.66,11.66,11.52,11.52,3400
CHINA,20120417,6,6.02,6,6,48000
ENGY,20120417,5.42,5.42,5.35,5.36,45500
GLD,20120417,2.33,2.33,2.31,2.32,826500
TDEX,20120417,8.33,8.37,8.21,8.26,322800
TGOLDETF,20120417,5.09,5.09,5.07,5.08,1355300
A,20120417,3.48,3.48,3.46,3.48,130000
ACAP,20120417,7.6,7.6,7.5,7.5,4000
ACC,20120417,3.74,3.78,3.72,3.72,173000
ADAM,20120417,0.94,0.96,0.94,0.96,3800
ADVANC,20120417,172,172,165,169,6470700
AEONTS,20120417,30.25,30.5,30,30.5,120000
AF,20120417,18.3,18.3,18.3,18.3,600
AFC,20120417,7.5,7.5,7.5,7.5,100
AGE,20120417,5.75,5.75,5.65,5.7,1309900
AH,20120417,13.6,13.9,13.6,13.6,416500
AI,20120417,3,3.02,2.96,2.96,1004300
AIT,20120417,65,65.25,64.5,64.75,434500
AJ,20120417,14.7,14.7,14.5,14.5,299600
AKR,20120417,0.75,0.75,0.74,0.75,930700
ALUCON,20120417,109,109.5,109,109.5,2200
AMANAH,20120417,0.92,0.93,0.91,0.93,24200
AMARIN,20120417,13.6,13.6,13.5,13.6,95600
AMATA,20120417,16.4,16.6,16.2,16.4,4189000
AMC,20120417,1.88,1.88,1.87,1.88,161700
AOT,20120417,58.25,58.25,57,58,1696200
AP,20120417,6.15,6.3,6.1,6.2,26068100
APCO,20120417,7.4,7.4,7.2,7.2,371600
APCS,20120417,6.55,6.65,6.5,6.5,321000
APURE,20120417,0.82,0.82,0.82,0.82,102000
AQ,20120417,0.42,0.42,0.41,0.41,7327000
AQUA,20120417,0.4,0.41,0.4,0.4,568700
ARIP,20120417,1,1.02,1,1,638000
AS,20120417,16.3,16.3,16,16.1,100400
ASIA,20120417,35,35.5,35,35,3300
ASIAN,20120417,4.44,4.5,4.38,4.5,2571800
ASIMAR,20120417,1.55,1.58,1.55,1.58,1242300
ASK,20120417,10.5,10.5,10.4,10.5,56200
ASP,20120417,2.32,2.32,2.28,2.3,2615300
BAFS,20120417,14.2,14.2,14.1,14.1,255100
BANPU,20120417,572,572,550,550,4278650
BAT-3K,20120417,80.5,80.5,80.5,80.5,2700
BAY,20120417,25.5,26,25.25,25.5,14581200
BBL,20120417,192.5,192.5,186,189,10129900
BCH,20120417,7.8,7.85,7.75,7.8,2813700
BCP,20120417,23.5,23.9,23.3,23.8,5149800
BDMS,20120417,87.25,87.5,85,85,2309700
BEC,20120417,51,51.75,47,47,4189700
BFIT,20120417,6,6.05,5.95,6,193500
BGT,20120417,1.91,1.91,1.87,1.91,2026000
BH,20120417,54.5,55.25,54,55,805700
BIGC,20120417,167,169,162,162.5,675700
BJC,20120417,39.75,40.75,39.75,40.25,3032800
BKI,20120417,242,242,242,242,4200
BKKCP,20120417,9.3,9.3,9.3,9.3,300
BLA,20120417,45.75,46,45,45.25,1343300
BLAND,20120417,0.67,0.68,0.67,0.67,12085800
BOL,20120417,1.33,1.35,1.33,1.35,257100
BROCK,20120417,0.84,0.85,0.83,0.85,89100
BROOK,20120417,1.88,1.88,1.76,1.76,162600
BSBM,20120417,1.3,1.31,1.29,1.3,62300
BSM,20120417,0.88,0.88,0.86,0.86,66100
BTC,20120417,0.35,0.35,0.34,0.35,1203200
BTNC,20120417,14.1,14.1,14.1,14.1,100
BTS,20120417,0.78,0.79,0.77,0.77,129720000
BWG,20120417,1.92,1.92,1.9,1.9,6570600
